Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820553.529807,-0.09040281400084489,-1.7498124957084655,0.41197857558727263,-0.4819218382239342,0.45329207479953765,-0.24945093207061286,-0.6055821374058723,0.11861967258155341,-2.483854520320892,0.04202222302556033,0.00435350391780951,0.00543935489840802,0.7094892978668212,-0.7046758711338044,0.6765269935131073,-1.7601100981235505,0.5784463703632354,-0.4241171792149544,-0.09673802889883512,0.8993494719266891,0.01817300668917591
1651820553.539807,-0.09516113568097347,-1.749052345752716,0.41498601883649827,-0.507214168459177,0.45604756772518157,-0.2770747750997543,-0.5676358848810196,0.11858407333493229,-2.4838494539260862,0.041974056884646366,0.004382060334319185,0.005321176676079595,0.7095210611820221,-0.7046449095010757,0.6834690868854523,-1.761440348625183,0.5715364038944244,-0.43097640872001647,-0.0962748065590858,0.8961843311786651,0.01756357126869256
1651820553.549807,-0.09991945736110205,-1.7482921957969666,0.41799346208572385,-0.5325064986944199,0.4588030606508255,-0.3046986181288957,-0.5296896323561668,0.11854847408831115,-2.4838443875312803,0.04192589074373241,0.00441061675082886,0.005202998453751171,0.7095528244972229,-0.7046139478683472,0.6891500562429428,-1.7626018464565276,0.5663157641887665,-0.436403314769268,-0.09460661150515073,0.8937148779630661,0.017425364954397032
1651820553.559807,-0.10467777904123061,-1.7475320458412171,0.4210009053349495,-0.5577988289296627,0.4615585535764694,-0.33232246115803715,-0.4917433798313141,0.11853053160011764,-2.483840596675873,0.041817158460617024,0.004168104112613885,0.005254824925214015,0.7095689654350281,-0.7045989841222763,0.6948310256004333,-1.7637633442878724,0.5610951244831085,-0.4418302208185196,-0.09293841645121569,0.891245424747467,0.017287158640101503
1651820553.569807,-0.10985660031437867,-1.7463350355625153,0.42372522354125974,-0.5795840337872505,0.46051334738731386,-0.3665974762290716,-0.44493401162326335,0.11851258911192415,-2.483836805820465,0.04170842617750163,0.00392559147439891,0.00530665139667686,0.7095851063728332,-0.7045840203762055,0.7005119949579239,-1.764924842119217,0.5558744847774506,-0.44725712686777114,-0.09127022139728064,0.8887759715318679,0.01714895232580597
1651820553.579807,-0.11234767101705068,-1.7450564742088317,0.42652080953121185,-0.5892021149396897,0.4568075522780418,-0.39592274129390714,-0.40393381342291834,0.11849464662373063,-2.4838330149650574,0.04159969389438625,0.003683078836183935,0.005358477868139705,0.7096012473106384,-0.7045690566301346,0.7079874694347381,-1.7661886930465698,0.5495090827345848,-0.4543528363108635,-0.08963685929775232,0.885314217209816,0.017015478713437865
1651820553.589807,-0.11483874171972268,-1.7437779128551483,0.42931639552116396,-0.5988201960921288,0.4531017571687698,-0.4252480063587427,-0.3629336152225733,0.11847391426563261,-2.4838307380676268,0.04160077776759859,0.00362502458738157,0.005418521817773541,0.7096174359321594,-0.7045529246330261,0.7143372535705567,-1.767172735929489,0.5444617807865143,-0.4602588936686516,-0.08834436200559133,0.8823217421770095,0.017055149842053606
1651820553.599807,-0.11732981242239468,-1.7424993515014648,0.432111981511116,-0.6084382772445679,0.44939596205949783,-0.4545732714235783,-0.3219334170222282,0.11852219775319095,-2.483831751346588,0.0416138412430882,0.003575385466683595,0.00548991365358229,0.7095752596855164,-0.7045954078435898,0.7204586118459702,-1.768089133501053,0.5396714016795159,-0.4658394604921341,-0.08790649175643914,0.8793868333101272,0.01680344128981228
1651820553.609807,-0.12032916396856304,-1.7408361375331878,0.4340254306793213,-0.6130251079797745,0.44230122268199923,-0.4884824138134718,-0.2757718592882156,0.11857048124074931,-2.483832764625549,0.041626904718577815,0.0035257463459856197,0.00556130548939104,0.7095330834388733,-0.7046378910541534,0.7265799701213836,-1.7690055310726165,0.5348810225725174,-0.4714200273156166,-0.08746862150728697,0.8764519244432449,0.016551732737570955
1651820553.619807,-0.12332851551473137,-1.739172923564911,0.43593887984752655,-0.6176119387149811,0.43520648330450057,-0.5223915562033653,-0.22961030155420303,0.11861876472830768,-2.4838337779045103,0.041639968194067435,0.0034761072252876444,0.005632697325199791,0.7094909071922302,-0.7046803742647171,0.7327013283967971,-1.7699219286441803,0.5300906434655189,-0.4770005941390991,-0.08703075125813478,0.8735170155763626,0.01630002418532963
1651820553.629807,-0.1253055896610021,-1.737650102376938,0.436540924012661,-0.6136780992150307,0.426505820453167,-0.5501305840909481,-0.19206934571266174,0.11871974579989908,-2.483841621875763,0.04163462556898589,0.0033852459047920397,0.005702045839279834,0.7094062864780426,-0.7047658413648605,0.7402231752872467,-1.7708836197853088,0.5244348421692848,-0.4840007171034813,-0.08636302985250943,0.8696889638900757,0.0161989313550293
1651820553.639807,-0.12728266380727288,-1.7361272811889648,0.4371429681777953,-0.6097442597150803,0.41780515760183334,-0.5778696119785309,-0.15452838987112044,0.11868163272738455,-2.4838408470153808,0.04156003836542363,0.003337267634924445,0.005610837310086879,0.709440067410469,-0.7047325432300567,0.7464806258678436,-1.771624594926834,0.5200421884655952,-0.48987589180469515,-0.08559574410319322,0.866396677494049,0.016310948599129876
1651820553.649807,-0.12994374148547644,-1.7341589391231538,0.4370237082242965,-0.6051289275288582,0.40886608958244325,-0.60623574629426,-0.11778993755578995,0.11861835755407808,-2.4838409781455995,0.0415044186636805,0.0034921671613119,0.00535587898921216,0.7094947099685669,-0.704678076505661,0.7527380764484406,-1.7723655700683594,0.5156495347619057,-0.49575106650590894,-0.084828458353877,0.8631043910980225,0.016422965843230452
1651820553.659807,-0.13269674293696876,-1.732119619846344,0.43682989776134484,-0.601037411391735,0.4003136307001114,-0.6342484936118126,-0.08182861283421516,0.11855508238077161,-2.4838411092758177,0.04144879896193738,0.0036470666876993545,0.00510092066833744,0.7095493525266647,-0.7046236097812653,0.7589955270290375,-1.7731065452098846,0.5112568810582161,-0.5016262412071228,-0.08406117260456078,0.8598121047019959,0.016534983087331024
1651820553.669807,-0.13484812378883357,-1.7303486227989198,0.4353419765830039,-0.5922531709074974,0.3912164464592933,-0.654186999797821,-0.05753342658281326,0.11849180720746515,-2.4838412404060364,0.04139317926019426,0.00380196621408681,0.00484596234746272,0.7096039950847626,-0.7045691430568695,0.7663310378789902,-1.773785126209259,0.5062807872891426,-0.5084872677922249,-0.08423449769616122,0.8557504445314408,0.01623930800706145
1651820553.679807,-0.13699950464069838,-1.7285776257514953,0.433854055404663,-0.5834689304232598,0.3821192622184753,-0.6741255059838295,-0.033238240331411366,0.11848664619028566,-2.4838447690010073,0.04148232005536552,0.0040958276600576455,0.004704867908731049,0.7096042841672897,-0.7045675694942475,0.7727969348430633,-1.7741074919700623,0.5022369310259819,-0.5145396396517754,-0.08497952930629248,0.8519303262233734,0.015987057192251054
1651820553.689807,-0.13915088549256321,-1.726806628704071,0.4323661342263221,-0.5746846899390221,0.3730220779776573,-0.6940640121698379,-0.008943054080009468,0.118463958799839,-2.4838477611541747,0.04161639884114261,0.004431846749503121,0.0045912802219390345,0.7096205115318298,-0.7045495361089706,0.7792628318071365,-1.7744298577308655,0.4981930747628212,-0.5205920115113258,-0.08572456091642373,0.8481102079153061,0.01573480637744066
1651820553.699807,-0.1415097508579492,-1.7245530784130096,0.4306263029575347,-0.5701814070343971,0.3573291711509227,-0.7131477490067482,0.015260851755738247,0.1184572849422693,-2.483850908279419,0.041764255613088566,0.004770684242248491,0.004496000334620424,0.7096235424280166,-0.7045446157455444,0.7857287287712097,-1.7747522234916686,0.4941492184996605,-0.5266443833708763,-0.086469592526555,0.8442900896072387,0.015482555562630267
1651820553.709807,-0.1436385333538055,-1.7224997460842133,0.42854189425706857,-0.5651509866118432,0.34228315353393557,-0.7280498892068863,0.03350554481148719,0.1184506110846996,-2.483854055404663,0.041912112385034526,0.00510952173499386,0.004400720447301815,0.7096265733242035,-0.7045396953821182,0.7921946257352829,-1.775074589252472,0.4901053622364998,-0.5326967552304268,-0.08721462413668626,0.8404699712991714,0.01523030474781987
1651820553.719807,-0.14555072560906407,-1.7206791818141938,0.4263288676738738,-0.5607358917593956,0.32864599153399465,-0.7387038886547088,0.045859108492732024,0.11844393722712991,-2.483857202529907,0.04205996915698048,0.00544835922773923,0.0043054405599832046,0.7096296042203903,-0.704534775018692,0.800061047077179,-1.7751309096813201,0.4854250833392143,-0.5403341576457024,-0.08858670443296426,0.8353674501180649,0.015096920868381828
1651820553.729807,-0.1474629178643226,-1.7188586175441742,0.42411584109067907,-0.5563207969069481,0.3150088295340538,-0.7493578881025315,0.058212672173976875,0.11847820170223711,-2.483868086338043,0.042067627608776054,0.005784741754177911,0.00397991694480875,0.7095936357975006,-0.7045697569847107,0.8062374025583268,-1.774893468618393,0.48193437904119485,-0.546488031744957,-0.09014906324446195,0.8310543417930603,0.014950551651418172
1651820553.739807,-0.14937511011958118,-1.7170380532741547,0.42190281450748435,-0.5519057020545006,0.30137166753411293,-0.760011887550354,0.07056623585522173,0.11848806776106355,-2.4838789463043214,0.04209435526281591,0.00610736794769759,0.00370915421226524,0.7095762878656388,-0.7045856028795242,0.8124137580394745,-1.7746560275554657,0.4784436747431754,-0.5526419058442116,-0.09171142205595964,0.8267412334680557,0.014804182434454524
