Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651821213.9791772,0.9433382272720336,-1.718538111448288,0.1786107078194617,0.6992681503295899,0.1379871383309364,0.1394662573933601,-0.6873879879713058,0.1209233194589614,-2.484265577793121,0.0411454392597078,0.0009944882476701,0.0087441782001405,0.7068210035562515,-0.7073376983404159,0.922581309080124,-1.7392913401126862,0.382932499051094,-0.7050245314836502,0.0096122879069298,0.7083032727241516,0.0336196048185228,0.0014230608940235,0.0015330314636186,0.0083310902118716,0.0085896654122781,0.2064193317616476,0.0001421691939054,-0.000345410399509,-10,-10,-10,-10,1.379236617047048,-1.6837875437941032,-0.9380147581080005,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821213.9891772,0.9432664692401886,-1.7185481309890749,0.1787137731909751,0.6994596987962722,0.1379463493824005,0.1395674750208854,-0.68718301653862,0.1209200862795114,-2.4842650294303894,0.0411393066868185,0.0009932138666044,0.0087341811507939,0.7068252682685852,-0.7073335617780685,0.9224220752716064,-1.739281213283539,0.3831309601664542,-0.7048786729574203,0.0094438693486153,0.7084473937749862,0.0336587385274469,-0.0159233808517678,0.001012682914725,0.0198461115360204,0.0254646368035435,0.2065205456905304,-1.5680236334914e-05,-0.0002250734847402,-10,-10,-10,-10,1.3565570037994612,-1.6844001341976367,-0.8842832304837158,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821213.9991772,0.9431947112083436,-1.7185581505298615,0.1788168385624885,0.6996512472629547,0.1379055604338645,0.1396686926484107,-0.6869780451059342,0.1209141578525304,-2.4842641234397886,0.0411414856091141,0.0010015988606027,0.0087281171698122,0.706831157207489,-0.7073277443647384,0.9222369372844696,-1.7392981708049775,0.3833191350102424,-0.7047145426273346,0.0091528216842561,0.7086178511381149,0.0335528499446808,-0.0185137987136707,-0.0016957521438598,0.0188174843788191,0.0264524863952488,0.2066169547284575,-6.70451870812272e-05,0.0005382386177421,-10,-10,-10,-10,1.3338773905518744,-1.6850127246011701,-0.8315062493328056,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0091772,0.942763102054596,-1.718554812669754,0.1790839776396751,0.6997745186090469,0.1378280781209468,0.1397880539298057,-0.686845600605011,0.1209082294255494,-2.4842632174491883,0.0411436645314097,0.0010099838546011,0.0087220531888305,0.7068370461463929,-0.7073219269514084,0.9220517992973328,-1.739315128326416,0.3835073098540306,-0.7045504122972488,0.0088617740198969,0.7087883085012436,0.0334469613619147,-0.0185137987136818,-0.0016957521438598,0.0188174843788191,0.0264524863952566,0.2065159740109418,0.000113643313744,0.0018742240585944,-10,-10,-10,-10,1.3111977773042875,-1.6856253150047036,-0.77968381465527,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0191772,0.9423314929008484,-1.7185514748096469,0.1793511167168616,0.6998977899551392,0.1377505958080291,0.1399074152112007,-0.6867131561040878,0.1209023009985685,-2.484262311458588,0.0411458434537052,0.0010183688485994,0.0087159892078488,0.7068429350852966,-0.7073161095380783,0.921866661310196,-1.7393320858478547,0.3836954846978187,-0.7043862819671631,0.0085707263555377,0.7089587658643722,0.0333410727791487,-0.0185137987136818,-0.0016957521438598,0.0188174843788135,0.0264524863952526,0.2064152703960922,0.0001628157705484,0.0026226048220083,-10,-10,-10,-10,1.2885181640567007,-1.686237905408237,-0.7288159264511087,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0291772,0.9418628007173538,-1.7185180842876435,0.1796204507350921,0.6995241969823838,0.1376869052648544,0.1400533974170684,-0.6870766669511795,0.1209001261740922,-2.4842607378959656,0.0411559499800204,0.0010293405386618,0.0087189377285539,0.706845709681511,-0.7073132872581482,0.9216815233230592,-1.7393490433692933,0.3838836595416068,-0.7042221516370774,0.0082796786911785,0.7091292232275009,0.0332351841963826,-0.0185137987136818,-0.0016957521438598,0.018817484378808,0.0264524863952487,0.2063120725635333,0.0001085400898104,0.002523178833931,-10,-10,-10,-10,1.265838550809114,-1.6868504958117705,-0.6789025847203216,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0391772,0.9413941085338592,-1.7184846937656402,0.1798897847533225,0.6991506040096283,0.1376232147216796,0.1401993796229362,-0.6874401777982712,0.120897951349616,-2.484259164333344,0.0411660565063356,0.0010403122287243,0.008721886249259,0.7068484842777252,-0.707310464978218,0.9209582567214966,-1.7393659710884095,0.3843850165605544,-0.703701964020729,0.0079875925322993,0.7096406280994415,0.0332726626656948,-0.0723266601562633,-0.001692771911621,0.0501357018947601,0.0880204513200462,0.2065719042218006,0.0005851021999216,0.0013234741078902,-10,-10,-10,-10,1.243158937561527,-1.687463086215304,-0.6299437894629092,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0491772,0.9409254163503646,-1.718451303243637,0.180159118771553,0.6987770110368728,0.1375595241785049,0.140345361828804,-0.6878036886453629,0.1208986207842826,-2.484257936477661,0.0411661012098192,0.0010303212155121,0.0087285907007753,0.7068489223718644,-0.7073099583387374,0.9202134907245636,-1.7393959999084472,0.3848720818758011,-0.7031620413064956,0.0076300206128507,0.7101768672466278,0.0332245848141609,-0.0744765996932961,-0.0030028820037664,0.048706531524667,0.0890399203468164,0.2068213273442341,0.0012361581094064,-0.0017600988808854,-10,-10,-10,-10,1.2204793243139402,-1.6880756766188374,-0.5819395406788712,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0591772,0.9393936097621918,-1.7183656573295594,0.1808738619089126,0.6984692811965942,0.1374476164579391,0.1406900204718112,-0.6880690038204194,0.1208992902189493,-2.4842567086219787,0.0411661459133028,0.0010203302023,0.0087352951522915,0.7068493604660034,-0.7073094516992569,0.9194687247276306,-1.739426028728485,0.3853591471910477,-0.7026221185922623,0.007272448693402,0.7107131063938141,0.0331765069626271,-0.0744765996932961,-0.0030028820037886,0.0487065315246615,0.0890399203468141,0.2065303178325578,0.0008658915071031,-0.0043278128609824,-10,-10,-10,-10,1.1977997110663534,-1.688688267022371,-0.5348898383682077,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0691772,0.9378396302461623,-1.718285322189331,0.1815743483603,0.6981807559728622,0.1373372241854667,0.1409863464534282,-0.6883240610361099,0.1208910349756478,-2.484256005287171,0.0411541363224386,0.0009955207293386,0.0087364632170646,0.7068575382232666,-0.7073012948036194,0.9187239587306976,-1.739456057548523,0.3858462125062942,-0.7020821958780289,0.0069148767739533,0.7112493455410004,0.0331284291110932,-0.0744765996933072,-0.0030028820037886,0.0487065315246504,0.0890399203468173,0.20625373551724,2.976067837612284e-05,-0.0057240923660986,-10,-10,-10,-10,1.1751200978187666,-1.6893008574259045,-0.48879468253091835,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0791771,0.936285650730133,-1.7182049870491027,0.1822748348116874,0.6978922307491302,0.1372268319129943,0.1412826724350452,-0.6885791182518005,0.1208827797323464,-2.4842553019523623,0.0411421267315744,0.0009707112563773,0.0087376312818377,0.7068657159805298,-0.7072931379079819,0.9166439086198808,-1.739408367872238,0.3870854824781418,-0.7005752205848694,0.0064803287852554,0.7126787841320038,0.0334178761579095,-0.20800501108168,0.0047689676284878,0.1239269971847589,0.2421708659574116,0.2068399932049145,-0.0004903821999737,-0.0080842759797479,-10,10,-10,-10,1.1524404845711798,-1.689913447829438,-0.4436540731670036,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0891771,0.9347316712141036,-1.7181246519088744,0.1829753212630748,0.6976037055253983,0.1371164396405219,0.1415789984166621,-0.6888341754674911,0.1208745244890451,-2.484254598617554,0.0411301171407103,0.000945901783416,0.0087387993466108,0.706873893737793,-0.7072849810123444,0.9145638585090636,-1.7393606781959534,0.3883247524499893,-0.6990682452917099,0.0060457807965576,0.7141082227230072,0.0337073232047259,-0.2080050110817133,0.0047689676284656,0.1239269971847534,0.242170865957437,0.207427332747062,-0.0011952674923663,-0.0107792348290585,-10,10,-10,-10,1.129760871323593,-1.6905260382329714,-0.39946801027646334,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.0991771,0.9301645159721376,-1.7176812648773194,0.1849797666072845,0.6969701021909713,0.1365257367491721,0.1419106945395469,-0.6895182192325592,0.1208660773932933,-2.48425304889679,0.0411246536299585,0.000928324763663,0.0087439004797487,0.7068818956613541,-0.7072769373655319,0.9124777019023896,-1.7393083691596984,0.3895461574196815,-0.6975418478250504,0.0054915210232138,0.7155653774738312,0.033877144102007,-0.2086156606673994,0.0052309036254971,0.1221404969692196,0.2417977610076709,0.2064654045635468,-0.0005793076773314,-0.0145005929127175,-10,10,-10,-10,1.107081258076006,-1.6911386286365049,-0.3562364938592975,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.109177,0.9255973607301712,-1.7172378778457642,0.1869842119514942,0.6963364988565445,0.1359350338578223,0.1422423906624317,-0.6902022629976272,0.1208576302975415,-2.484251499176026,0.0411191901192068,0.0009107477439101,0.0087490016128867,0.7068898975849152,-0.7072688937187195,0.9103915452957152,-1.7392560601234437,0.3907675623893737,-0.6960154503583909,0.00493726124987,0.7170225322246552,0.0340469649992882,-0.2086156606674438,0.0052309036254749,0.1221404969692196,0.2417977610077088,0.2055326521249786,-0.0006634430901852,-0.0192453457391399,-10,10,-10,-10,1.0844016448284193,-1.6917512190400383,-0.313959523915506,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.119177,0.9210358709096907,-1.7168052554130555,0.1889666713774204,0.6959601759910583,0.1354035437107085,0.1424931816756725,-0.6906283289194107,0.120850084349513,-2.4842491626739505,0.0411138420924543,0.0008989644236862,0.0087479975074529,0.7068978279829026,-0.7072609961032867,0.9058407753705978,-1.739072644710541,0.3934589311480522,-0.6926788836717606,0.0044438058277591,0.7200305163860321,0.034716408420354,-0.4550769925117381,0.0183415412902787,0.269136875867848,0.529023760527197,0.2062615132802711,-0.0029293452250573,-0.0215989552575921,-10,10,-10,-10,1.0617220315808324,-1.6923638094435718,-0.272637100445089,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.129177,0.9164743810892104,-1.7163726329803466,0.1909491308033466,0.6955838531255722,0.1348720535635947,0.1427439726889133,-0.6910543948411941,0.1208425384014844,-2.4842468261718755,0.0411084940657019,0.0008871811034622,0.008746993402019,0.7069057583808899,-0.707253098487854,0.9012900054454804,-1.738889229297638,0.3961502999067307,-0.6893423169851303,0.0039503504056482,0.723038500547409,0.0353858518414198,-0.4550769925117381,0.0183415412903009,0.269136875867848,0.5290237605271977,0.2069905364377835,-0.0049657107415723,-0.0196778700004545,-10,10,-10,-10,1.0390424183332456,-1.6929763998471052,-0.2322692234480464,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.139177,0.9119128912687302,-1.715940010547638,0.1929315902292728,0.6952075302600861,0.1343405634164809,0.1429947637021541,-0.6914804607629776,0.1208312738686799,-2.4842455148696905,0.041106617078185,0.0008878900727722,0.0087400103453546,0.7069165736436844,-0.7072423785924912,0.8967619657516479,-1.7386877059936523,0.3988127097487449,-0.6860631763935089,0.0039492183132096,0.7259629279375076,0.0364789547398685,-0.452803969383253,0.0201523303985595,0.2662409842014213,0.5256632123120888,0.2076873697814095,-0.0067320913627633,-0.0131344731793321,-10,10,-10,-10,1.0163628050856588,-1.6935889902506387,-0.19285589292437827,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.149177,0.9019668489694596,-1.7151924431324006,0.1976360350847244,0.6945968419313431,0.1305917186662554,0.141085123643279,-0.6929421365261078,0.1208200093358754,-2.4842442035675054,0.0411047400906681,0.0008885990420821,0.0087330272886901,0.7069273889064789,-0.7072316586971283,0.8922504752874374,-1.7384840548038485,0.4014632105827331,-0.6828017294406891,0.0039754500729031,0.7288691759109497,0.0375829902477561,-0.451149046421051,0.020365118980381,0.2650500833988212,0.5236427664614788,0.2053836034431138,-0.0068533951010423,-0.0014537248639299,-10,10,-10,-10,0.993683191838072,-1.6942015806541721,-0.15439710887408448,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.159177,0.8921115756034851,-1.7144470155239104,0.2022885799407958,0.6939971953630447,0.1268363337963819,0.1391610272228717,-0.6943968862295151,0.1208072185516357,-2.484243035316468,0.04110782854259,0.0008969756658188,0.008727025380358,0.7069395363330842,-0.707219585776329,0.8877389848232269,-1.7382804036140442,0.4041137114167213,-0.6795402824878692,0.0040016818325966,0.7317754238843918,0.0386870257556437,-0.451149046421051,0.0203651189804254,0.2650500833988212,0.5236427664614804,0.2032745277531377,-0.005976158512071,0.0097636065797492,-10,10,-10,-10,0.9710035785904851,-1.6948141710577056,-0.11689287129716525,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.169177,0.8822908818721771,-1.713703405857086,0.2069240070879459,0.6934153378009796,0.1230537580326198,0.1372527863830328,-0.6958358138799667,0.1208008706569671,-2.4842411756515506,0.0411029253154992,0.0008739469660212,0.0087376812007277,0.7069459021091461,-0.7072131127119065,0.8790540665388107,-1.7380794286727903,0.4098150014877319,-0.6728842347860337,0.0049770531826652,0.737186735868454,0.0407123490236698,-0.8684918284416199,0.0200974941253928,0.5701290071010612,1.0391001155220945,0.2043756909966252,-0.0054835885095183,0.0190256760449161,-10,10,-10,-10,0.9483239653428983,-1.695426761461239,-0.08034318019362036,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.179177,0.8724701881408692,-1.7129597961902618,0.2115594342350959,0.6928334802389144,0.1192711822688578,0.1353445455431938,-0.6972747415304184,0.1208015173673629,-2.4842396974563603,0.0410958878695964,0.0008437712327576,0.0087526909541338,0.7069460064172745,-0.7072128504514694,0.8703691482543945,-1.7378784537315368,0.4155162915587425,-0.666228187084198,0.0059524245327338,0.7425980478525162,0.042737672291696,-0.8684918284416199,0.0200974941253484,0.5701290071010556,1.0391001155220907,0.2054841928509398,-0.003959137790847,0.0259284862407178,-10,10,-10,-10,0.9256443520953115,-1.6960393518647725,-0.04474803556344986,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.189177,0.8626494944095612,-1.7122161865234375,0.2161948613822459,0.6922516226768494,0.1154886065050958,0.1334363047033548,-0.6987136691808701,0.1208021640777587,-2.4842382192611696,0.0410888504236936,0.000813595499494,0.0087677007075398,0.7069461107254028,-0.7072125881910324,0.8618576943874359,-1.7376722753047944,0.4211024314165115,-0.6597003072500229,0.0068843539105727,0.7478880882263184,0.0446394745260476,-0.8511453866958618,0.020617842674242,0.5586139857769012,1.018294235393555,0.2064842649226977,-0.0013254304710719,0.0268280651184433,-10,10,-10,-10,0.9029647388477247,-1.696651942268306,-0.010107437406653874,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.199177,0.8475517481565475,-1.7114265859127045,0.2244375497102737,0.6913213461637497,0.1090570594649761,0.1288151610642671,-0.7008924692869186,0.1208028107881545,-2.48423674106598,0.0410818129777908,0.0007834197662304,0.0087827104609459,0.7069462150335312,-0.7072123259305954,0.8533462405204773,-1.7374660968780518,0.4266885712742805,-0.6531724274158478,0.0078162832884117,0.7531781286001206,0.0465412767603992,-0.8511453866958618,0.0206178426742642,0.5586139857769012,1.0182942353935551,0.2040027156602442,-0.0009487790792488,0.0237407865202892,-10,10,-10,-10,0.8802851256001378,-1.6972645326718394,0.023578614276767718,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.209177,0.8328138530254364,-1.7106503427028656,0.2325161643326282,0.6904593467712402,0.1026622057892381,0.1241758737713098,-0.7029987424612045,0.1208031520247459,-2.484235894680024,0.0410822508856653,0.0007752664183498,0.0087888561189174,0.7069463938474655,-0.7072120845317841,0.8448347866535186,-1.7372599184513091,0.4322747111320495,-0.6466445475816727,0.0087482126662507,0.7584681689739228,0.0484430789947509,-0.8511453866958618,0.0206178426742642,0.5586139857769012,1.0182942353935551,0.2018812754720444,0.0007316676686348,0.0185447779227452,-10,10,-10,-10,0.857605512352551,-1.6978771230753729,0.05631011948681486,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.219177,0.8180759578943253,-1.7098740994930268,0.2405947789549827,0.6895973473787308,0.0962673521135001,0.1195365864783525,-0.7051050156354904,0.1208034932613372,-2.484235048294068,0.0410826887935399,0.0007671130704692,0.0087950017768889,0.7069465726613998,-0.7072118431329727,0.8314297497272491,-1.737407571077347,0.4426848798990249,-0.6352555260062218,0.0084554754314012,0.766806623339653,0.0498491523787378,-1.340503692626949,-0.0147652626037775,1.041016876697537,1.6973167943832224,0.2043937981284529,0.0024257946370087,0.0097775676586746,-10,10,-10,-10,0.8349258991049642,-1.6984897134789063,0.0880870782234876,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
1651821214.229177,0.8033380627632141,-1.7090978562831878,0.2486733935773372,0.6887353479862213,0.0898724984377622,0.1148972991853952,-0.7072112888097764,0.1208000808954238,-2.484234869480133,0.0410751990973949,0.0007563730265246,0.0087921349331736,0.7069498658180237,-0.7072086066007615,0.8180247128009797,-1.7375552237033844,0.4530950486660003,-0.6238665044307709,0.0081627381965517,0.7751450777053833,0.0512552257627248,-1.340503692626949,-0.0147652626037553,1.0410168766975425,1.6973167943832257,0.2069147953120033,0.0023471019785699,0.0035962296414742,-10,10,-10,-10,0.8122462858573773,-1.6991023038824398,0.11890949048678584,-0.6846081884833533,-1.7395332705156483,0.04268644723360804
