Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820873.349502,0.4049964115023613,-1.7150671422481536,0.5395386531949043,-0.6366552740335465,0.1647312636021524,0.179018013831228,0.6891177117824554,0.117394771054387,-2.484181380271912,0.0401265958324074,0.0051769780227913,0.0022891790838911,0.7098205804824829,-0.7043584823608399,0.6007223665714264,-1.75158371925354,0.6765629649162292,-0.3896538257598876,-0.0869806822389363,0.9151348114013672,0.0136359815020113,-0.566729605197902,-0.1285445690154985,0.7098776102065996,0.9174052393047377,0.24169768696988148,0.1473991274175026,0.37039623497252183,10,10,10,-10
1651820873.359502,0.3859626471996307,-1.7171925127506256,0.5529621943831444,-0.6323711842298507,0.1901455658022314,0.2047905783168971,0.680547046661377,0.1173825580626725,-2.4841824054718016,0.0401061905547976,0.0051524722017347,0.0022810456925071,0.7098300516605377,-0.7043491542339325,0.5950550705194473,-1.7528691649436952,0.6836617410182952,-0.3827102854847907,-0.0872962232679128,0.9183939039707184,0.0131602856330572,-0.5667296051979132,-0.1285445690155207,0.7098776102065996,0.9174052393047477,0.2491482219324324,0.1651168918760071,0.390168508462035,10,10,10,-10
1651820873.369502,0.3661375463008881,-1.719407969713211,0.5665929779410362,-0.6274915337562561,0.2164437020663171,0.231534323003143,0.6711662828922271,0.117370345070958,-2.484183430671692,0.0400857852771877,0.005127966380678,0.002272912301123,0.7098395228385925,-0.7043398261070252,0.5895332068204879,-1.7540037393569947,0.6905426800251007,-0.3760134488344192,-0.0870725080370902,0.9215914011001588,0.013226069882512,-0.5521863698959351,-0.11345744132995605,0.688093900680542,0.8895254882496366,0.25781004065583324,0.18466698883234467,0.41259703094186606,10,10,10,-10
1651820873.379502,0.3478431202471256,-1.721557968854904,0.5764306366443634,-0.61969273686409,0.2401223691180348,0.2568998854607344,0.657801479101181,0.117364689707756,-2.484186089038849,0.040068632364273,0.0050874589243903,0.0022843319224193,0.7098443865776062,-0.7043352246284484,0.5840113431215286,-1.7551383137702945,0.6974236190319061,-0.3693166121840476,-0.0868487928062677,0.924788898229599,0.0132918541319667,-0.5521863698959351,-0.11345744132997826,0.688093900680542,0.8895254882496395,0.2674740564004712,0.20784573173569987,0.4309501326799854,10,10,10,-10
1651820873.389502,0.3295486941933632,-1.7237079679965972,0.5862682953476905,-0.6118939399719239,0.2638010361697524,0.2822654479183256,0.6444366753101349,0.1173590343445538,-2.484188747406006,0.0400514794513582,0.0050469514681025,0.0022957515437155,0.7098492503166198,-0.7043306231498718,0.5818157225847245,-1.7558277368545532,0.7001612603664398,-0.3668187394738197,-0.0854928586632013,0.9259496212005616,0.0136590313166379,-0.21956205368041104,-0.0689423084258678,0.27376413345336914,0.35764135397479035,0.27864303444668853,0.2311182242928409,0.4358279728753911,10,10,10,-10
1651820873.399502,0.3112542681396008,-1.7258579671382903,0.5961059540510177,-0.6040951430797576,0.2874797032214701,0.3076310103759169,0.6310718715190887,0.1173533789813518,-2.4841914057731627,0.0400343265384435,0.0050064440118148,0.0023071711650117,0.7098541140556336,-0.7043260216712952,0.5796201020479202,-1.7565171599388123,0.7028989017009735,-0.3643208667635917,-0.0841369245201349,0.927110344171524,0.0140262085013091,-0.21956205368042214,-0.0689423084259122,0.27376413345336914,0.35764135397480573,0.2904564349093569,0.25383938073693924,0.4254664284879175,10,10,10,-10
1651820873.409502,0.2929598420858383,-1.7280079662799834,0.6059436127543449,-0.5962963461875915,0.3111583702731877,0.3329965728335082,0.6177070677280426,0.1173477236181497,-2.48419406414032,0.0400171736255287,0.004965936555527,0.0023185907863079,0.7098589777946472,-0.7043214201927185,0.577424481511116,-1.7572065830230712,0.7056365430355072,-0.3618229940533637,-0.0827809903770685,0.9282710671424864,0.0143933856859802,-0.21956205368042214,-0.06894230842589,0.27376413345336914,0.35764135397480146,0.3028388526115955,0.2758105027797835,0.39873221800167946,10,10,10,-10
1651820873.419502,0.2708183996379375,-1.7306065618991853,0.6157106071710586,-0.5844112530350685,0.33806744068861,0.3624772161245346,0.5994859069585801,0.1173392094671725,-2.484197056293488,0.0399900715798139,0.0049121482530608,0.0023282873909919,0.7098661452531815,-0.7043145924806595,0.5754511535167695,-1.7578464508056642,0.7081382393836975,-0.3594913989305496,-0.0814990274608135,0.9293556958436966,0.0149780271574854,-0.19733279943465742,-0.06398677825929511,0.25016963481903076,0.3249913655933187,0.3195089881049877,0.2975393184666737,0.3563318184066484,10,10,10,-10
1651820873.429502,0.2526728317141533,-1.732713121175766,0.6219051003456115,-0.5724440664052963,0.3590099148452281,0.385935240983963,0.5825581520795822,0.1173249766230582,-2.4841973543167115,0.040034039504826,0.0050307893077842,0.0022703281487337,0.7098750054836274,-0.7043052345514298,0.5745099693536758,-1.7582110166549685,0.7092176020145416,-0.358648857474327,-0.0794798076152801,0.9298749059438706,0.015967680606991,-0.09411841630936335,-0.036456584930433245,0.10793626308441828,0.1477754910734567,0.334443954625519,0.31366751075354893,0.30978359346658313,10,10,10,-10
1651820873.439502,0.234527263790369,-1.7348196804523468,0.6280995935201645,-0.5604768797755242,0.3799523890018462,0.4093932658433914,0.5656303972005844,0.1173107437789439,-2.4841976523399354,0.0400780074298381,0.0051494303625076,0.0022123689064755,0.7098838657140731,-0.7042958766222001,0.5742787301540375,-1.758337414264679,0.7093518525362015,-0.3585806801915168,-0.0783424388617276,0.9299855291843414,0.0167867228388785,-0.02312391996383001,-0.012639760971056013,0.013425052165982887,0.029575517874728903,0.35012293883026263,0.3271969332248039,0.2665429853680483,10,10,10,-10
1651820873.449502,0.2163816958665848,-1.7369262397289276,0.6342940866947174,-0.5485096931457519,0.4008948631584644,0.4328512907028198,0.5487026423215866,0.1172965109348296,-2.4841979503631597,0.0401219753548502,0.005268071417231,0.0021544096642173,0.709892725944519,-0.7042865186929703,0.5740474909543991,-1.7584638118743896,0.7094861030578613,-0.3585125029087066,-0.0772050701081752,0.9300961524248124,0.0176057650707661,-0.02312391996384111,-0.012639760971056013,0.013425052165982887,0.02957551787473758,0.366118187631364,0.3377987811544776,0.23022324667179905,10,10,10,-10
1651820873.459502,0.1944348524091765,-1.7394183933734897,0.6395911186933517,-0.5316644936800003,0.4240138784050941,0.4598082900047302,0.5268088713288307,0.117278991639614,-2.4841981887817384,0.0401682253926991,0.0053870125906541,0.0020989946089684,0.709904032945633,-0.7042746901512146,0.5738162517547607,-1.7585902094841004,0.7096203535795211,-0.3584443256258964,-0.0760677013546228,0.9302067756652832,0.0184248073026537,-0.02312391996384111,-0.012639760971078218,0.013425052165982887,0.02957551787474707,0.38626661574764004,0.34628243281908144,0.19928609662262597,10,10,10,-10
1651820873.469502,0.1772700761910527,-1.7413485944271088,0.6416684061288833,-0.5161473095417023,0.4403674408793449,0.4797870710492134,0.5076976895332337,0.1172702584415673,-2.484200096130371,0.040153445675969,0.0053530466975643,0.0021081603597849,0.7099112927913666,-0.704267606139183,0.5737305790185928,-1.758791309595108,0.7095453619956971,-0.3585891529917716,-0.0746863596141338,0.930251145362854,0.019257250893861,-0.008567273616788551,-0.02011001110076016,-0.00749915838240689,0.023109480741506105,0.40260707861691064,0.3568128725444575,0.17116379073832833,10,10,10,-10
1651820873.479502,0.160105299972929,-1.743278795480728,0.643745693564415,-0.5006301254034042,0.4567210033535957,0.4997658520936966,0.4885865077376365,0.1172615252435207,-2.484202003479004,0.0401386659592389,0.0053190808044745,0.0021173261106013,0.7099185526371002,-0.7042605221271515,0.5741819828748703,-1.7587387323379515,0.7088805258274078,-0.3592413589358329,-0.0739074062556028,0.930043050646782,0.0200465166009962,0.04514038562775102,0.005257725715646089,-0.06648361682892734,0.08053179124407123,0.4194532814803484,0.36650561158697714,0.13719192727278484,10,10,10,-10
1651820873.489502,0.1429405237548053,-1.7452089965343476,0.6458229809999466,-0.4851129412651062,0.4730745658278465,0.5197446331381798,0.4694753259420395,0.117252792045474,-2.484203910827637,0.0401238862425088,0.0052851149113848,0.0021264918614178,0.7099258124828338,-0.70425343811512,0.5746333867311477,-1.7586861550807953,0.7082156896591186,-0.3598935648798942,-0.0731284528970718,0.92983495593071,0.0208357823081314,0.04514038562773992,0.005257725715623884,-0.06648361682891624,0.0805317912440544,0.4363865394819432,0.374836594946093,0.09989396904399372,10,10,10,-10
1651820873.499502,0.1213760594837367,-1.7476127564907074,0.6457605183124542,-0.4632872819900512,0.4914624616503715,0.5422672003507614,0.4442169688642025,0.1173109244555234,-2.4842031717300417,0.0401376618072389,0.0051907411427236,0.0022364475065841,0.7098813146352768,-0.7042983770370483,0.5750847905874252,-1.7586335778236388,0.7075508534908295,-0.3605457708239555,-0.0723494995385408,0.9296268612146378,0.0216250480152666,0.04514038562775102,0.005257725715646089,-0.06648361682891624,0.08053179124406207,0.4580296024320126,0.3773335611446025,0.06418499450288828,10,10,10,-10
1651820873.509502,0.0998115952126681,-1.7500165164470671,0.6456980556249619,-0.4414616227149963,0.5098503574728965,0.5647897675633431,0.4189586117863655,0.1173690568655728,-2.484202432632446,0.0401514373719691,0.0050963673740624,0.0023464031517505,0.7098368167877197,-0.7043433159589767,0.5757411062717438,-1.7586440861225128,0.7066571950912476,-0.3614577919244766,-0.0715461708605289,0.9293166786432266,0.0224163833074271,0.06563156843185647,-0.0010508298873945776,-0.0893658399581887,0.11088219140019868,0.4798951459849387,0.3774336810125676,0.03733295308543272,10,10,10,10
1651820873.519502,0.0830424795858562,-1.7518690824508667,0.6435442239046096,-0.4222858220338821,0.5222025230526924,0.5807975441217422,0.3978378154337406,0.1174290217459201,-2.4842000246047973,0.0401636967435478,0.0050037744571454,0.0024527157074771,0.7097903907299041,-0.7043901920318604,0.5763974219560624,-1.7586545944213867,0.7057635366916657,-0.3623698130249977,-0.070742842182517,0.9290064960718156,0.0232077185995876,0.06563156843185647,-0.0010508298873945776,-0.0893658399581887,0.11088219140019868,0.4973091445142599,0.3756791099123422,0.02379013628490112,10,10,10,10
1651820873.529502,0.0670563544146716,-1.753629744052887,0.6411525815725326,-0.4036886125802993,0.5337200745940208,0.5957199513912201,0.3774982124567032,0.1174956709146499,-2.484196758270264,0.0401890344917773,0.0049280509818344,0.0025628081988542,0.7097389221191406,-0.7044420123100281,0.5771156251430511,-1.7585919559001923,0.7048716902732849,-0.3632556140422821,-0.0700092088431119,0.928700464963913,0.0239821339491754,0.07182031869887862,0.006263852119436919,-0.08918464183808039,0.11467909295581889,0.5140478654911449,0.3768473150794751,0.01622992093785003,10,10,10,10
1651820873.539502,0.0510702292434871,-1.7553904056549072,0.6387609392404556,-0.3850914031267166,0.5452376261353493,0.6106423586606979,0.3571586094796657,0.1175623200833796,-2.48419349193573,0.0402143722400068,0.0048523275065235,0.0026729006902314,0.709687453508377,-0.7044938325881958,0.5778338283300399,-1.7585293173789978,0.7039798438549042,-0.3641414150595665,-0.0692755755037069,0.9283944338560104,0.0247565492987632,0.07182031869887862,0.0062638521194591235,-0.08918464183806929,0.11467909295581145,0.5307949204811013,0.37866240039511245,0.0035739124669902367,10,10,10,10
1651820873.549502,0.0313207338564098,-1.757676374912262,0.6329884737730026,-0.3615320138633251,0.5579030677676201,0.6263989239931107,0.3310064744204283,0.1175904873758553,-2.4841991782188417,0.0400448048487305,0.0044167143059893,0.0028472194215282,0.7096668273210526,-0.7045143067836761,0.5786125779151916,-1.7584410607814789,0.703047177195549,-0.3650896847248077,-0.0684701174497604,0.9280655831098557,0.0256171819288283,0.07787495851516724,0.008825659751887649,-0.0932666659355208,0.12182394021095831,0.5517582525372764,0.38163276792063305,-0.02488377628414451,10,10,10,10
1651820873.559502,0.0115712384693324,-1.7599623441696166,0.6272160083055496,-0.3379726245999336,0.5705685093998909,0.6421554893255234,0.3048543393611908,0.117618654668331,-2.484204864501953,0.0398752374574541,0.0039811011054552,0.003021538152825,0.709646201133728,-0.7045347809791564,0.5794973522424698,-1.7582716047763824,0.7020876437425614,-0.366129107773304,-0.0677515618503093,0.9276886790990828,0.0266282590106129,0.08847743272781816,0.016945600509643555,-0.09595334529876043,0.13161479382182373,0.5728426407820626,0.3827571015799207,-0.07078101314135798,10,10,10,10
1651820873.569502,-0.0073869203217327,-1.762158226966858,0.6212363004684448,-0.3150087960064411,0.5823501169681549,0.6569408744573593,0.2795123029500246,0.1176468219608067,-2.4842105507850647,0.0397056700661777,0.0035454879049211,0.0031958568841218,0.7096255749464035,-0.7045552551746368,0.5802366942167282,-1.7582530200481414,0.7013459473848342,-0.3669218271970749,-0.0675722625106572,0.9273733705282212,0.0270978559739887,0.07393419742584006,0.0018584728241011206,-0.07416963577271396,0.1047418461785836,0.593071933692189,0.3784605980577891,-0.1308450543733093,10,10,10,10
1651820873.579502,-0.0231982705183326,-1.7639912843704224,0.6147476017475129,-0.2947738319635391,0.5909392848610878,0.6679328739643097,0.2577302224934101,0.1176690604537724,-2.484217131137848,0.0395316531881689,0.0031122095766476,0.0033616941887884,0.7096094101667404,-0.7045712351799012,0.5809760361909866,-1.7582344353199004,0.7006042510271072,-0.3677145466208458,-0.0673929631710052,0.9270580619573592,0.0275674529373645,0.07393419742584006,0.0018584728241011206,-0.07416963577270286,0.10474184617857574,0.6102713318059404,0.36801711205763477,-0.1935667850465297,10,10,10,10
1651820873.589502,-0.0390096207149326,-1.7658243417739867,0.6082589030265808,-0.2745388679206371,0.5995284527540207,0.6789248734712601,0.2359481420367956,0.1176912989467382,-2.484223711490631,0.0393576363101601,0.0026789312483742,0.0035275314934551,0.7095932453870774,-0.7045872151851654,0.5817153781652451,-1.7582158505916596,0.6998625546693802,-0.3685072660446167,-0.0672136638313531,0.9267427533864976,0.0280370499007403,0.07393419742585117,0.0018584728240789161,-0.07416963577270286,0.10474184617858318,0.627493938111886,0.3545039184200083,-0.2511980225302608,10,10,10,10
1651820873.5995018,-0.05549025433138,-1.768124085664749,0.5990001246333122,-0.249403304932639,0.6099108383059502,0.6881623983383178,0.2056652341037988,0.1177170302718877,-2.4842221617698668,0.0393176812678574,0.0025419882964342,0.0036108427331782,0.7095768541097641,-0.7046041369438172,0.5824547201395035,-1.7581972658634186,0.6991208583116532,-0.3692999854683876,-0.0670343644917011,0.9264274448156355,0.0285066468641161,0.07393419742584006,0.0018584728241011206,-0.07416963577270286,0.10474184617857574,0.645830080993688,0.3410589516307727,-0.3016792459772222,10,10,10,10
1651820873.6095018,-0.0719708879478275,-1.7704238295555117,0.5897413462400436,-0.2242677419446408,0.6202932238578797,0.6973999232053757,0.1753823261708021,0.1177427615970372,-2.4842206120491026,0.0392777262255548,0.0024050453444942,0.0036941539729013,0.7095604628324509,-0.7046210587024688,0.5832726389169693,-1.7580961167812348,0.6984165400266648,-0.3701017007231712,-0.0669363465160131,0.9260955780744552,0.0291665759868919,0.08179187774658425,0.010114908218383789,-0.07043182849884033,0.10841063185531469,0.6643089264378602,0.3254745484934163,-0.3475950789082698,10,10,10,10
1651820873.6195018,-0.0846045051701366,-1.7722749769687651,0.5805532321333885,-0.2032184752169996,0.6274452060461044,0.7025223672389984,0.1499557752162217,0.1177713517099618,-2.484218728542328,0.0392477203160523,0.0022813832387327,0.0037791882292366,0.7095417678356171,-0.7046402066946029,0.5838682651519775,-1.7580445230007171,0.6979481667280197,-0.370737138390541,-0.0667643573135137,0.9258398056030274,0.0296090408228337,0.059562623500819534,0.005159378051766694,-0.04683732986450195,0.07594775025645986,0.67885191400683,0.30690866436272835,-0.39161376336946807,10,10,10,10
1651820873.6295018,-0.0972381223924457,-1.774126124382019,0.5713651180267334,-0.1821692084893584,0.6345971882343292,0.7076448112726211,0.1245292242616414,0.1177999418228864,-2.484216845035553,0.0392177144065498,0.0021577211329713,0.003864222485572,0.7095230728387832,-0.704659354686737,0.5844638913869857,-1.7579929292201997,0.6974797934293747,-0.3713725760579109,-0.0665923681110143,0.9255840331315994,0.0300515056587755,0.059562623500819534,0.00515937805174449,-0.04683732986450195,0.07594775025645835,0.6934571557990984,0.2862273925987995,-0.43727897703602503,10,10,10,10
1651820873.6395018,-0.1098717396147548,-1.7759772717952729,0.5621770039200783,-0.1611199417617171,0.641749170422554,0.7127672553062439,0.0991026733070611,0.117828531935811,-2.484214961528778,0.0391877084970473,0.0020340590272098,0.0039492567419073,0.7095043778419494,-0.7046785026788711,0.585059517621994,-1.757941335439682,0.6970114201307297,-0.3720080137252807,-0.0664203789085149,0.9253282606601716,0.0304939704947172,0.059562623500830636,0.005159378051766694,-0.04683732986450195,0.07594775025646856,0.7081207997790621,0.26344887868318656,-0.4858287362489535,10,10,10,10
1651820873.6495018,-0.1206693005748092,-1.7776536226272583,0.5499371841549874,-0.1297913090791553,0.6460871636867523,0.7153374552726746,0.0626066450029611,0.1179149296134709,-2.4842130303382874,0.0393547184765338,0.0022760702529921,0.0039961414411663,0.7094338029623032,-0.7047467648983001,0.5856994837522507,-1.757842195034027,0.6966300815343857,-0.3726223230361938,-0.0663278557360172,0.925069898366928,0.0310678360052406,0.06399661302566306,0.009914040565495164,-0.038133859634403855,0.07515348248555861,0.7217119635121292,0.23786056561322066,-0.5316994356196383,10,10,10,10
1651820873.6595018,-0.1276655860012396,-1.778944379091263,0.538594825565815,-0.1033406892325729,0.6482486158609391,0.7144086807966232,0.0310766328126191,0.1180046137422322,-2.4842111587524416,0.0395194463431834,0.0025177813600748,0.0040404819534159,0.7093607813119889,-0.7048174977302551,0.5863487720489502,-1.7577324151992797,0.696263724565506,-0.3732415720820426,-0.0662112064659595,0.9248101085424424,0.0316703763790427,0.06492882966995239,0.010977983474735886,-0.03663569688796553,0.0753554465844915,0.7315230226218135,0.20990393033715726,-0.5670033420130167,10,10,10,10
1651820873.6695018,-0.13466187142767,-1.7802351355552672,0.5272524669766426,-0.0768900693859905,0.6504100680351257,0.7134799063205719,-0.0004533793777227,0.1180942978709935,-2.4842092871665957,0.039684174209833,0.0027594924671574,0.0040848224656655,0.7092877596616745,-0.7048882305622101,0.5868524938821793,-1.7575479328632355,0.6961066097021102,-0.373647816479206,-0.0663385301828384,0.9246165722608566,0.0322595153935253,0.050372183322910935,0.01844823360441783,-0.015711486339575753,0.05589762945634451,0.7413564662360588,0.1794537312373361,-0.588795518104066,10,10,10,10
1651820873.6795018,-0.1416581568541005,-1.7815258920192718,0.5159101083874702,-0.050439449539408,0.6525715202093124,0.7125511318445206,-0.0319833915680647,0.1181839819997548,-2.484207415580749,0.0398489020764827,0.0030012035742401,0.0041291629779152,0.7092147380113601,-0.7049589633941651,0.5873562157154083,-1.7573634505271911,0.6959494948387146,-0.3740540608763694,-0.0664658538997172,0.9244230359792708,0.0328486544080077,0.05037218332289983,0.018448233604440034,-0.01571148633956465,0.055897629456338714,0.7513055035506617,0.14662259364904928,-0.5933636912412208,10,10,10,10
1651820873.6895018,-0.1448704078793525,-1.781913423538208,0.5016614884138108,-0.0126432174351066,0.6470756560564042,0.7125067263841629,-0.063778468593955,0.1182103626430034,-2.4842092514038088,0.0398439195007085,0.0030394805129617,0.0040871015633455,0.7091931909322738,-0.7049804866313935,0.5878599375486374,-1.757178968191147,0.695792379975319,-0.3744603052735328,-0.0665931776165962,0.9242294996976852,0.0334377934224903,0.050372183322910935,0.01844823360441783,-0.01571148633956465,0.055897629456341386,0.7584143692275372,0.11437979329494974,-0.580114528482127,10,10,10,10
1651820873.6995018,-0.1436829708516597,-1.7818273961544038,0.4895526185631752,0.0188445395324379,0.6395454585552216,0.7099185347557068,-0.0894263703376054,0.1181698776781558,-2.484213733673096,0.039810381643474,0.0031381653272546,0.0039442502544261,0.7092234015464782,-0.7049499869346618,0.5884052097797394,-1.7569815337657928,0.6957177072763443,-0.3749150335788726,-0.0666859753429889,0.9240150719881056,0.0341119463555514,0.054527223110201195,0.019743442535413713,-0.007467269897465378,0.058470348921315966,0.7609694244200188,0.08698604106358321,-0.5607838013571218,10,10,10,10
1651820873.7095015,-0.1424955338239669,-1.7817413687705994,0.4774437487125397,0.0503322964999824,0.632015261054039,0.7073303431272506,-0.1150742720812559,0.1181293927133082,-2.484218215942383,0.0397768437862395,0.0032368501415475,0.0038013989455066,0.7092536121606827,-0.7049194872379303,0.5887455701828003,-1.7567210137844085,0.6958718568086624,-0.3751099467277526,-0.0668031483888625,0.9239027321338652,0.0347840297035872,0.03403604030608465,0.026051998138432175,0.015414953231807083,0.04554974675957147,0.7635773757512215,0.06065682112071569,-0.5448118093361871,10,10,10,10
1651820873.7195015,-0.1413080967962741,-1.781655341386795,0.4653348788619041,0.081820053467527,0.6244850635528565,0.7047421514987946,-0.1407221738249063,0.1180889077484607,-2.4842226982116697,0.039743305929005,0.0033355349558405,0.0036585476365871,0.7092838227748871,-0.7048889875411988,0.5890859305858612,-1.7564604938030244,0.6960260063409806,-0.3753048598766326,-0.0669203214347362,0.9237903922796248,0.035456113051623,0.03403604030609575,0.02605199813840997,0.015414953231818185,0.045549746759570825,0.7663736763993348,0.03528075915043116,-0.5349334512329196,10,10,10,10
1651820873.7295015,-0.1401206597685813,-1.781569314002991,0.4532260090112686,0.1133078104350715,0.6169548660516739,0.7021539598703385,-0.1663700755685568,0.1180484227836131,-2.484227180480957,0.0397097680717706,0.0034342197701334,0.0035156963276676,0.7093140333890915,-0.7048584878444671,0.5894262909889221,-1.75619997382164,0.6961801558732986,-0.3754997730255126,-0.0670374944806098,0.9236780524253844,0.0361281963996588,0.03403604030608465,0.026051998138432175,0.015414953231807083,0.04554974675957147,0.7693562726450374,0.010802671019906285,-0.5335958652877619,10,10,10,10
1651820873.7395017,-0.1360361144412308,-1.7812129735946656,0.4397194311022758,0.1517623907420784,0.6031983271241188,0.7002746760845184,-0.18757432885468,0.1180980831384658,-2.4842292428016663,0.0396866768598555,0.003374155354686,0.0035402091336436,0.7092724680900574,-0.7049003481864929,0.5897882997989654,-1.7559758603572846,0.6963715791702271,-0.3756941407918929,-0.0673978634178638,0.923549535870552,0.0367526366375386,0.036200881004333496,0.022411346435546875,0.019142329692845017,0.04668191320643991,0.7702780779040606,-0.017164004129682553,-0.5348114603750833,10,10,10,10
1651820873.7495017,-0.1281881988979875,-1.7803313255310058,0.4295936763286591,0.1852547912392765,0.5882938981056214,0.6975612342357635,-0.2029660500586033,0.1181862253695726,-2.4842223525047302,0.0398584907874464,0.0036739806644618,0.0035004956996999,0.7092000603675842,-0.704973554611206,0.590089762210846,-1.7557773649692536,0.6966038227081299,-0.3758260399103164,-0.0678300570696592,0.923443838953972,0.037290859594941,0.030146241188055978,0.019849538803096145,0.023224353790285424,0.04292051557752315,0.7666945576065591,-0.04628907613192368,-0.5253633127818134,10,10,10,10
1651820873.7595017,-0.1203402833547442,-1.7794496774673465,0.4194679215550422,0.2187471917364746,0.5733894690871238,0.6948477923870087,-0.2183577712625265,0.1182743676006793,-2.484215462207794,0.0400303047150372,0.0039738059742375,0.0034607822657562,0.7091276526451111,-0.7050467610359192,0.5902851998806,-1.7556600689888,0.6968629330396652,-0.3758667856454848,-0.0681753482669591,0.9233861953020096,0.037678638100624,0.019543766975405052,0.011729598045362444,0.025911033153525054,0.034509765820384494,0.763218523944213,-0.07363779286292171,-0.5040382439495437,10,10,10,10
1651820873.7695017,-0.1124923678115009,-1.7785680294036863,0.4093421667814255,0.2522395922336727,0.5584850400686264,0.6921343505382538,-0.2337494924664497,0.1183625098317861,-2.484208571910858,0.0402021186426281,0.0042736312840133,0.0034210688318125,0.7090552449226379,-0.7051199674606323,0.590480637550354,-1.7555427730083466,0.6971220433712005,-0.3759075313806533,-0.0685206394642591,0.9233285516500472,0.0380664166063069,0.01954376697539395,0.01172959804534024,0.025911033153536156,0.034509765820379,0.7599463573631863,-0.09920157753355419,-0.47092220017503816,10,10,10,10
1651820873.7795017,-0.1004833551123737,-1.777647989988327,0.3987252563238143,0.2931985533330589,0.5392829149961471,0.685642060637474,-0.2445224892348051,0.1183983113616704,-2.484200966358185,0.040314264409244,0.0043574286450165,0.0035218649893067,0.7090260297060013,-0.7051487296819687,0.590676075220108,-1.755425477027893,0.6973811537027359,-0.3759482771158218,-0.068865930661559,0.923270907998085,0.0384541951119899,0.019543766975405052,0.011729598045362444,0.025911033153536156,0.034509765820392835,0.7532533061719718,-0.12195672149204739,-0.42452498431511465,10,10,10,10
1651820873.7895017,-0.0884743424132466,-1.7767279505729676,0.3881083458662032,0.3341575144324452,0.5200807899236679,0.6791497707366944,-0.2552954860031605,0.1184341128915547,-2.484193360805512,0.0404264101758598,0.0044412260060198,0.0036226611468009,0.7089968144893646,-0.705177491903305,0.5908859521150589,-1.755339902639389,0.6976872473955155,-0.3759659647941589,-0.0692816447466611,0.9232150942087174,0.0388870013877748,0.02098768949508889,0.008557438850398391,0.030609369277956322,0.038087351674996626,0.7468781390883593,-0.1409909737319195,-0.37214645425473236,10,10,10,10
1651820873.7995017,-0.0757960462942719,-1.77534122467041,0.3802615150809287,0.3702158765867352,0.499085447192192,0.6744119554758072,-0.2575676552951336,0.1184664215892552,-2.4841938853263854,0.0404044941067695,0.0042286879906896,0.0038059833692386,0.7089678257703781,-0.705205312371254,0.5910958290100098,-1.755254328250885,0.697993341088295,-0.375983652472496,-0.0696973588317632,0.9231592804193496,0.0393198076635598,0.02098768949508889,0.008557438850398391,0.030609369277956322,0.038087351674996626,0.738986989068553,-0.15925862128329138,-0.3162359698351933,10,10,10,10
1651820873.8095016,-0.0631177501752972,-1.7739544987678528,0.3724146842956543,0.4062742387410253,0.4780901044607162,0.66967414021492,-0.2598398245871067,0.1184987302869557,-2.48419440984726,0.0403825780376791,0.0040161499753593,0.0039893055916763,0.7089388370513916,-0.7052331328392029,0.5912271291017532,-1.755251318216324,0.6982620567083359,-0.3759923443198203,-0.0700317915529012,0.9231200248003006,0.0395622817799448,0.013130009174344703,0.0003010034560935182,0.026871562004082694,0.029909339486826135,0.7312274202374317,-0.17500408577240156,-0.2555020659999112,10,10,10,10
1651820873.8195016,-0.0471806975081562,-1.772624534368515,0.3639652177691459,0.4471513175405562,0.455080759525299,0.6600905269384384,-0.2588562317192554,0.1185844104737043,-2.484194338321686,0.0404107782989739,0.0040513402549549,0.0040012426441535,0.708865150809288,-0.7053069651126862,0.5913584291934967,-1.7552483081817627,0.6985307723283768,-0.3760010361671447,-0.0703662242740392,0.9230807691812516,0.0398047558963298,0.013130009174344703,0.0003010034561379271,0.026871562004093796,0.029909339486836554,0.7210882469316279,-0.18556375418558435,-0.1932870410416787,10,10,10,10
1651820873.8295016,-0.0306284198537468,-1.771331250667572,0.3553563311696052,0.488971520634368,0.4313936933875083,0.6494840890169143,-0.2567204926162958,0.11864879950881,-2.4841935992240907,0.0404363034293055,0.0041036762064322,0.0039915041765197,0.7088099956512451,-0.7053622364997864,0.5914922714233398,-1.7552488505840302,0.6988254219293595,-0.3760139718651771,-0.0707111712545156,0.923036304116249,0.0401057412847876,0.013384222984313965,-5.424022675448725e-05,0.029464960098268822,0.03236238928893555,0.7108191151163983,-0.19340516103390204,-0.1332788799683402,10,10,10,10
