Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820830.6895428,0.8779138296842575,-1.709030318260193,0.242246863991022,-0.6820166826248169,-0.1749026656150817,-0.2172031395137309,0.6756980568170547,0.1194113682955503,-2.484037292003632,0.0427372481673955,0.0037771706236525,0.0077608251944184,0.7082040846347809,-0.7059549272060395,0.8866256475448608,-1.7414253115653993,0.4568684235215187,-0.6753831148147583,-0.0760275084525346,0.7325782835483551,-0.0114765837788581,-0.39072632789611816,0.023913383483864514,0.21518334746361,0.4467021225005271,0.21722740429555207,0.008943971039304,0.03734055876896858,-10,10,-10,-10
1651820830.6995428,0.8700183451175689,-1.7086608052253722,0.2455086313188075,-0.6797108381986618,-0.1773248717188835,-0.218371957540512,0.6768591910600662,0.1194166310131549,-2.4840379476547243,0.0427487488836049,0.0038104362436569,0.0077475038589909,0.7081993132829666,-0.7059596925973892,0.8791376143693924,-1.74153533577919,0.4616349697113037,-0.6687802672386169,-0.0769123379141091,0.7379122138023376,-0.0109565298771485,-0.7488033175468423,-0.011002421379080474,0.47665461897850037,0.8877088979158084,0.21880239938759566,0.012334561822946899,0.046586337914562126,-10,10,-10,-10
1651820830.7095428,0.8621228605508804,-1.7082912921905518,0.248770398646593,-0.6774049937725067,-0.1797470778226852,-0.2195407755672931,0.6780203253030777,0.1194218937307595,-2.484038603305817,0.0427602495998143,0.0038437018636613,0.0077341825235634,0.7081945419311524,-0.705964457988739,0.8716459304094315,-1.7417189002037048,0.4663721278309822,-0.6621976047754288,-0.077873234823346,0.7432159334421158,-0.0105716826394199,-0.7491683959960915,-0.01835644245147261,0.47371581196785084,0.8865646705385857,0.22036017421723036,0.015569545449124922,0.05209286443956396,-10,10,-10,-10
1651820830.7195427,0.8542273759841919,-1.7079217791557313,0.2520321659743785,-0.6750991493463516,-0.1821692839264869,-0.2207095935940742,0.6791814595460892,0.1194271564483642,-2.4840392589569094,0.0427717503160237,0.0038769674836657,0.007720861188136,0.7081897705793381,-0.7059692233800888,0.8641542464494705,-1.7419024646282195,0.4711092859506607,-0.6556149423122406,-0.078834131732583,0.7485196530818939,-0.0101868354016914,-0.7491683959961026,-0.01835644245147261,0.47371581196785084,0.8865646705385951,0.22191893618958466,0.01864112924996575,0.0554011186619745,-10,10,-10,-10
1651820830.7295427,0.8402745306491852,-1.707744115591049,0.2586588032543658,-0.6696370840072632,-0.1884965918958186,-0.2231386430561542,0.6811919063329697,0.1194308646023273,-2.484040069580078,0.0427771927788853,0.0038823613896965,0.0077253153547644,0.7081860184669495,-0.7059729158878326,0.8566625624895096,-1.7420860290527345,0.4758464440703392,-0.6490322798490524,-0.0797950286418199,0.7538233727216721,-0.0098019881639629,-0.7491683959960915,-0.018356442451494814,0.47371581196785084,0.8865646705385862,0.22049581839803142,0.021015161467836663,0.06183399084353414,-10,10,-10,-10
1651820830.7395427,0.8264060825109482,-1.7076554477214814,0.2652233235538005,-0.664204865694046,-0.1948043711483478,-0.2256410211324691,0.6831531763076782,0.1194280121475458,-2.4840407848358157,0.0427730171009897,0.0038733062450773,0.0077272259630262,0.7081877589225769,-0.7059711903333664,0.8456555753946304,-1.7427005529403687,0.4839557081460953,-0.6385355293750763,-0.0805232841521501,0.7615829914808273,-0.0091186087418463,-1.1006987094879128,-0.061452388763427734,0.8109264075756073,1.3685450974142461,0.22235682684710484,0.022677083979038892,0.07417362185384224,-10,10,-10,-10
1651820830.7495427,0.8125376343727112,-1.7075667798519134,0.2717878438532352,-0.6587726473808289,-0.2011121504008769,-0.228143399208784,0.6851144462823868,0.1194251596927642,-2.484041500091553,0.0427688414230942,0.0038642511004581,0.007729136571288,0.7081894993782043,-0.7059694647789001,0.8346485882997513,-1.743315076828003,0.4920649722218513,-0.6280387789011002,-0.0812515396624803,0.7693426102399826,-0.0084352293197298,-1.1006987094879128,-0.061452388763427734,0.8109264075756017,1.3685450974142428,0.22425175206133435,0.025840124108214235,0.09632515853742607,-10,10,-10,-10
1651820830.7595427,0.7986691862344741,-1.7074781119823457,0.2783523641526698,-0.6533404290676117,-0.2074199296534061,-0.230645777285099,0.6870757162570953,0.1194223072379827,-2.48404221534729,0.0427646657451986,0.0038551959558389,0.0077310471795498,0.7081912398338318,-0.7059677392244339,0.8237798422574997,-1.7440026879310608,0.50008445084095,-0.6176520466804505,-0.08200902082026,0.7769910484552384,-0.0078365941517404,-1.0868746042251631,-0.06876111030578169,0.8019478619098686,1.3524588233369246,0.22611879170312046,0.03058371083787903,0.12522110013022902,10,10,-10,-10
1651820830.7695427,0.7797675341367721,-1.7076253950595857,0.2870298154652118,-0.6447586834430694,-0.2173332728445529,-0.2335244931280612,0.6896200716495514,0.1194183524698018,-2.4840420126914977,0.0427587723359465,0.0038582485751248,0.0077162524219602,0.708194375038147,-0.7059647381305695,0.8129110962152482,-1.7446902990341189,0.5081039294600487,-0.6072653144598007,-0.0827665019780396,0.7846394866704941,-0.0072379589837509,-1.086874604225152,-0.0687611103058039,0.8019478619098686,1.3524588233369168,0.22659670494623987,0.03822227947974355,0.15614562693580925,10,10,-10,-10
1651820830.7795427,0.7604178726673126,-1.7079565465450286,0.2958360977470874,-0.6354715079069138,-0.2281064480543136,-0.2365215443074702,0.69220170378685,0.1194324418902396,-2.4840427160263063,0.0427249347791075,0.0037896630587055,0.0077265679370611,0.7081819891929626,-0.7059774041175843,0.8020423501729965,-1.7453779101371765,0.5161234080791474,-0.596878582239151,-0.0835239831358193,0.7922879248857498,-0.0066393238157615,-1.0868746042251631,-0.06876111030575949,0.8019478619098686,1.3524588233369232,0.2272871634607863,0.04708790541787966,0.18315192264474733,10,10,-10,-10
1651820830.789543,0.7413015395402909,-1.708294278383255,0.3045747227966785,-0.6262979656457901,-0.2390825226902961,-0.2395048916339874,0.6946219027042388,0.1194480940699576,-2.4840424060821533,0.0427006227895617,0.0037424612208269,0.007730841403827,0.7081690549850463,-0.7059905588626861,0.7884553581476211,-1.7461525321006774,0.5274873748421669,-0.5825538709759712,-0.0843868169933556,0.8018995553255082,-0.0055641732309595,-1.3586992025375388,-0.07746219635009766,1.136396676301954,1.7729809138142612,0.23096921965001896,0.058334182947890056,0.20211872567001699,10,10,-10,-10
1651820830.799543,0.722185206413269,-1.7086320102214814,0.3133133478462696,-0.6171244233846664,-0.2500585973262786,-0.2424882389605044,0.6970421016216278,0.1194637462496757,-2.4840420961380003,0.0426763108000158,0.0036952593829482,0.0077351148705929,0.7081561207771301,-0.7060037136077881,0.7748683661222457,-1.7469271540641784,0.5388513416051864,-0.5682291597127914,-0.085249650850892,0.8115111857652664,-0.0044890226461575,-1.3586992025375388,-0.07746219635009766,1.136396676301954,1.7729809138142612,0.23475395627688925,0.0697502310897713,0.21359342047086516,10,10,-10,-10
1651820830.809543,0.7030688732862472,-1.7089697420597076,0.3220519728958606,-0.6079508811235428,-0.2610346719622611,-0.2454715862870216,0.6994623005390167,0.1194793984293937,-2.484041786193848,0.04265199881047,0.0036480575450695,0.0077393883373588,0.7081431865692138,-0.70601686835289,0.7622245252132416,-1.7477912187576294,0.5497465327382087,-0.5546996310353279,-0.0856335278600453,0.8204242348670959,-0.0031968594659701,-1.2643840909004167,-0.08640646934510166,1.0895191133022286,1.6712824732873954,0.2384351291016398,0.08108938787323705,0.22037311672580873,10,10,-10,-10
1651820830.8195426,0.6839525401592255,-1.709307473897934,0.3307905979454517,-0.5987773388624191,-0.2720107465982437,-0.2484549336135387,0.7018824994564057,0.1194950506091117,-2.4840414762496947,0.0426276868209242,0.0036008557071908,0.0077436618041246,0.7081302523612976,-0.7060300230979919,0.7495806843042374,-1.7486552834510802,0.5606417238712311,-0.5411701023578643,-0.0860174048691987,0.8293372839689255,-0.0019046962857828,-1.2643840909004167,-0.08640646934507945,1.0895191133022397,1.6712824732874014,0.2422536759471312,0.09130131913872463,0.22749009570751988,10,10,-10,-10
1651820830.8295426,0.6604693338274956,-1.7100541055202485,0.3403804019093513,-0.5858691141009331,-0.2869261063635349,-0.2507521748542786,0.7046087294816971,0.1194832872599362,-2.4840571999549867,0.0426565308123826,0.0033086288312915,0.0081111346837132,0.7081475019454956,-0.7060071229934692,0.7364480167627334,-1.7494190633296969,0.5722396329045296,-0.5266817018389702,-0.087400896474719,0.8385616272687912,-0.0007847855929867,-1.3132667541503995,-0.07637798786166439,1.1597909033298492,1.7537440246607228,0.24714583379371075,0.10171180741200048,0.23595299159153527,10,10,10,-10
1651820830.8395426,0.6384520530700684,-1.7109007000923158,0.3494403779506683,-0.5728084534406662,-0.3014809496700764,-0.2528985045850277,0.7076265454292298,0.119471975788474,-2.484073507785797,0.0426804793998598,0.0030006760614923,0.0084863599389791,0.7081646800041199,-0.705984303355217,0.7228135734796524,-1.7499530136585235,0.5846214234828949,-0.5114450231194496,-0.0873810801655053,0.8482247203588485,0.0012305959928198,-1.3634443283081055,-0.053395032882663784,1.2381790578365304,1.8425305547526314,0.252887472007455,0.11371898473029529,0.24671992128786147,10,10,10,-10
1651820830.8495426,0.6164347723126411,-1.711747294664383,0.3585003539919852,-0.5597477927803993,-0.3160357929766178,-0.2550448343157768,0.7106443613767623,0.1194606643170117,-2.484089815616608,0.042704427987337,0.0026927232916932,0.0088615851942449,0.7081818580627441,-0.7059614837169648,0.7120086520910263,-1.750490027666092,0.5954393297433853,-0.4985304042696953,-0.0873163923621177,0.8558616787195206,0.0026596751398755,-1.0804921388626099,-0.05370140075684482,1.0817906260490395,1.5299078603611125,0.2584094504588745,0.1270356043800729,0.2571755582286541,10,10,10,-10
1651820830.8595426,0.594417491555214,-1.7125938892364505,0.3675603300333023,-0.5466871321201324,-0.3305906362831592,-0.257191164046526,0.713662177324295,0.1194493528455495,-2.484106123447418,0.0427283765748143,0.002384770521894,0.0092368104495107,0.7081990361213684,-0.7059386640787124,0.7012037307024002,-1.7510270416736602,0.6062572360038757,-0.4856157854199409,-0.08725170455873,0.8634986370801926,0.0040887542869313,-1.0804921388626099,-0.053701400756822615,1.0817906260490395,1.5299078603611118,0.2643040313680187,0.1412854065139293,0.26468417128150223,10,10,10,-10
1651820830.8695426,0.5674453705549241,-1.713994383811951,0.3767843455076217,-0.5284795522689819,-0.3493262954056263,-0.257083798199892,0.7171418040990829,0.1193071119487285,-2.484134840965271,0.0427683332934975,0.0021764126184279,0.0095873603131621,0.708334144949913,-0.7057976424694061,0.6903988093137741,-1.7515640556812286,0.6170751422643661,-0.4727011665701866,-0.0871870167553424,0.8711355954408646,0.005517833433987,-1.0804921388626099,-0.05370140075684482,1.0817906260490395,1.5299078603611125,0.27252283455333154,0.15438811701686084,0.2684822733097805,10,10,10,-10
1651820830.8795426,0.545386916399002,-1.7154023051261902,0.3838030651211738,-0.51246497631073,-0.3656584337353706,-0.2557276904582977,0.719596529006958,0.1191535353660583,-2.484162449836731,0.0428225591778754,0.001985669878195,0.0099452431313693,0.7084785789251328,-0.7056470841169358,0.6795397579669953,-1.7518689036369324,0.6280862152576446,-0.4595715761184692,-0.0867665622383355,0.8788749694824218,0.007378527043329,-1.085905134677878,-0.030484795570373535,1.1011072993278526,1.546789115850582,0.2810712634694417,0.1678635388907319,0.2719941613850059,10,10,10,-10
1651820830.8895426,0.5233284622430802,-1.7168102264404297,0.3908217847347259,-0.496450400352478,-0.381990572065115,-0.2543715827167033,0.722051253914833,0.1189999587833881,-2.484190058708191,0.0428767850622534,0.001794927137962,0.0103031259495764,0.7086230129003525,-0.7054965257644653,0.6686807066202164,-1.752173751592636,0.6390972882509232,-0.4464419856667518,-0.0863461077213287,0.8866143435239792,0.009239220652671,-1.0859051346778892,-0.030484795570373535,1.1011072993278526,1.5467891158505898,0.28985958583921756,0.18145999496138954,0.27484497547426034,10,10,10,-10
1651820830.8995426,0.5012700080871582,-1.7182181477546692,0.397840504348278,-0.480435824394226,-0.3983227103948593,-0.253015474975109,0.7245059788227082,0.1188463822007178,-2.484217667579651,0.0429310109466314,0.001604184397729,0.0106610087677836,0.7087674468755722,-0.705345967411995,0.6614024251699447,-1.7521294414997102,0.6474936485290528,-0.4366677969694137,-0.0854593589901923,0.8918858945369721,0.0111691011217771,-0.7278281450271651,0.004431009292593657,0.8396360278129622,1.111189498572842,0.2985281548591099,0.19474023607361324,0.2776007552493427,10,10,10,-10
1651820830.9095426,0.4792115539312362,-1.7196260690689087,0.4048592239618301,-0.4644212484359741,-0.4146548487246037,-0.2516593672335147,0.7269607037305832,0.1186928056180476,-2.484245276451111,0.0429852368310093,0.0014134416574961,0.0110188915859907,0.7089118808507919,-0.7051954090595245,0.6541241437196732,-1.752085131406784,0.6558900088071823,-0.4268936082720757,-0.084572610259056,0.8971574455499649,0.0130989815908832,-0.727828145027154,0.004431009292615862,0.8396360278129511,1.1111894985728266,0.3076759004771508,0.20817030642034373,0.2799198671004446,10,10,10,-10
1651820830.9195426,0.4525162041187286,-1.721661514043808,0.4119521677494049,-0.4391453549265861,-0.4389666512608528,-0.2460477374494075,0.7263978064060211,0.1185426283627748,-2.4842687606811524,0.0430371655151247,0.0011521974447532,0.0114320985041558,0.7090463936328888,-0.7050536125898361,0.6469716012477875,-1.7520395159721374,0.6641731828451156,-0.4172553762793541,-0.0832550436258315,0.902395674586296,0.0153172568985609,-0.7152542471885681,0.004561543464665085,0.8283174037933327,1.0944035668924843,0.3199236861029335,0.22405173657081767,0.27338806614285915,10,10,10,-10
1651820830.9295423,0.4318782150745391,-1.7235051095485687,0.4156802415847778,-0.4170256823301315,-0.4593733519315719,-0.2391758762300014,0.72498559653759,0.1183940056711434,-2.484292089939117,0.043095152452588,0.0009188249459839,0.011827529920265,0.70917988717556,-0.7049128890037537,0.6398190587759018,-1.751993900537491,0.6724563568830491,-0.4076171442866325,-0.081937476992607,0.9076339036226272,0.0175355322062386,-0.7152542471885681,0.004561543464642881,0.8283174037933438,1.0944035668924927,0.33163983337186165,0.23845536321108063,0.2572855455351051,10,10,10,-10
1651820830.9395423,0.4112402260303497,-1.7253487050533294,0.4194083154201508,-0.3949060097336769,-0.4797800526022911,-0.2323040150105952,0.7235733866691589,0.1182453829795121,-2.4843154191970824,0.0431531393900513,0.0006854524472146,0.0122229613363742,0.7093133807182312,-0.7047721654176712,0.6361818194389344,-1.7515173256397247,0.6773674249649048,-0.4018930003046989,-0.0808525517582892,0.9104162335395812,0.0194552753295283,-0.3637239336967468,0.04765748977662021,0.49110680818557073,0.612986323927266,0.34325853135167683,0.25192040643001223,0.23585026959383493,10,10,10,-10
1651820830.9495423,0.3906022369861602,-1.7271923005580905,0.4231363892555236,-0.3727863371372223,-0.5001867532730102,-0.2254321537911891,0.7221611768007279,0.1180967602878808,-2.4843387484550474,0.0432111263275146,0.0004520799484453,0.0126183927524834,0.7094468742609024,-0.7046314418315888,0.6325445801019669,-1.7510407507419583,0.6822784930467606,-0.3961688563227653,-0.0797676265239715,0.9131985634565354,0.0213750184528179,-0.3637239336967468,0.047657489776642414,0.49110680818558183,0.6129863239272766,0.3553300943149727,0.2639442478311296,0.20990302375233028,10,10,10,-10
1651820830.9595425,0.3662614375352859,-1.7296729564666748,0.4260561481118202,-0.3427853127941489,-0.5277904972434044,-0.2124011864885687,0.7129102319478988,0.1180641781538724,-2.4843528628349305,0.0430424129590391,0.0001424052854417,0.0126725805457681,0.7094815641641616,-0.7045960664749146,0.6289073407649994,-1.7505641758441923,0.6871895611286163,-0.3904447123408317,-0.0786827012896537,0.9159808933734894,0.0232947615761076,-0.3637239336967468,0.047657489776598005,0.49110680818557073,0.6129863239272643,0.3709581821772263,0.27130212501671513,0.1847135365018857,10,10,10,-10
1651820830.9695425,0.3469538420438766,-1.7319176614284515,0.4268629759550094,-0.3159338157624006,-0.5517886772751808,-0.198993881419301,0.7030762016773224,0.1180326983332633,-2.4843678951263426,0.0428754173219203,-0.0001793771414668,0.0127434737049042,0.7095148593187333,-0.7045619666576386,0.6253985971212387,-1.750195527076721,0.6919653683900833,-0.3847945228219032,-0.0778350230306386,0.9187170684337616,0.0251953889310243,-0.3508743643760748,0.036864876747122466,0.477580726146698,0.5937635798031927,0.38489588264561664,0.2785410402834123,0.16660368680934257,10,10,10,-10
1651820830.9795425,0.3286524504423141,-1.734103763103485,0.4273531556129455,-0.2898079873993993,-0.5750498175621033,-0.1856085898354649,0.6931084424257279,0.1179937932640314,-2.484382998943329,0.0427155839279293,-0.0004716109498985,0.0127960782032459,0.709554249048233,-0.7045218199491501,0.621889853477478,-1.74982687830925,0.6967411756515502,-0.3791443333029746,-0.0769873447716235,0.9214532434940338,0.0270960162859409,-0.3508743643760637,0.03686487674710026,0.477580726146698,0.5937635798031847,0.39850382210325236,0.2874804987384332,0.15038935384167584,10,10,10,-10
1651820830.9895425,0.3103510588407516,-1.7362898647785188,0.4278433352708816,-0.2636821590363979,-0.5983109578490258,-0.1722232982516288,0.6831406831741333,0.1179548881947994,-2.484398102760315,0.0425557505339383,-0.0007638447583303,0.0128486827015876,0.7095936387777328,-0.7044816732406616,0.6210993558168412,-1.7493712186813355,0.6981724947690964,-0.3774321228265762,-0.0760343138128518,0.9222262263298034,0.0285201282240449,-0.07904976606368797,0.045565962791460635,0.1431319117546126,0.16974058631443092,0.4120843122086571,0.2951771723460239,0.13111014268852594,10,10,10,-10
1651820830.9995425,0.2920496672391891,-1.7384759664535523,0.4283335149288177,-0.2375563306733966,-0.6215720981359482,-0.1588380066677927,0.6731729239225388,0.1179159831255674,-2.484413206577301,0.0423959171399473,-0.0010560785667621,0.0129012871999293,0.7096330285072326,-0.7044415265321732,0.6203088581562042,-1.748915559053421,0.6996038138866425,-0.3757199123501777,-0.0750812828540801,0.9229992091655732,0.029944240162149,-0.07904976606369907,0.04556596279143843,0.1431319117546126,0.16974058631443012,0.425970253200634,0.3018865791770564,0.1090608482397255,10,10,10,-10
1651820831.0095425,0.2710351146757602,-1.741189920902252,0.4273462623357772,-0.2071815824136137,-0.648340992629528,-0.1393581995740532,0.6547901690006256,0.1179342728108167,-2.48442497253418,0.042132606729865,-0.0014624762014136,0.0128817935707047,0.7096226274967193,-0.7044515401124954,0.6195183604955673,-1.7484598994255065,0.7010351330041885,-0.3740077018737793,-0.0741282518953084,0.9237721920013428,0.031368352100253,-0.07904976606368797,0.045565962791460635,0.1431319117546015,0.16974058631442157,0.44316929398660626,0.30768157903676663,0.08110869454225633,10,10,10,-10
1651820831.0195425,0.2500205621123313,-1.743903875350952,0.4263590097427368,-0.1768068341538309,-0.6751098871231079,-0.1198783924803137,0.6364074140787125,0.117952562496066,-2.484436738491058,0.0418692963197826,-0.0018688738360651,0.0128622999414801,0.709612226486206,-0.7044615536928177,0.6188368111848831,-1.7481119930744171,0.7024038225412369,-0.3723306491971015,-0.0730401184409856,0.924540227651596,0.0328096422832458,-0.06815493106842041,0.03479063510893887,0.13686895370483843,0.15680750431175694,0.4606993298320283,0.31135184284309814,0.05252196790144814,10,10,10,-10
1651820831.0295424,0.2340128548443317,-1.7462502121925354,0.424311526119709,-0.1502683257684111,-0.6979751646518707,-0.1011155532673,0.6175978720188141,0.1179982677102088,-2.4844324707984926,0.0415528299286961,-0.0020302464326959,0.0124796068994328,0.7095716416835784,-0.7045076221227646,0.6186440885066986,-1.7478643715381623,0.7030697941780091,-0.3716124683618546,-0.0709523703902959,0.9249969691038132,0.0344231849536299,-0.019272267818448707,0.0247621536254794,0.0665971636772178,0.0736190652541038,0.4750262765678236,0.31145805350129496,0.03325430622871273,10,10,10,-10
1651820831.0395424,0.218005147576332,-1.7485965490341189,0.4222640424966812,-0.1237298173829913,-0.7208404421806336,-0.0823527140542864,0.5987883299589157,0.1180439729243516,-2.4844282031059266,0.0412363635376095,-0.0021916190293267,0.0120969138573854,0.709531056880951,-0.7045536905527114,0.6189531415700913,-1.7478465795516969,0.7029518842697143,-0.3716425657272338,-0.0702679302543401,0.9250149607658388,0.0351412567310034,0.030905306339268357,0.0017791986465454102,-0.011790990829474435,0.033125986362501574,0.4894338779253511,0.3110702092431503,0.025520203323377677,10,10,10,-10
1651820831.0495424,0.2019974403083324,-1.750942885875702,0.4202165588736534,-0.0971913089975714,-0.7437057197093964,-0.0635898748412728,0.5799787878990174,0.1180896781384944,-2.4844239354133606,0.0409198971465229,-0.0023529916259576,0.0117142208153381,0.7094904720783234,-0.7045997589826584,0.6192621946334839,-1.7478287875652314,0.7028339743614197,-0.3716726630926132,-0.0695834901183843,0.925032952427864,0.035859328508377,0.030905306339257255,0.0017791986465454102,-0.011790990829463333,0.03312598636248726,0.5039763648697239,0.31031387949963873,0.02866921750232576,10,10,10,-10
1651820831.0595424,0.1829902727156877,-1.7538927495479584,0.4155288115143776,-0.0686360193416476,-0.7674470692873001,-0.0365023607388138,0.5500792011618614,0.1181037250906229,-2.4844085931777955,0.0405667768791317,-0.0021184361554332,0.0108533854479901,0.7094560950994492,-0.7046421349048615,0.619673776626587,-1.747869575023651,0.7026297509670257,-0.3716745376586914,-0.0689102210104465,0.9250604689121248,0.0366026467643677,0.041158199310309396,-0.004078745841962217,-0.02042233943939653,0.04612705807103254,0.522643004979349,0.31190565495564426,0.035723091987899025,10,10,10,-10
1651820831.0695424,0.1689379453659057,-1.7562887132167817,0.4106770247220993,-0.0452276488766074,-0.7870076030492783,-0.0116685422137379,0.5197178035974502,0.11824870146811,-2.484380841255188,0.0401976484805345,-0.0019834755512419,0.0100172254722565,0.7093037873506546,-0.7048027127981186,0.6200853586196899,-1.7479103624820709,0.7024255275726319,-0.3716764122247696,-0.0682369519025087,0.9250879853963851,0.0373459650203585,0.041158199310298293,-0.004078745841984421,-0.02042233943938543,0.046127058071019675,0.5373279949547966,0.3160617359332245,0.03705607826204371,10,10,10,-10
1651820831.0795424,0.1548856180161237,-1.7586846768856048,0.405825237929821,-0.0218192784115672,-0.8065681368112564,0.0131652763113379,0.4893564060330391,0.1183936778455972,-2.4843530893325805,0.0398285200819372,-0.0018485149470506,0.0091810654965229,0.7091514796018601,-0.7049632906913758,0.6205510705709457,-1.7481833159923554,0.7020281374454498,-0.3718932583928108,-0.0679194495081901,0.9250130861997604,0.037657668814063,0.046571195125577614,-0.027295351028455705,-0.039739012718209565,0.06703060148178042,0.551987998026373,0.3196169874930863,0.020908005400319674,10,10,10,-10
1651820831.0895424,0.1408332906663417,-1.761080640554428,0.4009734511375427,0.0015890920534729,-0.8261286705732346,0.0379990948364138,0.4589950084686279,0.1185386542230844,-2.484325337409973,0.03945939168334,-0.0017135543428594,0.0083449055207893,0.7089991718530655,-0.7051238685846328,0.6210167825222015,-1.7484562695026398,0.7016307473182678,-0.372110104560852,-0.0676019471138715,0.9249381870031356,0.0379693726077675,0.046571195125577614,-0.0272953510284335,-0.03973901271819846,0.0670306014817648,0.5666836598509296,0.3226465237446807,-0.014412898809926578,10,10,10,-10
1651820831.0995424,0.1241021653637289,-1.7641793668270112,0.39366887062788,0.027918473817408,-0.8425011366605759,0.0706074913963675,0.4234859323129057,0.1185235448181628,-2.4842861890792847,0.0391401402652263,-0.0014682795110274,0.0075068548205308,0.7090107411146164,-0.7051187992095947,0.6215859830379487,-1.7487532138824462,0.7011519640684127,-0.3723717033863067,-0.066783671081066,0.9248700201511384,0.0384783718734979,0.05692005157471591,-0.029694437980642974,-0.04787832498550637,0.08008736430718852,0.5850418513184719,0.32159182990408963,-0.06695882429342337,10,10,10,-10
1651820831.1095424,0.1073710400611162,-1.7672780930995942,0.3863642901182174,0.0542478555813431,-0.8588736027479171,0.1032158879563212,0.3879768561571836,0.1185084354132413,-2.4842470407485964,0.0388208888471125,-0.0012230046791955,0.0066688041202723,0.7090223103761673,-0.7051137298345566,0.6221551835536957,-1.7490501582622529,0.7006731808185578,-0.3726333022117614,-0.0659653950482606,0.9248018532991408,0.0389873711392283,0.05692005157470481,-0.029694437980665178,-0.04787832498549527,0.08008736430718223,0.6034277510796976,0.3179485343199153,-0.1273043082993106,10,10,10,10
1651820831.1195424,0.0952768104150891,-1.7697492957115173,0.3789854854345321,0.0713159197941422,-0.8672664046287537,0.131568762473762,0.3554854022338986,0.1184899266809224,-2.4842120170593263,0.0385039346292614,-0.0009072283748537,0.0057754293200559,0.7090438008308411,-0.7050998985767365,0.6225986450910568,-1.74934840798378,0.7003075838088989,-0.3727589443325996,-0.0655779369175433,0.9247670084238052,0.0392079755663871,0.04434615373610784,-0.029824972152714402,-0.03655970096588801,0.0647512320331579,0.6178449679732082,0.3080725970632918,-0.18129417051040386,10,10,10,10
1651820831.1295424,0.083182580769062,-1.7722204983234406,0.3716066807508468,0.0883839840069413,-0.8756592065095902,0.1599216369912028,0.3229939483106136,0.1184714179486036,-2.484176993370056,0.0381869804114102,-0.0005914520705118,0.0048820545198395,0.7090652912855149,-0.7050860673189163,0.623042106628418,-1.749646657705307,0.6999419867992401,-0.3728845864534377,-0.0651904787868261,0.9247321635484697,0.0394285799935459,0.04434615373611894,-0.029824972152692197,-0.03655970096587691,0.064751232033149,0.632267316203545,0.29587239778437047,-0.22163980628561175,10,10,10,10
1651820831.1395423,0.0710883511230349,-1.7746917009353638,0.3642278760671615,0.1054520482197403,-0.8840520083904266,0.1882745115086436,0.2905024943873286,0.1184529092162847,-2.484141969680786,0.0378700261935591,-0.00027567576617,0.0039886797196231,0.7090867817401886,-0.7050722360610961,0.6234855681657792,-1.749944907426834,0.6995763897895813,-0.3730102285742759,-0.0648030206561088,0.924697318673134,0.0396491844207047,0.04434615373611894,-0.029824972152714402,-0.03655970096588801,0.0647512320331655,0.6466944524590871,0.28137854866563483,-0.24493326838244212,10,10,10,10
1651820831.1495423,0.0582476720213889,-1.7776482701301577,0.3562324777245521,0.126834956742823,-0.8910632729530334,0.2161410136148333,0.262337383814156,0.1182797618210315,-2.484099543094635,0.0372456529177724,-0.0003098901943303,0.0028602627920918,0.7092377603054046,-0.7049261629581451,0.6240700095891952,-1.7502262830734252,0.6991316497325897,-0.3732366159558296,-0.0646050844341516,0.9246038913726806,0.0399882538244127,0.05844414234160711,-0.02813756465911421,-0.044474005699157715,0.07864717097213719,0.662183301834646,0.26728922526247345,-0.2541494264829871,10,10,10,10
1651820831.1595423,0.0491098033264279,-1.7799677789211272,0.3490453943610191,0.140336513519287,-0.8908774942159653,0.2378484096378087,0.2420110082253813,0.1179905738681554,-2.484066331386566,0.0368479799479245,-0.0002678024582564,0.002073089487385,0.7094875425100327,-0.7046747416257858,0.6246544510126114,-1.7505076587200166,0.6986869096755981,-0.3734630033373832,-0.0644071482121944,0.9245104640722276,0.0403273232281207,0.05844414234161821,-0.028137564659136416,-0.044474005699157715,0.07864717097215339,0.6740687868414855,0.2559695332388894,-0.2550373318959416,10,10,10,10
1651820831.1695423,0.0399719346314668,-1.7822872877120972,0.3418583109974861,0.153838070295751,-0.8906917154788971,0.2595558056607842,0.2216846326366067,0.1177013859152793,-2.484033119678497,0.0364503069780766,-0.0002257147221826,0.0012859161826781,0.7097373247146607,-0.7044233202934265,0.6251103967428208,-1.750681108236313,0.6983774304389954,-0.3736154362559318,-0.0639719650149345,0.924463191628456,0.0406855084002017,0.04559457302093506,-0.017344951629638672,-0.03094792366027388,0.057770982464192384,0.6859240868714591,0.24398237157936808,-0.2561969767367729,10,10,10,10
