Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821142.4992454,0.9334061235189438,-1.712867271900177,0.1734553344547748,0.7471858561038971,0.0209099215455352,0.030281526967883,-0.6635877311229705,0.1242189329117536,-2.484342169761658,0.0448149021714925,0.0016790181340183,0.0142309735063462,0.7038475751876831,-0.7102064698934555,0.9066321760416032,-1.736360502243042,0.3944081857800483,-0.7015760123729706,-0.0009182782145217,0.7098062694072723,0.0626565979793667,0.007864534854895577,0.018236637115487397,0.010176002979284116,0.022315395546578132,0.22380558224546307,0.6713474448984406,-2.238359446534932,-10,-10,-10,-10
1651821142.5092454,0.9335163861513138,-1.7125928044319152,0.173583848774433,0.7469376564025879,0.0210179639980196,0.0304481284692883,-0.6638581812381744,0.1242209736257791,-2.484342098236084,0.0448389317840337,0.0017158757720607,0.0142335758544504,0.7038445442914962,-0.7102093398571014,0.906710821390152,-1.7361781358718873,0.3945099458098411,-0.7016073614358902,-0.0009945587604306,0.7097612857818604,0.0628117801621555,0.007864534854884475,0.018236637115465193,0.010176002979278564,0.02231539554655354,0.22379264177491792,0.4475297523871231,-2.909789043019874,-10,-10,-10,-10
1651821142.5192454,0.9336225420236588,-1.7124114394187928,0.1736873522400855,0.7468252569437027,0.021035247389227,0.0305925698019563,-0.6639777988195419,0.1242238260805606,-2.484342837333679,0.0448483061045407,0.0017348764406051,0.0142305005341767,0.7038415104150773,-0.7102123707532882,0.9067823439836502,-1.7360393464565278,0.3945987343788146,-0.7016457200050354,-0.0006236943416297,0.709682634472847,0.0632764991372823,0.007152259349818557,0.013878941535949707,0.008878856897348575,0.017961456838713596,0.22378675783042734,0.22371527541969893,-2.9098155667857935,-10,-10,-10,-10
1651821142.5292454,0.933723732829094,-1.7122419714927672,0.173783704638481,0.7466941505670548,0.0210101446136831,0.0307358587160706,-0.6641198694705963,0.1242266785353421,-2.4843435764312742,0.0448576804250478,0.0017538771091494,0.0142274252139031,0.7038384765386582,-0.710215401649475,0.9068538665771484,-1.7359005570411683,0.3946875229477882,-0.7016840785741806,-0.0002528299228288,0.7096039831638337,0.063741218112409,0.007152259349818557,0.013878941535949707,0.008878856897359677,0.01796145683871908,0.22378609278992265,-0.00010820939346878333,-2.2384356236745804,-10,-10,-10,-10
1651821142.5392454,0.9338249236345292,-1.712072503566742,0.1738800570368766,0.7465630441904068,0.0209850418381392,0.0308791476301848,-0.6642619401216507,0.1242291048169135,-2.484344708919525,0.044858874939382,0.0017459750699344,0.0142392870504408,0.7038359433412552,-0.7102176904678345,0.9069704413414,-1.735755240917206,0.3947803393006324,-0.7016815602779388,-0.0006580666988156,0.7096119731664657,0.0636124558746814,0.011657476425164237,0.014531612396240234,0.009281635284419387,0.02081377594264918,0.2237833103067564,-0.00013232878015045912,-1.3432308176324386,-10,-10,-10,-10
1651821142.5492454,0.9339261144399644,-1.7119030356407166,0.1739764094352721,0.7464319378137588,0.0209599390625952,0.0310224365442991,-0.6644040107727051,0.1242315310984849,-2.484345841407776,0.0448600694537162,0.0017380730307194,0.0142511488869785,0.7038334101438523,-0.7102199792861938,0.907087016105652,-1.7356099247932435,0.3948731556534767,-0.7016790419816971,-0.0010633034748025,0.7096199631690979,0.0634836936369537,0.011657476425197544,0.014531612396240234,0.00928163528443049,0.020813775942672787,0.22378053150906352,-0.00015933924842492786,-0.6718177347328695,-10,-10,-10,-10
1651821142.559245,0.9340389281511308,-1.7117198169231416,0.1740780599415302,0.7463201314210892,0.0208486824296414,0.031188794504851,-0.6645256340503692,0.1242341436445712,-2.484345722198486,0.0448667278513311,0.0017510632693301,0.0142508275806903,0.7038311511278152,-0.7102221876382828,0.907171416282654,-1.7355275690555572,0.3949446901679038,-0.7016602158546448,-0.001346466911491,0.7096428811550141,0.0633809510618447,0.008440017700195312,0.008235573768633486,0.007153451442709624,0.013792405215241412,0.22376492263792133,-0.00018107778306197808,-0.22418572474315224,-10,-10,-10,-10
1651821142.569245,0.9341517418622972,-1.7115365982055664,0.1741797104477881,0.7462083250284195,0.0207374257966875,0.031355152465403,-0.6646472573280334,0.1242357648909091,-2.4843470811843877,0.0448587572202085,0.0017312457261141,0.0142594961449503,0.7038292586803436,-0.7102239340543747,0.9072558164596558,-1.735445213317871,0.395016224682331,-0.7016413897275925,-0.0016296303481795,0.7096657991409302,0.0632782084867357,0.00844001770018421,0.008235573768611282,0.007153451442720726,0.01379240521522712,0.22374936580718222,-0.00019933051694942527,-0.00033694294500463684,-10,-10,-10,-10
1651821142.579245,0.9342223316431044,-1.711430674791336,0.1742576278746128,0.7462132453918457,0.0205066759139298,0.0314700610004365,-0.6646431744098663,0.1242329694330691,-2.484348058700561,0.0448575386777519,0.0017199404537677,0.0142709364183246,0.7038308382034302,-0.7102221667766571,0.9073402166366578,-1.735362857580185,0.3950877591967582,-0.7016225636005402,-0.0019127937848679,0.7096887171268463,0.0631754659116267,0.008440017700195312,0.008235573768611282,0.007153451442720726,0.013792405215233913,0.22374392590641357,-0.00020680677220830113,-0.0002748053336525391,-10,-10,-10,-10
1651821142.589245,0.934292921423912,-1.7113247513771055,0.1743355453014373,0.7462181657552719,0.0202759260311722,0.0315849695354699,-0.6646390914916992,0.1242301739752292,-2.484349036216736,0.0448563201352953,0.0017086351814213,0.0142823766916989,0.7038324177265167,-0.7102203994989396,0.907444468140602,-1.7352794766426087,0.395154483616352,-0.7015959769487381,-0.0021645133499987,0.7097147673368454,0.0631366392597555,0.010425150394421934,0.008338093757620513,0.006672441959382214,0.014924109687298279,0.22373124910208214,-0.00022603002744703282,-0.00016371691136862765,-10,-10,-10,-10
1651821142.5992453,0.934377172589302,-1.7112168550491331,0.1744026772677898,0.746253389120102,0.0200291850604116,0.0317028206773102,-0.6646011590957641,0.1242273785173892,-2.48435001373291,0.0448551015928387,0.001697329909075,0.0142938169650732,0.7038339972496033,-0.710218632221222,0.9075487196445464,-1.7351960957050323,0.3952212080359458,-0.701569390296936,-0.0024162329151295,0.7097408175468445,0.0630978126078843,0.010425150394444138,0.008338093757642717,0.006672441959376663,0.014924109687323713,0.22373107383743,-0.00023815942889271469,-8.162806608869033e-06,-10,-10,-10,-10
1651821142.6092453,0.934461423754692,-1.711108958721161,0.1744698092341423,0.746288612484932,0.019782444089651,0.0318206718191504,-0.6645632266998291,0.1242245830595492,-2.4843509912490847,0.044853883050382,0.0016860246367286,0.0143052572384475,0.7038355767726898,-0.7102168649435043,0.9076426714658736,-1.7351688146591189,0.3952586650848388,-0.701510775089264,-0.0031492786947637,0.709836283326149,0.0626120220869779,0.009395182132720947,0.0027281045913429836,0.0037457048893019262,0.010475796250693593,0.2237092778807887,-0.0002469019215627366,0.00021163345080377205,-10,-10,-10,-10
1651821142.6192453,0.9345128446817396,-1.7110618233680726,0.1745139501988887,0.7463746130466461,0.0195166165940463,0.0318755482323467,-0.6644718050956726,0.1242240469902753,-2.4843509554862977,0.0448640687391161,0.0016956877196207,0.0143142481800168,0.7038359224796296,-0.7102163255214691,0.907736623287201,-1.735141533613205,0.3952961221337318,-0.7014521598815918,-0.003882324474398,0.7099317491054535,0.0621262315660714,0.00939518213273205,0.0027281045913873925,0.003745704889296375,0.01047579625071313,0.22369972266841434,-0.00023579028433684535,0.0004583750744955317,-10,-10,-10,-10
1651821142.6292453,0.9345642656087874,-1.711014688014984,0.1745580911636352,0.7464606136083602,0.0192507890984415,0.031930424645543,-0.6643803834915161,0.1242215067148208,-2.484350335597992,0.0448601013049482,0.0016849133418872,0.014316789805889,0.7038385093212127,-0.7102137416601181,0.907817280292511,-1.7351217031478885,0.3953133881092071,-0.7014051079750061,-0.0039557240379508,0.7099705308675766,0.0622100111097097,0.008065700531001418,0.0019830465316506007,0.0017265975475300177,0.008483462600473035,0.2236726414465006,-0.00018941959722096335,0.0006925489684344033,-10,-10,-10,-10
1651821142.6392453,0.9346330612897872,-1.7109739542007447,0.1745720855891704,0.746535387635231,0.018953239172697,0.0320112132467329,-0.6643011301755906,0.1242189664393662,-2.484349715709686,0.0448561338707804,0.0016741389641537,0.0143193314317613,0.703841096162796,-0.7102111577987671,0.907903590798378,-1.7351050317287444,0.3953238561749458,-0.7013566642999649,-0.0040991568903336,0.7100153356790543,0.0622457608580588,0.00863105058670488,0.0016671419144076438,0.001046806573873349,0.008852694527438407,0.22366966202900265,-0.00014929610315506103,0.0008705310854968396,-10,-10,-10,-10
1651821142.6492453,0.9347018569707868,-1.710933220386505,0.1745860800147056,0.7466101616621017,0.0186556892469524,0.0320920018479227,-0.6642218768596649,0.1242164261639117,-2.4843490958213805,0.0448521664366125,0.0016633645864203,0.0143218730576335,0.7038436830043793,-0.7102085739374161,0.907989901304245,-1.7350883603096008,0.3953343242406845,-0.7013082206249237,-0.0042425897427165,0.7100601404905319,0.062281510606408,0.008631050586693778,0.0016671419143632349,0.0010468065738677979,0.008852694527418561,0.22366668658762764,-8.418730998083213e-05,0.0009977718986478035,-10,-10,-10,-10
1651821142.6592453,0.934757786989212,-1.71091148853302,0.1745707981288432,0.7467024534940719,0.0184039624407887,0.0321483276784419,-0.6641226410865784,0.1242138892412185,-2.4843488454818727,0.0448448341339825,0.0016474457108415,0.0143229040782897,0.7038456678390503,-0.7102066248655319,0.908062756061554,-1.7350845694541932,0.3953232392668724,-0.7012658327817917,-0.0043851654523677,0.7101011127233505,0.0622942849993705,0.007285475730900437,0.0003790855407581617,-0.0011084973812081067,0.007379066940806025,0.22367074637924658,-3.6620065258397005e-05,0.0010591680642106915,-10,-10,-10,-10
1651821142.6692452,0.9348137170076368,-1.710889756679535,0.1745555162429809,0.7467947453260422,0.0181522356346249,0.0322046535089611,-0.6640234053134918,0.1242107454687356,-2.4843490600585936,0.0448413128033279,0.0016419537947512,0.0143231264315544,0.7038485199213028,-0.7102038055658341,0.908135610818863,-1.7350807785987854,0.3953121542930603,-0.7012234449386596,-0.004527741162019,0.7101420849561692,0.062307059392333,0.007285475730900437,0.00037908554078036616,-0.0011084973812081067,0.007379066940807167,0.2236748088956173,1.5770784589363984e-05,0.0010800070005834161,-10,-10,-10,-10
1651821142.6792452,0.9348696470260618,-1.7108680248260495,0.1745402343571185,0.7468870371580124,0.0179005088284611,0.0322609793394803,-0.6639241695404052,0.1242130149155854,-2.484349453449249,0.0448255317285656,0.0016280051786452,0.0143102955538778,0.7038473218679429,-0.7102052867412567,0.9082207053899763,-1.7351071655750274,0.3952711731195449,-0.7011959463357925,-0.0042513865198998,0.710133820772171,0.0626426044851541,0.008509457111338659,-0.002638697624202102,-0.004098117351541974,0.009806536152418513,0.22365117786748698,6.529644413344471e-05,0.0010893851312769876,-10,-10,-10,-10
1651821142.6892452,0.9349600762128828,-1.7109092354774476,0.1744788102805614,0.7470078825950622,0.0175285727716982,0.0323502203449606,-0.663793858885765,0.1242152843624353,-2.484349846839905,0.0448097506538032,0.0016140565625391,0.0142974646762012,0.7038461238145828,-0.7102067679166794,0.90830579996109,-1.7351335525512694,0.3952301919460296,-0.7011684477329254,-0.0039750318777805,0.7101255565881729,0.0629781495779752,0.008509457111360863,-0.002638697624202102,-0.004098117351530872,0.009806536152433142,0.22367038357237454,0.00013191682890778544,0.0010604927844388712,-10,-10,-10,-10
1651821142.6992452,0.9350505053997038,-1.7109504461288452,0.1744173862040042,0.7471287280321122,0.0171566367149352,0.0324394613504409,-0.6636635482311248,0.1242143128067254,-2.484350025653839,0.0447909850627183,0.0016023722942918,0.014276649057865,0.703848123550415,-0.7102052330970764,0.9083753019571305,-1.7351667881011963,0.3951725244522094,-0.7011448711156845,-0.0037111459219886,0.7101154327392578,0.0632928952574729,0.006950199604049967,-0.003323554992684663,-0.005766749382019043,0.009623237020906868,0.223675722330808,0.00018749071188639554,0.0009902789276019508,-10,-10,-10,-10
1651821142.7092452,0.9351276636123655,-1.7110040664672852,0.1743356101214885,0.7471956580877304,0.0169025600887834,0.03252430036664,-0.663590344786644,0.1242082133889197,-2.48435035943985,0.0447805631905793,0.0016082679852842,0.0142540224362164,0.7038549154996872,-0.7101989388465881,0.9084448039531708,-1.7352000236511231,0.3951148569583892,-0.7011212944984436,-0.0034472599661967,0.7101053088903427,0.0636076409369706,0.006950199604038865,-0.003323554992684663,-0.005766749382019043,0.009623237020898848,0.22369822345629736,0.00023577994004053693,0.0008501125332245341,-10,-10,-10,-10
1651821142.7192452,0.9352048218250272,-1.711057686805725,0.1742538340389728,0.7472625881433487,0.0166484834626316,0.0326091393828391,-0.6635171413421631,0.124201302230358,-2.484349882602692,0.0447847966104745,0.0016320206457748,0.0142370734829454,0.7038617104291915,-0.7101924836635589,0.908520758152008,-1.735287469625473,0.39503393471241,-0.7010987758636474,-0.0031522617362497,0.7100959777832031,0.063900988548994,0.007595419883710264,-0.008744597434984236,-0.008092224597922026,0.014129489957284672,0.22370287097614763,0.00027986495663734345,0.0006291912551215084,-10,-10,-10,-10
1651821142.7292452,0.93527714908123,-1.711191952228546,0.1741514846682548,0.7473153412342072,0.0164201596286147,0.0327762885019182,-0.6634551107883453,0.1241943910717963,-2.484349405765533,0.0447890300303697,0.0016557733062654,0.0142201245296745,0.7038685053586959,-0.7101860284805298,0.9085967123508454,-1.735374915599823,0.3949530124664306,-0.7010762572288514,-0.0028572635063028,0.7100866466760636,0.0641943361610173,0.0075954198837435705,-0.00874459743500644,-0.00809222459793868,0.014129489957325856,0.22371851979563334,0.0003176170293581748,0.000269165306083341,-10,-10,-10,-10
1651821142.7392452,0.9353402733802794,-1.7113474249839782,0.1740470126271247,0.7473579257726669,0.0162124944850802,0.0329675173386931,-0.6634027987718583,0.1241874799132346,-2.4843489289283758,0.0447932634502648,0.0016795259667559,0.0142031755764036,0.7038753002882003,-0.7101795732975006,0.9086276143789292,-1.7354688882827758,0.3948680624365807,-0.7010946154594422,-0.0017861640815681,0.7099906742572785,0.0650811649858951,0.0030902028083867883,-0.009397268295274763,-0.008495002984992839,0.013039289878109738,0.22373499319853365,0.00033338099393809273,-0.000250813407258077,-10,-10,-10,-10
1651821142.7492452,0.9354033976793288,-1.7115028977394104,0.1739425405859946,0.7474005103111268,0.0160048293415456,0.0331587461754679,-0.6633504867553711,0.1241805687546729,-2.484348452091217,0.04479749687016,0.0017032786272465,0.0141862266231327,0.7038820952177047,-0.7101731181144715,0.9086585164070128,-1.7355628609657288,0.3947831124067306,-0.701112973690033,-0.0007150646568334,0.7098947018384933,0.0659679938107728,0.0030902028083534816,-0.009397268295296968,-0.008495002985009492,0.013039289878128697,0.22375148863601269,0.00031972432280791274,-0.0008986727371400605,-10,-10,-10,-10
1651821142.7592452,0.9354548990726468,-1.711672121286392,0.1738327704370021,0.7474237948656082,0.015883318055421,0.033326905965805,-0.6633186221122742,0.1241785373538732,-2.4843492031097414,0.0447925088927149,0.0016882943338713,0.0141927048098295,0.7038839310407639,-0.7101712077856064,0.9086894184350968,-1.7356568336486815,0.3946981623768806,-0.7011313319206238,0.0003560347679012,0.7097987294197082,0.0668548226356505,0.0030902028083978905,-0.009397268295274763,-0.00849500298499839,0.013039289878115985,0.22377037055342464,0.00027895283398549076,-0.0016521501909669833,-10,-10,-10,-10
1651821142.7692451,0.9355064004659652,-1.711841344833374,0.1737230002880096,0.7474470794200897,0.0157618067692964,0.0334950657561421,-0.6632867574691772,0.1241774972528218,-2.484348475933075,0.0448021499440073,0.0017061178223229,0.014190193125978,0.7038854002952576,-0.7101697593927383,0.9086536169052124,-1.735817176103592,0.394616849720478,-0.7011172562837601,0.0018905208642536,0.70969457924366,0.0680334515869617,-0.0035801529884360583,-0.01603424549105892,-0.0081312656402599,0.018331175761544104,0.22380796497701466,0.00017215959282390614,-0.002434294918143509,-10,-10,-10,-10
1651821142.7792451,0.9354369312524794,-1.7120990455150604,0.1736362427473067,0.747538498044014,0.0157398166600614,0.0336699083447456,-0.6631751984357834,0.1241764571517705,-2.4843477487564085,0.0448117909952997,0.0017239413107744,0.0141876814421265,0.7038868695497513,-0.7101683109998703,0.908617815375328,-1.7359775185585022,0.3945355370640754,-0.7011031806468964,0.0034250069606059,0.7095904290676117,0.0692120805382728,-0.0035801529884360583,-0.01603424549101451,-0.0081312656402599,0.01833117576150526,0.22379889338637232,-8.975189529358829e-07,-0.0025071140135064507,-10,-10,-10,-10
1651821142.7892451,0.9353674620389936,-1.7123567461967468,0.1735494852066039,0.7476299166679382,0.0157178265508263,0.0338447509333491,-0.6630636394023895,0.1241754170507192,-2.4843470215797425,0.0448214320465921,0.001741764799226,0.014185169758275,0.703888338804245,-0.7101668626070022,0.9085621625185012,-1.7361388862133027,0.3944590345025062,-0.7010968655347825,0.0049280491854005,0.7094831466674805,0.0703267935663461,-0.005565285682684884,-0.016136765480045945,-0.007650256156921387,0.018705454395828332,0.2237971028326083,-0.00018224472502237354,-0.0017987656310975986,-10,-10,-10,-10
1651821142.799245,0.9352843314409254,-1.7126164197921754,0.1734735131263732,0.7476910322904586,0.0157118275295942,0.0340166509151458,-0.6629859298467636,0.1241790551692247,-2.484346127510071,0.0448373900726437,0.0017640494275837,0.0141900723334401,0.7038853526115417,-0.7101696729660034,0.9085065096616745,-1.736300253868103,0.394382531940937,-0.7010905504226684,0.0064310914101951,0.7093758642673492,0.0714415065944194,-0.005565285682673782,-0.01613676548002374,-0.007650256156921387,0.01870545439580587,0.2237828642443176,-0.0003905802370740563,-0.00024187112116780263,-10,-10,-10,-10
1651821142.809245,0.9352012008428574,-1.7128760933876035,0.1733975410461425,0.7477521479129792,0.0157058285083621,0.0341885508969425,-0.6629082202911377,0.1241826932877301,-2.4843452334403997,0.0448533480986952,0.0017863340559414,0.0141949749086051,0.7038823664188385,-0.7101724833250046,0.9084508568048476,-1.7364616215229034,0.3943060293793678,-0.7010842353105545,0.0079341336349898,0.709268581867218,0.0725562196224927,-0.005565285682684884,-0.016136765480045945,-0.007650256156915836,0.01870545439582606,0.2237686713131301,-0.0006108972570044724,0.0022060076707857146,-10,-10,-10,-10
1651821142.819245,0.9346786260604858,-1.7132240116596222,0.1734351888298987,0.747821906208992,0.0158899445552378,0.034400176256895,-0.6628131479024887,0.1241840720176696,-2.484345352649689,0.044857901893556,0.0017876503290607,0.0142023268155752,0.7038806140422821,-0.7101740658283233,0.9081106305122376,-1.7367210149765016,0.3943210408091545,-0.7008749336004257,0.0093220357979589,0.7093789339065552,0.0735300347208976,-0.03402262926099908,-0.02593934535981557,0.0015011429786659924,0.04280937245241484,0.2237152814559767,-0.00021917405085014607,0.005610840583768706,-10,-10,-10,-10
1651821142.829245,0.9341560512781144,-1.7135719299316403,0.173472836613655,0.7478916645050049,0.0160740606021135,0.0346118016168474,-0.6627180755138398,0.1241854507476091,-2.4843454718589784,0.0448624556884169,0.00178896660218,0.0142096787225454,0.7038788616657257,-0.7101756483316422,0.9077836990356444,-1.7369729578495026,0.3943562433123588,-0.7006540685892105,0.0100502917448465,0.7095459699630737,0.0739342797547578,-0.03269314765932396,-0.02519428730010098,0.00352025032043235,0.041424463530055446,0.22367965581437768,0.00019182514449544996,0.008549732240203056,-10,-10,-10,-10
1651821142.839245,0.9336161017417908,-1.7139134466648105,0.1735406309366226,0.7479726493358612,0.016289899079129,0.0347975147888064,-0.6626108348369598,0.1241831749677657,-2.4843451380729675,0.0448564635589718,0.0017887957743368,0.0141990771517156,0.7038806974887848,-0.7101740360260009,0.9074511140584944,-1.7372217416763305,0.3943982437252998,-0.7004345953464508,0.0108485809805642,0.7097069829702377,0.074386554583907,-0.03325849771499412,-0.02487838268279141,0.004200041294100121,0.04174568171729659,0.22362014292886134,0.0006643452250254533,0.010788310899555897,-10,-10,-10,-10
1651821142.849245,0.9330761522054672,-1.7142549633979798,0.1736084252595901,0.7480536341667176,0.0165057375561445,0.0349832279607653,-0.66250359416008,0.1241808991879224,-2.4843448042869567,0.0448504714295267,0.0017886249464936,0.0141884755808859,0.7038825333118439,-0.7101724237203598,0.9071185290813446,-1.7374705255031586,0.3944402441382408,-0.7002151221036911,0.0116468702162819,0.7098679959774017,0.0748388294130563,-0.033258497714983015,-0.024878382682813616,0.004200041294100121,0.041745681717300975,0.22356084798409265,0.0011674484638894977,0.012045155684966113,-10,-10,-10,-10
1651821142.859245,0.9325362026691436,-1.7145964801311493,0.1736762195825576,0.7481346189975738,0.01672157603316,0.0351689411327242,-0.6623963534832,0.1241786200553178,-2.4843441009521485,0.0448478441685437,0.0017935986164956,0.0141793846152722,0.7038849711418151,-0.7101701766252517,0.9056992024183274,-1.737785768508911,0.3949190080165863,-0.6991592913866043,0.0110307845845454,0.710937911272049,0.0740697080269455,-0.14193266630172507,-0.031524300575247466,0.04787638783455006,0.15307126380336594,0.22406771099824643,0.0024026020123044667,0.010164102596781355,-10,-10,-10,-10
1651821142.869245,0.9306690752506256,-1.7150541126728058,0.1741476736962794,0.7483705461025238,0.0175966698210686,0.0357503086328506,-0.6620610266923904,0.1241763409227132,-2.48434339761734,0.0448452169075607,0.0017985722864977,0.0141702936496585,0.7038874089717865,-0.7101679295301437,0.90427987575531,-1.7381010115146638,0.3953977718949318,-0.6981034606695176,0.0104146989528089,0.7120078265666961,0.0733005866408347,-0.14193266630173618,-0.03152430057526967,0.04787638783455006,0.1530712638033808,0.2240070430793276,0.00291244026903259,0.007420915124611849,-10,-10,-10,-10
1651821142.879245,0.9288019478321076,-1.7155117452144624,0.1746191278100013,0.7486064732074738,0.0184717636089771,0.0363316761329769,-0.6617256999015808,0.1241740617901086,-2.484342694282532,0.0448425896465777,0.0018035459564998,0.0141612026840447,0.7038898468017578,-0.7101656824350357,0.902848309278488,-1.7383860766887664,0.3959064319729805,-0.6970327407121658,0.0093796829693019,0.7131269782781601,0.0722086945548653,-0.1431566476821966,-0.028506517410264998,0.050866007804867275,0.1545761885300292,0.22397521599116077,0.003276993753896118,0.0038008525048329744,-10,-10,-10,-10
1651821142.889245,0.9269003212451936,-1.715906435251236,0.175136724114418,0.7488138467073441,0.0194670666474848,0.0368801284581422,-0.6614214479923248,0.1241687018424272,-2.484342300891876,0.0448440499603747,0.0018044448865111,0.0141628438606857,0.703894379734993,-0.7101611524820328,0.9014167428016664,-1.7386711418628693,0.3964150920510292,-0.6959620207548142,0.0083446669857948,0.714246129989624,0.0711168024688958,-0.1431566476821633,-0.028506517410287202,0.050866007804872826,0.15457618853000427,0.22390122990750055,0.0034792187113992235,-0.001193580456234189,-10,-10,-10,-10
1651821142.899245,0.9249986946582794,-1.7163011252880096,0.1756543204188346,0.7490212202072144,0.0204623696859925,0.0374285807833075,-0.6611171960830688,0.1241665828973054,-2.484342122077942,0.0448484947904943,0.0018030794686637,0.0141724697779863,0.7038957148790359,-0.7101596385240555,0.8978652805089951,-1.7388677060604096,0.3979655995965004,-0.6932903856039048,0.0083604124374687,0.7167074531316757,0.0710708886384963,-0.3551462292671337,-0.01965641975403276,0.15505075454712025,0.3880154062480529,0.22509504121762414,0.002299894645013678,-0.006811566880652542,-10,10,-10,-10
1651821142.909245,0.9203366547822952,-1.7165021359920505,0.177300065755844,0.7495484262704849,0.022384443739429,0.0389397136867046,-0.66030093729496,0.1241695918142795,-2.484341788291931,0.044844595901668,0.0017841340915764,0.0141839066985994,0.7038922578096389,-0.7101628839969635,0.8943138182163238,-1.7390642702579495,0.3995161071419716,-0.6906187504529953,0.0083761578891426,0.7191687762737274,0.0710249748080968,-0.3551462292671226,-0.019656419753988352,0.15505075454712025,0.3880154062480405,0.22486931087832523,0.002791028860017697,-0.011161184769436838,-10,10,-10,-10
1651821142.919245,0.9156746149063112,-1.7167031466960907,0.1789458110928535,0.7500756323337555,0.0243065177928655,0.0404508465901016,-0.6594846785068512,0.1241726007312535,-2.4843414545059206,0.0448406970128416,0.0017651887144892,0.0141953436192124,0.703888800740242,-0.7101661294698716,0.8907559037208557,-1.7392066240310669,0.4010898694396019,-0.6879460573196411,0.0083607910666614,0.7216293066740036,0.0710004590451717,-0.3557914495468162,-0.014235377311733188,0.15737622976302879,0.38930383922106093,0.22466715674097423,0.002377546258654384,-0.019663476341384767,-10,10,-10,-10
1651821142.929245,0.911017405986786,-1.71682351231575,0.1806121297180652,0.7506170153617859,0.0262028390541672,0.0418796693906187,-0.6586572468280792,0.1241756096482276,-2.4843411207199098,0.0448367981240152,0.001746243337402,0.0142067805398255,0.703885343670845,-0.7101693749427795,0.8871979892253876,-1.739348977804184,0.4026636317372322,-0.6852733641862869,0.0083454242441802,0.7240898370742798,0.0709759432822465,-0.3557914495468051,-0.014235377311710984,0.15737622976302879,0.38930383922105,0.22445852792730317,0.0010974342792027247,-0.031081341480921898,-10,10,-10,-10
