Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820618.0897455,0.9256912231445312,-1.7234645307064056,0.180608632415533,0.7134654849767685,0.0830894973129033,0.075644252449274,-0.6916175574064255,0.1180452212691306,-2.4839074492454527,0.0409323129802941,0.0037131307297385,0.0044094167649745,0.709417462348938,-0.7047648400068283,0.9171324342489242,-1.745018994808197,0.3836493790149688,-0.7036877781152725,-0.0481924951076507,0.7086772054433823,-0.0151282315142452,0.001082718372336089,-0.008732080459594727,-0.014390945434566982,0.01686774492121915,0.20436093699562866,-1.7404797862941024e-05,0.0005273060502968274,-10,-10,-10,-10
1651820618.0997455,0.9258092761039732,-1.723578304052353,0.1804662749171257,0.7134361654520035,0.0833654817193746,0.0757703788578509,-0.6916011035442352,0.1180378206074237,-2.4839080691337587,0.0409058513119816,0.003673100110609,0.004405177431181,0.7094230860471725,-0.7047594040632248,0.9171561092138292,-1.7451015889644623,0.3835243225097656,-0.7038219034671783,-0.0483433855697512,0.7085304707288742,-0.0153234614524989,0.002367496490496279,-0.008259415626521438,-0.012505650520322487,0.015172813880773099,0.20437881441766742,-1.456380201103613e-06,0.0005787834130372982,-10,-10,-10,-10
1651820618.1097455,0.925923952460289,-1.7236943185329436,0.1803226076066493,0.7134061694145203,0.083647834137082,0.0758912213146686,-0.691585150361061,0.1180347703397273,-2.4839094996452333,0.040875444933772,0.0036286337999626,0.0043995002051814,0.709425151348114,-0.7047575861215591,0.9171797841787338,-1.7451841831207275,0.3833992660045623,-0.7039560288190841,-0.0484942760318517,0.7083837360143661,-0.0155186913907527,0.0023674964904629725,-0.008259415626521438,-0.012505650520328038,0.015172813880772476,0.20439766130022158,2.6352109662619583e-05,0.0006239523501152533,-10,-10,-10,-10
1651820618.1197455,0.9259916871786118,-1.723818039894104,0.1802019283175468,0.7135263860225678,0.0837747920304536,0.0759957924485205,-0.6914343535900116,0.1180253867059945,-2.483911371231079,0.0408370774239301,0.0035721894470043,0.0043937222333624,0.7094325244426727,-0.7047504961490632,0.9171951949596404,-1.7452900171279908,0.3832598969340324,-0.7040848702192306,-0.0486163273453712,0.7082453519105911,-0.0156594491098075,0.0015410780906610633,-0.010583400726327241,-0.013936907052991554,0.01756760287629662,0.2043794576280714,7.96882670643928e-05,0.0006303106215004295,-10,-10,-10,-10
1651820618.1297455,0.9260594218969344,-1.7239417612552643,0.1800812490284442,0.7136466026306152,0.0839017499238252,0.0761003635823726,-0.6912835568189621,0.1180160030722617,-2.483913242816925,0.0407987099140881,0.0035157450940459,0.0043879442615433,0.7094398975372315,-0.704743406176567,0.9172106057405472,-1.745395851135254,0.3831205278635025,-0.7042137116193772,-0.0487383786588906,0.7081069678068161,-0.0158002068288623,0.0015410780906832677,-0.010583400726327241,-0.013936907052991554,0.017567602876298567,0.20436126900616164,0.00012979262949475157,0.0005626263702620538,-10,-10,-10,-10
1651820618.1397457,0.9261271566152572,-1.7240654826164246,0.1799605697393417,0.7137668192386627,0.0840287078171968,0.0762049347162246,-0.6911327600479126,0.1180066194385289,-2.483915114402771,0.0407603424042462,0.0034593007410876,0.0043821662897243,0.7094472706317901,-0.7047363162040711,0.9172054678201677,-1.7455065369606018,0.383019958436489,-0.7042893320322037,-0.0487851940095424,0.7080263674259186,-0.0159238519147037,-0.0005137920379594263,-0.011068582534767835,-0.010056942701347493,0.014963943266579991,0.20438304890671716,0.00014837879709150847,0.00045633031764724663,-10,-10,-10,-10
1651820618.1497457,0.9261819750070572,-1.7241848587989808,0.1798353090882301,0.7139971405267715,0.0840690311044454,0.0762523926794528,-0.6908846318721771,0.1180024713277816,-2.4839173436164854,0.0407176168635487,0.0033767922897822,0.004395691351965,0.7094499856233597,-0.7047338962554932,0.917200329899788,-1.7456172227859497,0.3829193890094756,-0.7043649524450302,-0.0488320093601941,0.7079457670450211,-0.0160474970005452,-0.0005137920379705285,-0.011068582534790039,-0.010056942701341942,0.014963943266593066,0.20440929453515974,0.00016067036346867347,0.0003714733178787899,-10,-10,-10,-10
1651820618.1597457,0.9262367933988572,-1.724304234981537,0.1797100484371185,0.7142274618148804,0.084109354391694,0.076299850642681,-0.6906365036964417,0.1179994374513625,-2.4839184522628783,0.0406964140012859,0.0033424275461583,0.0043953602435066,0.7094517886638642,-0.7047322243452072,0.9171951919794082,-1.7457279086112976,0.3828188195824623,-0.7044405728578568,-0.0488788247108459,0.7078651666641236,-0.0161711420863866,-0.0005137920379705285,-0.011068582534790039,-0.01005694270133084,0.014963943266585605,0.20443555772955524,0.00016625276364790054,0.00031670309703124566,-10,-10,-10,-10
1651820618.1697454,0.9262410014867782,-1.724423986673355,0.1796199135482311,0.7143202126026154,0.0841172143816947,0.0763010218739509,-0.6905391424894333,0.1179967608302831,-2.483920180797577,0.0406673271209001,0.0032843380118719,0.0044070104602723,0.7094529032707214,-0.7047312885522843,0.9171874821186066,-1.7458365261554718,0.382712422311306,-0.7045133888721467,-0.0489582784473895,0.7077854007482529,-0.0162844948470591,-0.0007709860801674573,-0.010861754417423874,-0.010639727115629993,0.01522418870269648,0.20441876179965165,0.00017450364471693902,0.0003123737684662675,-10,-10,-10,-10
1651820618.1797454,0.9262452095746994,-1.7245437383651734,0.1795297786593436,0.7144129633903503,0.0841250743716954,0.0763021931052207,-0.690441781282425,0.1179940842092036,-2.4839219093322757,0.0406382402405142,0.0032262484775855,0.004418660677038,0.7094540178775788,-0.7047303527593612,0.9171797722578048,-1.745945143699646,0.3826060250401496,-0.7045862048864364,-0.0490377321839332,0.7077056348323822,-0.0163978476077317,-0.0007709860801785595,-0.010861754417423874,-0.010639727115635544,0.015224188702700923,0.20440196708484673,0.00018928017183439394,0.00030052322898854733,-10,-10,-10,-10
1651820618.1897454,0.9262494176626206,-1.7246634900569917,0.1794396437704562,0.7145057141780853,0.0841329343616962,0.0763033643364906,-0.6903444200754165,0.1179966144263744,-2.4839230298995973,0.0406203243881463,0.0031897654640487,0.0044251443119719,0.7094511777162552,-0.7047333508729935,0.9171615779399872,-1.7460185170173643,0.3825437799096107,-0.704607966542244,-0.0491110505536198,0.707678034901619,-0.0164540350902825,-0.0018194317817576966,-0.0073373317718283815,-0.006224513053892933,0.009792411975424426,0.20442582059058664,0.00022564854099282883,0.00019945206465110665,-10,-10,-10,-10
1651820618.1997454,0.9262621611356736,-1.7247732520103454,0.1793478347361087,0.7145542979240418,0.0841590408235788,0.0763989996165036,-0.6902802646160126,0.1179941546171903,-2.483924996852875,0.0405905622988938,0.0031379680382087,0.0044294480001553,0.7094522267580032,-0.7047325074672699,0.9171433836221696,-1.746091890335083,0.3824815347790718,-0.7046297281980515,-0.0491843689233064,0.7076504349708557,-0.0165102225728332,-0.0018194317817576966,-0.00733733177187279,-0.006224513053887382,0.009792411975454173,0.20445277336467282,0.0002458007966064102,1.7694124134548517e-05,-10,-10,-10,-10
1651820618.2097454,0.9262749046087264,-1.7248830139636993,0.1792560257017612,0.7146028816699982,0.0841851472854613,0.0764946348965167,-0.6902161091566086,0.1179933372884988,-2.483926272392273,0.0405757511034607,0.0031122564105316,0.0044300794368609,0.7094521015882492,-0.7047327399253845,0.9171424269676208,-1.74616442322731,0.3824235498905182,-0.7045889526605607,-0.0496929399669169,0.7076440960168838,-0.0169274718035011,-9.566545488004508e-05,-0.007253289222686199,-0.005798488855363049,0.009286647911542822,0.20448311278220446,0.0002567388127354686,-0.00021766602485739917,-10,-10,-10,-10
1651820618.2197454,0.926272228360176,-1.724936604499817,0.1792084068059921,0.7146491646766663,0.0842189338058232,0.0765153240412473,-0.6901616871356964,0.117992229014635,-2.483928346633911,0.0405426515266298,0.0030541975283994,0.0044353982899337,0.7094523251056671,-0.7047327548265457,0.9171409755945206,-1.746231722831726,0.3823656156659126,-0.7045399457216263,-0.05023061838001,0.7076429903507233,-0.0173652292229234,-0.00014513731002585573,-0.006729960441598237,-0.005793422460559361,0.008881282350581608,0.20447423640545442,0.0002221406475788612,-0.0004271907189721258,-10,-10,-10,-10
1651820618.2297454,0.9262695521116256,-1.7249901950359343,0.179160787910223,0.7146954476833344,0.0842527203261852,0.0765360131859778,-0.6901072651147843,0.1179911207407712,-2.483930420875549,0.040509551949799,0.0029961386462673,0.0044407171430065,0.709452548623085,-0.7047327697277069,0.9171453684568404,-1.746282958984375,0.3823254764080047,-0.7044891268014908,-0.0507242096588015,0.7076474487781524,-0.0177578765898942,0.0004392862319790858,-0.00512361526490146,-0.004013925790791184,0.006523496457446442,0.20448110713787454,0.00016547875139827362,-0.0005376645963777182,-10,-10,-10,-10
1651820618.2397454,0.9262668758630752,-1.725043785572052,0.1791131690144538,0.7147417306900025,0.0842865068465471,0.0765567023307084,-0.690052843093872,0.1179962906986474,-2.483932673931122,0.0404752258211373,0.002929888293147,0.0044514413690194,0.7094470620155334,-0.7047385275363922,0.9171337246894836,-1.7463296711444856,0.3822865739464759,-0.7045180320739746,-0.0506378194317221,0.7076288104057312,-0.0176637184806167,-0.0011643767356739332,-0.004671216011065127,-0.0038902461528766974,0.006189511073952597,0.20448945167571322,0.0001290210336140074,-0.0005182179894789307,-10,-10,-10,-10
1651820618.2497454,0.9262562215328216,-1.725048702955246,0.1790567375719546,0.7147659093141556,0.0843085076659917,0.0764830522239207,-0.6900332689285278,0.1180014606565236,-2.483934926986694,0.0404408996924757,0.0028636379400267,0.0044621655950322,0.7094415754079819,-0.7047442853450775,0.9171220809221268,-1.746376383304596,0.3822476714849471,-0.7045469373464585,-0.0505514292046427,0.7076101720333099,-0.0175695603713392,-0.0011643767356850354,-0.004671216011042922,-0.0038902461528822485,0.006189511073941416,0.20451126643345127,0.00010092669670203058,-0.00042358296608413504,-10,-10,-10,-10
1651820618.2597454,0.9262408018112184,-1.7250313460826874,0.1790244296193122,0.7149284482002258,0.0842951137572526,0.0764472544193267,-0.6898710757493973,0.1180098615586757,-2.4839362859725957,0.0404318667948245,0.0028379617258905,0.0044732927577569,0.7094336241483689,-0.7047523200511933,0.9171142727136612,-1.7463798224925997,0.3822061970829963,-0.7045484006404876,-0.050654232315719,0.7075996041297913,-0.0175840785726904,-0.0007808208465576172,-0.0003439188003717675,-0.004147440195079177,0.004234291145803098,0.20450398922285049,9.485112148266417e-05,-0.0002844809424404904,-10,-10,-10,-10
1651820618.269745,0.9262253820896148,-1.7250139892101288,0.1789921216666698,0.715090987086296,0.0842817198485135,0.0764114566147327,-0.6897088825702667,0.1180182624608277,-2.483937644958496,0.0404228338971733,0.0028122855117543,0.0044844199204817,0.7094256728887558,-0.7047603547573089,0.9171064645051956,-1.746383261680603,0.3821647226810455,-0.7045498639345169,-0.0507570354267954,0.7075890362262726,-0.0175985967740416,-0.0007808208465576172,-0.00034391880032735855,-0.004147440195079177,0.004234291145799492,0.2044967145623017,8.786534973714843e-05,-0.00016950345937893907,-10,-10,-10,-10
1651820618.279745,0.9262099623680116,-1.7249966323375705,0.1789598137140273,0.7152535259723664,0.0842683259397744,0.0763756588101386,-0.6895466893911362,0.1180266633629798,-2.483939003944397,0.0404138009995221,0.0027866092976182,0.0044955470832064,0.7094177216291427,-0.7047683894634247,0.917116206884384,-1.7463550865650177,0.3821463212370872,-0.7044435650110245,-0.0514143880456685,0.7076327860355377,-0.0180240784771739,0.0009742379188382166,0.002817511558528274,-0.0018401443958315777,0.0035033758437331567,0.2045082805052168,8.829785091823972e-05,-0.00010778508475617343,-10,-10,-10,-10
1651820618.289745,0.926194542646408,-1.7249792754650115,0.1789275057613849,0.7154160648584366,0.0842549320310353,0.0763398610055446,-0.6893844962120056,0.1180423133075236,-2.483940386772156,0.0404103094711899,0.0027646907372399,0.0045117772184312,0.7094032049179078,-0.7047829836606979,0.9171259492635728,-1.7463269114494324,0.3821279197931289,-0.704337266087532,-0.0520717406645416,0.7076765358448028,-0.0184495601803063,0.0009742379188826256,0.002817511558528274,-0.0018401443958315777,0.0035033758437455057,0.20451985040757958,7.878195710442348e-05,-6.384415007065769e-05,-10,-10,-10,-10
1651820618.299745,0.9261991769075394,-1.7248994529247283,0.1789080515503883,0.7154515027999878,0.0841738201677798,0.0763331923633813,-0.6893584728240967,0.1180579632520675,-2.483941769599914,0.0404068179428577,0.0027427721768617,0.0045280073536559,0.7093886882066727,-0.7047975778579711,0.9171356916427612,-1.7462987363338471,0.3821095183491706,-0.7042309671640397,-0.0527290932834147,0.707720285654068,-0.0188750418834387,0.0009742379188382166,0.002817511558528274,-0.0018401443958260266,0.0035033758437302406,0.20452606729887823,7.81410290928708e-05,-1.5496561476924242e-05,-10,-10,-10,-10
1651820618.3097453,0.9262071877717972,-1.7248173892498015,0.1788899071514605,0.7154876172542572,0.0840863402932881,0.0763318076729774,-0.6893319487571716,0.1180769428610801,-2.4839425683021545,0.0404060995206236,0.0027185663697309,0.0045504722045734,0.7093716889619828,-0.7048146426677704,0.9171406149864196,-1.746268701553345,0.3820791214704513,-0.7042345762252807,-0.0527070065960287,0.7077213197946548,-0.0187164292670785,0.0004923343658425061,0.003003478050223052,-0.003039687871930763,0.00430150855918295,0.20451948160795216,7.555330670250271e-05,5.4648969667558944e-05,-10,-10,-10,-10
1651820618.3197453,0.926215198636055,-1.724735325574875,0.1788717627525329,0.7155237317085266,0.0839988604187965,0.0763304229825734,-0.6893054246902466,0.1180959224700927,-2.4839433670043944,0.0404053810983895,0.0026943605626001,0.0045729370554908,0.7093546897172928,-0.7048317074775696,0.9171538025140762,-1.7462154269218444,0.3820630371570587,-0.7042434692382813,-0.0527137590572237,0.7077140033245086,-0.0186122888699173,0.0013187527656555176,0.005327463150051059,-0.0016084313392616956,0.0057190929215388,0.20452432043082502,7.240282387988017e-05,0.000134480677619786,-10,-10,-10,-10
1651820618.3297453,0.9262232095003128,-1.7246532618999482,0.1788536183536052,0.715559846162796,0.0839113805443048,0.0763290382921695,-0.6892789006233215,0.1181130334734916,-2.483945441246033,0.0403920078650116,0.0026443773764185,0.004602419771254,0.7093389213085175,-0.7048475772142411,0.9171669900417329,-1.7461621522903443,0.382046952843666,-0.7042523622512817,-0.0527205115184187,0.7077066868543624,-0.018508148472756,0.0013187527656666198,0.0053274631500066505,-0.0016084313392672467,0.005719092921501553,0.20452916334326943,8.199970909417154e-05,0.00020766517060000211,-10,-10,-10,-10
1651820618.3397453,0.9262312203645706,-1.7245711982250214,0.1788354739546775,0.7155959606170654,0.0838239006698131,0.0763276536017656,-0.6892523765563965,0.1181301444768905,-2.483947515487671,0.0403786346316337,0.0025943941902368,0.0046319024870171,0.7093231528997421,-0.7048634469509125,0.9171801775693892,-1.746108877658844,0.3820308685302734,-0.7042612552642822,-0.0527272639796137,0.7076993703842163,-0.0184040080755948,0.0013187527656333131,0.005327463150028855,-0.0016084313392616956,0.0057190929215129955,0.20453401034499474,0.00010434387808899714,0.00022178501536074258,-10,-10,-10,-10
1651820618.3497453,0.9262650966644288,-1.7244773983955384,0.1788153514266013,0.7155254006385803,0.0837981313467025,0.0763846803456544,-0.689322492480278,0.1181420199573039,-2.4839492321014403,0.0403696194291114,0.0025704751024022,0.0046420821687206,0.709312042593956,-0.7048746466636657,0.9172261506319046,-1.746038907766342,0.38201375156641,-0.704170897603035,-0.0533854728564619,0.7077280223369599,-0.0188405321910976,0.004597306251541422,0.006996989250196428,-0.0017116963863417212,0.00854534890199584,0.20453897196158963,0.00012898874545719252,0.0001718441986782171,-10,-10,-10,-10
1651820618.3597453,0.9262989729642868,-1.7243835985660554,0.1787952288985252,0.7154548406600952,0.0837723620235919,0.0764417070895433,-0.6893926084041595,0.1181538954377174,-2.48395094871521,0.0403606042265891,0.0025465560145675,0.004652261850424,0.7093009322881698,-0.704885846376419,0.91727212369442,-1.7459689378738403,0.3819966346025466,-0.7040805399417878,-0.0540436817333101,0.7077566742897033,-0.0192770563066005,0.004597306251541422,0.006996989250174224,-0.00171169638633617,0.008545348901976548,0.2045439369936528,0.0001399224887974615,6.103078769026382e-05,-10,-10,-10,-10
1651820618.3697453,0.9263328492641448,-1.7242897987365722,0.178775106370449,0.7153842806816101,0.0837465927004813,0.0764987338334321,-0.6894627243280411,0.1181657709181308,-2.4839526653289794,0.0403515890240668,0.0025226369267328,0.0046624415321275,0.7092898219823838,-0.7048970460891724,0.9173206686973572,-1.7459010362625125,0.3819853454828262,-0.7039929866790772,-0.0546692522242664,0.7077844917774201,-0.0197238727472722,0.004854500293716146,0.006790161132785855,-0.0011289119720425678,0.008422998489344923,0.204554800154092,0.0001392891750360281,-9.933062594180697e-05,-10,-10,-10,-10
1651820618.3797452,0.926366725564003,-1.7241959989070892,0.1787549838423728,0.715313720703125,0.0837208233773708,0.076555760577321,-0.6895328402519226,0.1181797254830598,-2.4839538097381597,0.0403567645698785,0.0025314719765446,0.0046629816060885,0.709277194738388,-0.7049097180366516,0.9173692137002945,-1.7458331346511842,0.3819740563631057,-0.7039054334163666,-0.0552948227152227,0.7078123092651367,-0.0201706891879438,0.0048545002937272486,0.006790161132830264,-0.0011289119720481189,0.008422998489387866,0.20456566744967955,0.00012168147483948566,-0.00026521390984757254,-10,-10,-10,-10
1651820618.3897452,0.926404306292534,-1.7240926206111908,0.1787241369485854,0.7152364760637283,0.0836808811873197,0.0766165867447852,-0.689611166715622,0.1181884732097386,-2.483955562114716,0.0403507690876721,0.0025187005056067,0.0046686882618814,0.7092685222625732,-0.7049184560775756,0.9173989862203598,-1.745769739151001,0.3819445341825485,-0.7039125114679337,-0.055284460261464,0.7078078269958497,-0.0200715827755629,0.0029772520065307617,0.006339550018319429,-0.0029522180557239874,0.0076006259869637076,0.2045715598750741,0.00010525077777079339,-0.0004189951203428244,-10,-10,-10,-10
1651820618.3997452,0.9264333516359328,-1.7239992320537567,0.1786949642002582,0.7152033984661103,0.0836226925253867,0.0765829488635062,-0.6896562874317169,0.1182022109627723,-2.4839564681053163,0.0403566198423504,0.0025212434469721,0.0046765748644247,0.7092559605836868,-0.7049310356378555,0.9174287587404252,-1.7457063436508178,0.3819150120019913,-0.7039195895195007,-0.0552740978077053,0.7078033447265625,-0.019972476363182,0.002977252006541864,0.006339550018319429,-0.0029522180557184363,0.007600625986965901,0.20457436109063074,8.254451656419803e-05,-0.00054435721660262,-10,-10,-10,-10
1651820618.4097452,0.926462396979332,-1.7239058434963226,0.1786657914519309,0.7151703208684921,0.0835645038634538,0.0765493109822273,-0.6897014081478119,0.1182159487158059,-2.4839573740959167,0.0403624705970286,0.0025237863883375,0.004684461466968,0.7092433989048004,-0.7049436151981354,0.9174412935972214,-1.745643788576126,0.3818812295794487,-0.7039892047643661,-0.0548284826800226,0.707777601480484,-0.0195123082026838,0.0012534856796198035,0.006255507469177246,-0.0033782422542594226,0.007219080327466098,0.20457378340315824,4.644742632153864e-05,-0.0006285315428451455,-10,-10,-10,-10
