Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821069.409315,0.9113069742918014,-1.7259139358997344,0.1713709063827991,0.6975461274385453,0.0632365836761891,0.067159404605627,-0.7103678703308105,0.1196108672767877,-2.4842103123664856,0.040295642800629,-0.0005830654685268,0.008553502568975,0.7079001218080521,-0.7062605112791062,0.8973941236734391,-1.7485021710395814,0.3717626795172691,-0.689090546965599,0.0032809815602377,0.7231764703989029,0.0356708799488841,-0.4441922903060891,-0.013648271560651182,0.2206036448478721,0.49614416675410816,0.2021401952087679,0.608772789642878,-1.9954795796548246,-10,-10,-10,-10
1651821069.419315,0.9042784988880156,-1.7260273814201357,0.1739012710750102,0.6978135138750077,0.0607616206631064,0.0648175612092017,-0.7104414016008377,0.1196013744920491,-2.484210431575775,0.0402877885848283,-0.0005942755349678,0.0085514508653431,0.707908034324646,-0.7062525987625122,0.8929585039615631,-1.7486334800720216,0.3739660114049911,-0.685692697763443,0.003818256931845,0.7262372612953186,0.0361178547143935,-0.44356197118760043,-0.013130903244018555,0.2203331887721982,0.4954456145515455,0.2016558412362419,0.40940297393700376,-2.6122031683285885,-10,-10,-10,-10
1651821069.429315,0.89725002348423,-1.7261408269405365,0.1764316357672214,0.6980809003114701,0.0582866576500236,0.0624757178127765,-0.7105149328708649,0.1195918817073106,-2.4842105507850647,0.0402799343690275,-0.0006054856014088,0.0085493991617112,0.7079159468412399,-0.7062446862459183,0.8885228842496872,-1.7487647891044618,0.3761693432927131,-0.682294848561287,0.0043555323034524,0.7292980521917343,0.0365648294799029,-0.44356197118758933,-0.013130903244018555,0.22033318877220376,0.495445614551538,0.2012042704088377,0.20996084010953586,-2.635947410193461,-10,-10,-10,-10
1651821069.439315,0.8902215480804443,-1.7262542724609375,0.1789620004594325,0.6983482867479325,0.0558116946369409,0.0601338744163512,-0.710588464140892,0.119582388922572,-2.4842106699943542,0.0402720801532268,-0.0006166956678497,0.0085473474580794,0.7079238593578339,-0.7062367737293244,0.8807985961437226,-1.7489372789859772,0.3805386841297149,-0.6762738794088363,0.0061380358878522,0.7343172609806061,0.037783028744161,-0.7724288105964594,-0.01724898815154141,0.43693408370018005,0.8876120709694235,0.20306764933815988,0.008192975509658362,-2.064693503929089,-10,-10,-10,-10
1651821069.449315,0.8831930726766586,-1.7263677179813386,0.1814923651516437,0.6986156731843949,0.0533367316238581,0.057792031019926,-0.7106619954109192,0.1195717122405766,-2.4842108845710755,0.0402667252346872,-0.0006216842739376,0.008544068597257,0.7079331308603287,-0.706227520108223,0.8723790496587753,-1.7491536736488342,0.385449780523777,-0.6695802807807922,0.0073493304662406,0.7398470193147659,0.0386877168901263,-0.8419546484947249,-0.021639466285705566,0.49110963940620644,0.9749587553023461,0.20551099764925793,0.003966032457468849,-1.292002177909823,-10,-10,-10,-10
1651821069.459315,0.870332220196724,-1.726449930667877,0.1873236007988452,0.6981163293123245,0.0490933931432664,0.0518622564151882,-0.7114365518093109,0.1195610355585812,-2.484211099147797,0.0402613703161477,-0.0006266728800255,0.0085407897364347,0.7079424023628235,-0.7062182664871216,0.8639595031738281,-1.7493700683116913,0.390360876917839,-0.6628866821527482,0.0085606250446289,0.7453767776489257,0.0395924050360917,-0.8419546484947249,-0.021639466285705566,0.4911096394062009,0.9749587553023433,0.20442622073913566,-0.003353989292269821,-0.7053218350816992,-10,-10,-10,-10
1651821069.469315,0.8576664179563522,-1.7265060126781464,0.1931187413632869,0.6973903775215149,0.0449576972983777,0.0459811322391033,-0.7124164968729019,0.1195532221347092,-2.4842111825942994,0.0402565089985727,-0.0006365948385791,0.0085441632661968,0.7079491764307022,-0.7062114238739013,0.8556754857301712,-1.7495824158191682,0.3952137425541877,-0.6563227057456971,0.0095425071776844,0.7507858365774155,0.0402693988755344,-0.8284017443656921,-0.021234750747689546,0.485286563634868,0.9603142264654715,0.20341797781761176,-0.010842433252962191,-0.2973242447243256,-10,-10,-10,-10
1651821069.479315,0.8450006157159805,-1.7265620946884157,0.1989138819277286,0.6966644257307053,0.040822001453489,0.0401000080630183,-0.7133964419364929,0.1195454087108373,-2.484211266040802,0.0402516476809978,-0.0006465167971327,0.0085475367959588,0.707955950498581,-0.7062045812606812,0.8473914682865142,-1.7497947633266449,0.4000666081905365,-0.649758729338646,0.0105243893107399,0.7561948955059051,0.0409463927149771,-0.8284017443656921,-0.02123475074766734,0.48528656363488465,0.9603142264654794,0.20250405514712025,-0.018258553959900503,-0.06537619038634968,-10,-10,-10,-10
1651821069.489315,0.8323348134756088,-1.7266181766986848,0.2047090224921703,0.6959384739398956,0.0366863056086003,0.0342188838869333,-0.7143763870000839,0.1195399560034274,-2.484211099147797,0.0402450811117887,-0.0006456700823036,0.0085360078606754,0.7079608380794525,-0.7061998218297958,0.8391074508428573,-1.7500071108341215,0.4049194738268852,-0.6431947529315949,0.0115062714437953,0.7616039544343949,0.0416233865544199,-0.8284017443656921,-0.02123475074766734,0.485286563634868,0.9603142264654709,0.20168573494560862,-0.02321762220561463,-0.011973085736228573,-10,-10,-10,-10
1651821069.499315,0.8145778954029084,-1.7268455028533936,0.2142624996602534,0.6940393596887589,0.030876191984862,0.0251261141151189,-0.7160239845514298,0.1195345032960175,-2.484210932254791,0.0402385145425796,-0.0006448233674745,0.0085244789253919,0.7079657256603241,-0.7061950623989105,0.8274040281772613,-1.7504708170890808,0.4129289612174034,-0.6329718202352523,0.0090363427065312,0.7693146616220474,0.0404671893687918,-1.1703422665595986,-0.04637062549592841,0.8009487390518211,1.4189327462545378,0.2004770014298869,-0.021480403649555058,0.05039503751564234,-10,10,-10,-10
1651821069.509315,0.7958974063396453,-1.7270966529846192,0.2245023682713508,0.691965326666832,0.0248218466527759,0.0153910089284181,-0.7176983207464218,0.1195290505886077,-2.484210765361786,0.0402319479733705,-0.0006439766526454,0.0085129499901085,0.7079706132411957,-0.7061903029680252,0.8161958247423172,-1.7509147465229034,0.4207224696874618,-0.6230591714382172,0.005544645525515,0.7767816126346588,0.0384287909138946,-1.1208203434944108,-0.0443929433822543,0.7793508470058386,1.3658684850825817,0.19869991335981319,-0.015601806124862172,0.10501337488400231,10,10,-10,-10
1651821069.519315,0.7777909874916077,-1.7273146331310272,0.2345825746655463,0.6898620218038559,0.019088542740792,0.0057152464985847,-0.7193646371364594,0.1195343710482119,-2.484206748008728,0.0402084162458777,-0.0006622562184929,0.008490644628182,0.7079654842615127,-0.7061956912279129,0.804987621307373,-1.751358675956726,0.4285159781575203,-0.613146522641182,0.0020529483444988,0.7842485636472702,0.0363903924589975,-1.120820343494422,-0.0443929433822543,0.7793508470058497,1.3658684850825973,0.19730164184895588,-0.007113772984422617,0.1431890851134605,10,10,-10,-10
1651821069.529315,0.7596845686435699,-1.7275326132774351,0.2446627810597419,0.6877587169408799,0.013355238828808,-0.0039605159312486,-0.7210309535264969,0.1195396915078162,-2.48420273065567,0.0401848845183848,-0.0006805357843404,0.0084683392662554,0.7079603552818299,-0.7062010794878006,0.7937794178724289,-1.7518026053905489,0.4363094866275787,-0.6032338738441467,-0.0014387488365173,0.7917155146598815,0.0343519940041004,-1.1208203434944108,-0.04439294338229871,0.7793508470058386,1.3658684850825833,0.19616307250885512,0.0037339529749476075,0.16070834215185548,10,10,-10,-10
1651821069.539315,0.7415781497955323,-1.7277505934238433,0.2547429874539375,0.6856554120779037,0.007621934916824,-0.013636278361082,-0.7226972699165344,0.11954413279891,-2.484199059009552,0.0401646882295608,-0.000702082630596,0.0084561570081859,0.7079556047916412,-0.7062059581279755,0.7792726695537567,-1.7524712920188903,0.4479428544640541,-0.5899220526218414,-0.0016687937546521,0.8009957253932953,0.0338422256521879,-1.4506748318672158,-0.06686866283414084,1.1633367836475395,1.860720655571277,0.19838895728229702,0.013704064939232374,0.15937167934458885,10,10,-10,-10
1651821069.549315,0.7234717309474945,-1.7279685735702517,0.264823193848133,0.6835521072149277,0.0018886310048401,-0.0233120407909154,-0.7243635863065719,0.1195485740900039,-2.484195387363434,0.0401444919407367,-0.0007236294768517,0.0084439747501164,0.7079508543014527,-0.7062108367681503,0.7649250209331513,-1.7531344652175904,0.4595034837722778,-0.5767670959234238,-0.0013240076135844,0.8100847125053405,0.0338304725475608,-1.4347648620605447,-0.06631731987001288,1.1560629308223713,1.84375423968054,0.2006292915752573,0.020890116886212562,0.15201766294668884,10,10,-10,-10
1651821069.559315,0.702541509270668,-1.7282895028591156,0.2772654965519904,0.6798585474491119,-0.0048472519032657,-0.0357200309634208,-0.7265279024839402,0.119552532956004,-2.4841912746429444,0.0401265131309628,-0.0007085336677845,0.0083996506175025,0.7079474985599518,-0.7062147229909896,0.7515884310007095,-1.7537488043308258,0.4705942735075951,-0.5643998444080353,-0.0010426693595946,0.8184337258338928,0.0338155216537415,-1.33365899324418,-0.06143391132353848,1.1090789735317297,1.7356487563017418,0.2010716105315969,0.026302564373135606,0.14896571432082195,10,10,-10,-10
1651821069.569315,0.6816112875938416,-1.7286104321479798,0.2897077992558479,0.6761649876832962,-0.0115831348113715,-0.0481280211359262,-0.7286922186613083,0.1195735968649386,-2.484191429615021,0.0400569286197423,-0.0008163331964169,0.0083985352655872,0.707931649684906,-0.7062303394079208,0.7382518410682678,-1.7543631434440612,0.4816850632429122,-0.5520325928926468,-0.0007613311056048,0.826782739162445,0.0338005707599222,-1.333658993244169,-0.06143391132353848,1.109078973531713,1.7356487563017227,0.20180838517006086,0.03239799098882046,0.15670474103541876,10,10,-10,-10
1651821069.579315,0.660681065917015,-1.7289313614368438,0.3021501019597053,0.6724714279174805,-0.0183190177194774,-0.0605360113084316,-0.7308565348386764,0.1196024026721715,-2.4841912269592283,0.0399880709126591,-0.0009429847676073,0.008416300616227,0.7079091817140579,-0.7062523543834687,0.7249152511358261,-1.7549774825572968,0.4927758529782295,-0.5396653413772583,-0.0004799928516149,0.8351317524909974,0.0337856198661028,-1.333658993244169,-0.061433911323560686,1.1090789735317297,1.7356487563017342,0.20283640680982845,0.03931897731252798,0.17792024513121907,10,10,-10,-10
1651821069.589315,0.6397508442401886,-1.729252290725708,0.3145924046635627,0.6687778681516647,-0.0250549006275832,-0.0729440014809369,-0.7330208510160446,0.1196312084794043,-2.484191024303436,0.0399192132055759,-0.0010696363387978,0.0084340659668668,0.7078867137432099,-0.7062743693590164,0.7099740296602249,-1.75557336807251,0.5061638712882995,-0.5252205580472946,0.0003818899393081,0.8443848937749863,0.0341008218936621,-1.4941221475601174,-0.059588551521327915,1.3388018310070027,2.0070730255797296,0.20572729937464743,0.048720569077099984,0.21017140577722004,10,10,-10,-10
1651821069.599315,0.6129360109567642,-1.7298255562782288,0.3295770689845084,0.663127189874649,-0.0339773877523839,-0.0889878459274768,-0.735386312007904,0.1196600142866372,-2.484190821647644,0.0398503554984926,-0.0011962879099882,0.0084518313175066,0.7078642457723617,-0.7062963843345642,0.697667521238327,-1.7561161160469054,0.5181653454899788,-0.5127891480922699,0.0014462950755841,0.8518728971481323,0.0345841272734104,-1.2306508421897955,-0.05427479743953523,1.2001474201679296,1.719825886290613,0.20841343623396433,0.059742538758343455,0.24942847577213223,10,10,-10,-10
1651821069.609315,0.5901602953672409,-1.7304393827915192,0.3429366096854209,0.6576697498559951,-0.0417132524773478,-0.1031512338668107,-0.7373821645975113,0.1197124857455491,-2.4842010855674745,0.0397463107481598,-0.0016647996162645,0.0087766175856813,0.7078264266252517,-0.7063256561756134,0.6853610128164291,-1.7566588640213012,0.530166819691658,-0.5003577381372452,0.0025107002118602,0.8593609005212783,0.0350674326531588,-1.2306508421897844,-0.054274797439579636,1.2001474201679185,1.7198258862905986,0.21167378046838659,0.07355335506097549,0.2919976352207093,10,10,-10,-10
1651821069.619315,0.5673845797777176,-1.7310532093048097,0.3562961503863334,0.6522123098373414,-0.0494491172023117,-0.1173146218061446,-0.7393780171871185,0.1197664104402064,-2.4842113971710207,0.0396452639251947,-0.0021169720668694,0.0090905813733115,0.7077874630689621,-0.7063562095165252,0.6730545043945313,-1.757201611995697,0.5421682938933372,-0.4879263281822205,0.0035751053481362,0.8668489038944245,0.0355507380329071,-1.2306508421897844,-0.054274797439579636,1.2001474201679185,1.7198258862905986,0.21540270579474186,0.08919851942220114,0.333558380079076,10,10,-10,-10
1651821069.629315,0.5446088641881943,-1.7316670358181,0.3696556910872459,0.6467548698186875,-0.0571849819272756,-0.1314780097454786,-0.7413738697767258,0.1198203351348638,-2.484221708774567,0.0395442171022295,-0.0025691445174742,0.0094045451609417,0.7077484995126724,-0.7063867628574372,0.6607479959726333,-1.7577443599700928,0.5541697680950165,-0.4754949182271957,0.0046395104844122,0.8743369072675705,0.0360340434126555,-1.2306508421897955,-0.054274797439579636,1.2001474201679296,1.7198258862906144,0.21957634066675058,0.10658664209639657,0.3711697612412346,10,10,10,-10
1651821069.639315,0.5218331485986709,-1.7322808623313903,0.3830152317881584,0.6412974298000336,-0.0649208466522395,-0.1456413976848125,-0.743369722366333,0.1198742598295211,-2.484232020378113,0.0394431702792644,-0.0030213169680791,0.0097185089485719,0.7077095359563828,-0.706417316198349,0.6512631207704545,-1.7581794440746308,0.5646533325314522,-0.4650575280189514,0.0049724461045115,0.8800940632820129,0.0360516543500124,-0.9484875202178888,-0.04350841045379639,1.0483564436435722,1.4144160599760929,0.22453341371459823,0.12683006094414306,0.40228996960749397,10,10,10,-10
1651821069.6493149,0.4932361781597137,-1.7331779837608337,0.3977008864283561,0.6338309139013291,-0.074885500408709,-0.1632671806961297,-0.7450903832912446,0.1199344731867313,-2.4842413663864136,0.0393328502774238,-0.0034605115317389,0.010000712587498,0.7076648831367492,-0.706454387307167,0.642473503947258,-1.758570623397827,0.5745951414108277,-0.4552927672863006,0.0058765907306223,0.8853406697511673,0.0363827764056622,-0.8789616823196456,-0.03911793231963223,0.9941808879375458,1.3275916124906153,0.23282642247338578,0.14956248889476043,0.42032297586462875,10,10,10,-10
1651821069.6593149,0.4704715847969054,-1.7341063380241395,0.4090856701135635,0.6271311283111572,-0.0830817786976694,-0.1773050324991345,-0.7461100190877914,0.1199946865439414,-2.484250712394714,0.0392225302755832,-0.0038997060953988,0.0102829162264242,0.7076202303171157,-0.7064914584159852,0.6336838871240615,-1.7589618027210236,0.5845369502902031,-0.4455280065536498,0.0067807353567331,0.8905872762203216,0.036713898461312,-0.8789616823196456,-0.039117932319654436,0.9941808879375458,1.327591612490616,0.24091326545429328,0.17191462835272286,0.42770489130592115,10,10,10,-10
1651821069.6693149,0.4477069914340972,-1.7350346922874451,0.4204704537987709,0.6204313427209854,-0.0912780569866299,-0.1913428843021392,-0.7471296548843384,0.1200520366430282,-2.484260189533233,0.039111716672778,-0.0043339673065929,0.010558467474766,0.7075780749320983,-0.706526118516922,0.6248942703008652,-1.75935298204422,0.5944787591695786,-0.435763245820999,0.0076848799828439,0.8958338826894761,0.0370450205169617,-0.8789616823196345,-0.03911793231963223,0.9941808879375458,1.3275916124906078,0.2495307623258594,0.1940775653682283,0.4293599850834673,10,10,10,-10
1651821069.6793149,0.424942398071289,-1.7359630465507507,0.4318552374839782,0.6137315571308136,-0.0994743352755903,-0.2053807361051439,-0.7481492906808853,0.1201093867421149,-2.4842696666717528,0.0390009030699729,-0.004768228517787,0.0108340187231078,0.707535919547081,-0.7065607786178589,0.6161046534776687,-1.7597441613674163,0.604420568048954,-0.4259984850883483,0.0085890246089547,0.9010804891586304,0.0373761425726115,-0.8789616823196456,-0.03911793231963223,0.9941808879375458,1.3275916124906153,0.2586258738544479,0.21581634232969904,0.42764273869494196,10,10,10,-10
1651821069.6893148,0.3973693281412124,-1.7371398568153382,0.4434057250618934,0.6054312139749527,-0.1095013426616787,-0.2221362363547086,-0.7485480368137359,0.1201661024242638,-2.484279787540436,0.0388973128050565,-0.0052120435153482,0.0111321768490597,0.7074938207864762,-0.7065947949886322,0.6074651718139649,-1.7601260483264922,0.6141123652458191,-0.4163063794374465,0.0080510420957579,0.9063477516174316,0.0373536781407892,-0.8639481663703874,-0.03818869590759277,0.9691797196865082,1.2989126759414953,0.27167882790463704,0.2346830173376948,0.4281033576801956,10,10,10,-10
1651821069.6993148,0.3748873740434646,-1.7381454229354858,0.4511978760361671,0.598304033279419,-0.1178539322689175,-0.2356800910085439,-0.7482791304588318,0.1202298071235417,-2.484288191795349,0.0387822996824979,-0.0056707433293922,0.0114243473159148,0.7074457854032516,-0.7066346675157547,0.6022450953722001,-1.760256576538086,0.6206475406885147,-0.4102732300758361,0.0109648704528808,0.90931336581707,0.0391644047340377,-0.5220076441764809,-0.013052821159376116,0.6535175442695551,0.8365091376590026,0.2844180469172548,0.2553056776278002,0.43671882967553244,10,10,10,-10
1651821069.7093148,0.3534072220325469,-1.7391225278377531,0.4582787245512009,0.5913744688034057,-0.1259056404232978,-0.248580640554428,-0.7479553431272506,0.1202935118228196,-2.4842965960502625,0.0386672865599393,-0.0061294431434361,0.01171651778277,0.7073977500200271,-0.7066745400428772,0.5970250189304351,-1.7603871047496795,0.6271827161312103,-0.4042400807142257,0.0138786988100036,0.9122789800167084,0.0409751313272863,-0.522007644176492,-0.013052821159353911,0.6535175442695662,0.8365091376590178,0.29720425900091657,0.27844876807629615,0.44616761377372627,10,10,10,-10
1651821069.7193148,0.3319270700216293,-1.7400996327400209,0.4653595730662346,0.5844449043273926,-0.1339573485776781,-0.2614811901003122,-0.7476315557956695,0.1203464433550834,-2.4843088507652284,0.0385692385956644,-0.0065690166768035,0.0120194646762683,0.7073597311973572,-0.7067042648792267,0.5918049424886703,-1.7605176329612733,0.6337178915739059,-0.3982069313526153,0.0167925271671264,0.9152445942163469,0.0427858579205348,-0.5220076441764809,-0.013052821159376116,0.6535175442695551,0.8365091376590026,0.3103190724750272,0.30159001921300543,0.44867867348687973,10,10,10,-10
1651821069.7293148,0.3094887014478444,-1.7411332249641418,0.4723746955394745,0.5772674024105072,-0.1423588369041681,-0.2749568544328212,-0.7470764547586441,0.1203993748873471,-2.484321105480194,0.0384711906313895,-0.0070085902101709,0.0123224115697666,0.7073217123746872,-0.7067339897155762,0.5869051665067673,-1.7605880320072174,0.6398602843284606,-0.3926087543368339,0.020976712508127,0.9179700255393982,0.0452332857996224,-0.4899775981903054,-0.007039904594408064,0.6142392754554749,0.7857591835270559,0.3246379630524829,0.3241299177085044,0.442019026166391,10,10,10,-10
1651821069.7393148,0.2832344511523842,-1.7423612833023072,0.4787924155592918,0.5689268425107002,-0.1522003160789608,-0.2904842015355825,-0.7456924378871918,0.1204507704824208,-2.484339416027069,0.038393972814083,-0.0074144117752438,0.0126322218449785,0.7072880864143372,-0.7067596316337585,0.5853039354085923,-1.7604336738586426,0.6421628177165986,-0.3904097497463226,0.0218992455862462,0.9188821971416472,0.0461520835757255,-0.16012310981750044,0.01543581485747847,0.23025333881379062,0.2808812466378628,0.343893112638611,0.34904167806607145,0.4200378061147241,10,10,10,-10
1651821069.7493148,0.256980200856924,-1.7435893416404724,0.4852101355791092,0.5605862826108933,-0.1620417952537536,-0.3060115486383438,-0.7443084210157395,0.1205021660774945,-2.4843577265739443,0.0383167549967765,-0.0078202333403168,0.0129420321201905,0.7072544604539871,-0.7067852735519409,0.5837027043104172,-1.7602793157100678,0.6444653511047364,-0.3882107451558113,0.0228217786643653,0.9197943687438964,0.0470708813518285,-0.16012310981751154,0.01543581485747847,0.23025333881377952,0.28088124663786,0.3638521309123743,0.3712886014495673,0.38221684970075187,10,10,10,-10
1651821069.7593148,0.2356917595490812,-1.7446243822574616,0.4885811865329742,0.5536085352301597,-0.1700776886194944,-0.3184542439877986,-0.7425532549619674,0.1205540440976619,-2.4843764781951903,0.0382373197004198,-0.0082626975607126,0.0132839842699467,0.7072194397449494,-0.7068119078874588,0.5821014732122421,-1.760124957561493,0.6467678844928741,-0.3860117405652999,0.0237443117424845,0.9207065403461456,0.0479896791279315,-0.16012310981750044,0.01543581485747847,0.23025333881377952,0.2808812466378537,0.3811338202867934,0.38847228163422676,0.3407727109662271,10,10,10,-10
1651821069.7693148,0.2144033182412386,-1.7456594228744506,0.4919522374868393,0.5466307878494263,-0.1781135819852351,-0.3308969393372535,-0.7407980889081955,0.1205888170748948,-2.4843909621238707,0.0382094901055097,-0.0085822664434089,0.0135827276390045,0.7071969121694565,-0.7068268120288849,0.5809399515390397,-1.7599003255367278,0.6486245572566987,-0.3841703668236732,0.024785761674866,0.9214476585388184,0.0491487069055437,-0.11615216732024924,0.02246320247651923,0.18566727638245073,0.22015507933720183,0.3988710601685615,0.40324394727132207,0.301639711550612,10,10,10,-10
1651821069.7793148,0.1883860759437083,-1.7469175219535829,0.4938474759459496,0.538234131038189,-0.1878846395760774,-0.3457669831812381,-0.7377678483724595,0.1206263206899165,-2.4844046592712403,0.0381844080984591,-0.008876456413418,0.0138609576504677,0.7071709364652634,-0.7068459063768386,0.579778429865837,-1.7596756935119628,0.650481230020523,-0.3823289930820465,0.0258272116072475,0.9221887767314912,0.0503077346831559,-0.11615216732026035,0.022463202476497024,0.18566727638243963,0.22015507933719602,0.42176400814402354,0.41650735838521413,0.2619514040174997,10,10,10,-10
1651821069.7893147,0.1623688336461782,-1.7481756210327148,0.4957427144050598,0.5298374742269516,-0.1976556971669196,-0.3606370270252227,-0.7347376078367234,0.1206638243049382,-2.484418356418609,0.0381593260914086,-0.009170646383427,0.0141391876619308,0.7071449607610703,-0.7068650007247925,0.580221539735794,-1.7594695150852204,0.6500406742095948,-0.3825651511549949,0.0262881170026957,0.9220257669687272,0.0511366095393895,0.04431098699569924,0.02061784267424205,-0.04405558109282781,0.06579858076356626,0.44557412001722674,0.42720364547386636,0.22424959870725925,10,10,10,-10
1651821069.7993147,0.1422362029552459,-1.7491813838481902,0.4950955912470817,0.5233979359269142,-0.2052401505410671,-0.3718712165951728,-0.731506222486496,0.1207013279199599,-2.484432053565979,0.0381342440843581,-0.009464836353436,0.014417417673394,0.7071189850568771,-0.7068840950727463,0.580664649605751,-1.7592633366584778,0.6496001183986664,-0.3828013092279434,0.0267490223981439,0.9218627572059632,0.0519654843956231,0.04431098699569924,0.020617842674264253,-0.044055581092838914,0.06579858076358064,0.4649653723829104,0.43986797627297314,0.18309403398444601,10,10,10,-10
1651821069.8093147,0.1221035722643137,-1.7501871466636658,0.4944484680891037,0.5169583976268768,-0.2128246039152145,-0.383105406165123,-0.7282748371362686,0.1207151658833026,-2.4844352841377257,0.0381443491205572,-0.0094171661883592,0.0143886267673223,0.7071083605289459,-0.7068959325551987,0.581107759475708,-1.7590571582317351,0.649159562587738,-0.3830374673008919,0.0272099277935921,0.9216997474431992,0.0527943592518567,0.04431098699569924,0.020617842674264253,-0.044055581092838914,0.06579858076358064,0.4844574736174227,0.4509932102769283,0.12535701825410728,10,10,10,-10
1651821069.8193147,0.0974823903292417,-1.7513926863670348,0.4915913820266723,0.5098165094852447,-0.2213664226233958,-0.3966061517596245,-0.7234042376279831,0.1207290038466453,-2.4844385147094727,0.0381544541567563,-0.0093694960232823,0.0143598358612507,0.7070977360010147,-0.706907770037651,0.5819920867681503,-1.758720761537552,0.6482532054185868,-0.3836153104901313,0.0281495683826505,0.9213377475738526,0.0540533417835831,0.08843272924422552,0.0336396694183172,-0.09063571691512173,0.13102216660120625,0.5092605163739945,0.45593308041491953,0.05384486902559349,10,10,10,10
1651821069.8293147,0.0728612083941698,-1.752598226070404,0.488734295964241,0.5026746213436126,-0.2299082413315772,-0.410106897354126,-0.7185336381196976,0.1206763591617345,-2.484443461894989,0.0383252859115599,-0.0086423389846458,0.0139159214682876,0.707135146856308,-0.7068792760372162,0.5828764140605927,-1.7583843648433686,0.6473468482494354,-0.3841931536793709,0.0290892089717089,0.920975747704506,0.0553123243153094,0.08843272924423662,0.0336396694183394,-0.09063571691513284,0.13102216660122712,0.5341413026112913,0.45696752048276856,-0.023357195418166832,10,10,10,10
1651821069.8393147,0.0482400264590978,-1.7538037657737733,0.4858772099018097,0.4955327332019806,-0.2384500600397586,-0.4236076429486274,-0.713663038611412,0.1206237144768237,-2.484448409080505,0.0384961176663636,-0.0079151819460093,0.0134720070753246,0.7071725577116013,-0.7068507820367813,0.5842277765274048,-1.7581144511699676,0.6457923918962478,-0.3854000970721244,0.0295150908641516,0.9203861773014068,0.0562657767906784,0.13513624668121116,0.026991367340101213,-0.15544563531876276,0.20773464953547643,0.5593516922868699,0.45462745557445894,-0.10459329107498005,10,10,10,10
1651821069.8493147,0.0294400993734598,-1.7547260105609894,0.4816940099000931,0.4903999209403992,-0.2447630897164344,-0.4336459934711456,-0.7090676307678223,0.1205647811293601,-2.484454321861267,0.0386762226000427,-0.0072010027943178,0.0130598528310656,0.7072156578302383,-0.7068157702684402,0.5855791389942169,-1.7578445374965668,0.6442379355430603,-0.3866070404648781,0.0299409727565943,0.9197966068983078,0.0572192292660474,0.13513624668121116,0.02699136734007901,-0.15544563531875166,0.20773464953546525,0.5794142597174947,0.44465188918533594,-0.17611980061602317,10,10,10,10
