Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821161.6492271,0.9220091819763184,-1.7177805602550509,0.2072254240512847,-0.7117001712322235,-0.2261046826839446,-0.2812667116522789,0.6026968240737915,0.1237171173095702,-2.484400713443756,0.0445629339665173,0.0023366309469565,0.0133810322266071,0.7042380034923553,-0.7098281651735305,0.9092562049627304,-1.7320360600948337,0.431346833705902,-0.713685792684555,-0.0454142741858958,0.6985850602388382,-0.0238393792882561,-0.011067688465116188,0.011135339736911831,-0.002230703830718994,0.015857665609972295,0.22493613307773372,5.6158401365413724e-05,-0.6749954094518423,-10,-10,-10,-10
1651821161.6592271,0.9219424992799758,-1.717677879333496,0.2072047606110572,-0.7116127997636795,-0.2260539174079894,-0.2813003778457641,0.6028036445379257,0.1237110745161771,-2.484395885467529,0.0446969568729399,0.0026666790188755,0.0132655024528503,0.7042465537786484,-0.7098208785057067,0.909190595149994,-1.7319884657859803,0.4313235968351363,-0.7136998414993286,-0.0454805964604019,0.698566097021103,-0.0238495055586099,-0.006560981273640021,0.004759430885337146,-0.002323687076566383,0.008431973627517924,0.22493700605722902,4.1520537011230374e-05,-0.22524295941471084,-10,-10,-10,-10
1651821161.6692271,0.9218758165836334,-1.7175751984119416,0.2071840971708297,-0.7115254282951355,-0.2260031521320342,-0.2813340440392494,0.6029104650020599,0.1237050317227839,-2.4843910574913024,0.0448309797793626,0.0029967270907945,0.0131499726790934,0.7042551040649414,-0.709813591837883,0.9091249853372574,-1.7319408714771272,0.4313003599643706,-0.7137138903141022,-0.045546918734908,0.6985471338033676,-0.0238596318289637,-0.006560981273662225,0.004759430885314941,-0.002323687076571934,0.008431973627524198,0.2249378925584412,2.509516083293306e-05,-0.0003929974824519178,-10,-10,-10,-10
1651821161.679227,0.9218091338872908,-1.7174725174903869,0.2071634337306022,-0.7114380568265914,-0.225952386856079,-0.2813677102327346,0.6030172854661942,0.1236858263611793,-2.484386456012726,0.0449671918526291,0.0033374871185514,0.0130272804759442,0.7042750149965287,-0.7097950667142868,0.9090593755245208,-1.731893277168274,0.4312771230936049,-0.7137279391288758,-0.0456132410094141,0.6985281705856323,-0.0238697580993175,-0.006560981273662225,0.004759430885314941,-0.002323687076571934,0.008431973627524198,0.22493879258121058,6.878849866165382e-06,-0.00044700166759659155,-10,-10,-10,-10
1651821161.689227,0.921744415163994,-1.7174064695835114,0.2071360111236571,-0.7113592594861984,-0.2258417293429374,-0.2814690545201301,0.6031049698591232,0.1236666209995746,-2.484381854534149,0.0451034039258956,0.0036782471463083,0.012904588272795,0.7042949259281158,-0.7097765415906906,0.9089937657117844,-1.7318456828594209,0.4312538862228393,-0.7137419879436493,-0.0456795632839202,0.698509207367897,-0.0238798843696713,-0.006560981273640021,0.004759430885314941,-0.002323687076560832,0.00843197362750386,0.22494419725890455,-1.860403937370414e-05,-0.0004938195284267533,-10,-10,-10,-10
1651821161.699227,0.9216796964406968,-1.7173404216766357,0.2071085885167121,-0.7112804621458053,-0.2257310718297958,-0.2815703988075256,0.6031926542520523,0.1236568249762057,-2.484377717971802,0.0452353073284029,0.0039983510039746,0.0127957183867692,0.704306560754776,-0.7097659230232238,0.908931216597557,-1.7318258345127109,0.4312200531363486,-0.7137528598308563,-0.0456391867250203,0.6985038310289383,-0.0237815015017985,-0.006254911422731713,0.0019848346709983034,-0.0033833086490686615,0.007383106594942227,0.22494065772398963,-5.104695405910853e-05,-0.000435128829529674,-10,-10,-10,-10
1651821161.709227,0.9216374307870864,-1.7173516869544982,0.207082063704729,-0.7112588614225388,-0.2257531240582465,-0.2815434142947197,0.6032225072383881,0.1236470289528369,-2.4843735814094545,0.0453672107309102,0.0043184548616408,0.0126868485007434,0.7043181955814362,-0.7097553044557572,0.908892297744751,-1.7318473041057587,0.4311878040432929,-0.7137577384710312,-0.0455564301460981,0.6985079169273376,-0.0236646023578941,-0.00389188528060469,-0.002146959304782925,-0.0032249093055713995,0.005491470233274732,0.22493542225616348,-8.07098267459061e-05,-0.0002822818092460544,-10,-10,-10,-10
1651821161.719227,0.9215951651334764,-1.7173629522323608,0.2070555388927459,-0.7112372606992722,-0.2257751762866973,-0.2815164297819137,0.6032523602247238,0.123628357425332,-2.484369254112244,0.0454963216558098,0.004661635798402,0.0125505423173307,0.7043375939130783,-0.7097372353076935,0.9088533788919448,-1.7318687736988068,0.4311555549502371,-0.713762617111206,-0.0454736735671758,0.698512002825737,-0.0235477032139896,-0.003891885280615792,-0.0021469593048051294,-0.0032249093055769507,0.005491470233294541,0.2249301873248878,-0.00010587770261039076,-6.321509301399075e-05,-10,-10,-10,-10
1651821161.729227,0.921552899479866,-1.7173742175102231,0.2070290140807628,-0.7112156599760056,-0.2257972285151481,-0.2814894452691078,0.6032822132110596,0.1236096858978271,-2.484364926815033,0.0456254325807093,0.0050048167351632,0.0124142361339181,0.7043569922447205,-0.7097191661596298,0.9088144600391388,-1.7318902432918548,0.4311233058571814,-0.7137674957513809,-0.0453909169882535,0.6985160887241364,-0.0234308040700852,-0.00389188528060469,-0.0021469593048051294,-0.0032249093055713995,0.005491470233283413,0.22492495293020004,-0.00012653209593560533,0.0001924690558494646,-10,-10,-10,-10
1651821161.739227,0.9214999675750732,-1.717437207698822,0.2070063807070255,-0.7111934751272202,-0.2256761044263839,-0.2815673381090164,0.6033169239759445,0.1235731586813926,-2.484366011619568,0.0456269107758998,0.0051006352528929,0.0123239947017281,0.7043885111808776,-0.7096887588500976,0.9087679535150528,-1.731938469409943,0.4310932874679564,-0.7137871444225311,-0.045185144431889,0.6985146313905716,-0.0232435063458978,-0.0046506524085998535,-0.004822611808807942,-0.0030018389225006104,0.007341470520318736,0.22491627899047484,-6.711869590114716e-05,0.0003065865790985445,-10,-10,-10,-10
1651821161.749227,0.92146837413311,-1.7175574898719788,0.2069920733571052,-0.7111750811338424,-0.2256046190857887,-0.281626346707344,0.6033374696969986,0.1235366314649581,-2.4843670964241027,0.0456283889710902,0.0051964537706225,0.0122337532695382,0.7044200301170349,-0.7096583515405654,0.9087416142225264,-1.7320218801498413,0.4310747683048247,-0.7138074278831482,-0.044949129782617,0.6985135197639465,-0.0230848782695829,-0.0026339292526378344,-0.008341073989837078,-0.0018519163131669458,0.008940955913257363,0.22490941105023746,-2.0430297532625374e-05,0.0005450453283935008,-10,-10,-10,-10
1651821161.759227,0.9214367806911468,-1.7176777720451355,0.2069777660071849,-0.7111566871404648,-0.2255331337451934,-0.2816853553056717,0.6033580154180527,0.1235001042485236,-2.484368181228638,0.0456298671662806,0.0052922722883522,0.0121435118373482,0.7044515490531922,-0.7096279442310334,0.9087152749300004,-1.73210529088974,0.431056249141693,-0.7138277113437652,-0.0447131151333451,0.6985124081373215,-0.022926250193268,-0.0026339292526045277,-0.008341073989881487,-0.001851916313172497,0.008940955913290128,0.22490254914674562,7.3840260428337245e-06,0.000849953322634267,-10,-10,-10,-10
1651821161.769227,0.9214051872491836,-1.7177980542182922,0.2069634586572646,-0.7111382931470871,-0.2254616484045982,-0.2817443639039993,0.6033785611391067,0.1234611120074987,-2.48437020778656,0.0456211825832723,0.0053866577334701,0.0120378584135323,0.7044851809740067,-0.7095956921577453,0.908688935637474,-1.732188701629639,0.4310377299785613,-0.7138479948043823,-0.0444771004840731,0.6985112965106964,-0.0227676221169531,-0.0026339292526378344,-0.008341073989881487,-0.0018519163131669458,0.008940955913298791,0.22489569328055198,1.63955004512939e-05,0.0011771751983664647,-10,-10,-10,-10
1651821161.779227,0.9213735938072204,-1.717918336391449,0.2069491513073444,-0.7111198991537094,-0.2253901630640029,-0.2818033725023269,0.6033991068601608,0.1234221197664737,-2.4843722343444825,0.0456124980002641,0.0054810431785881,0.0119322049897163,0.7045188128948212,-0.7095634400844574,0.9085433870553972,-1.732290905714035,0.431079065799713,-0.7137707620859146,-0.0443543011322617,0.6985995322465897,-0.0227157361805438,-0.014554858207682653,-0.010220408439609585,0.004133582115167789,0.0182588922780388,0.2249564480618049,-6.092922921396848e-05,0.001552580508059398,-10,-10,-10,-10
1651821161.789227,0.92110376060009,-1.718075728416443,0.2070046924054622,-0.7111029118299484,-0.2253856174647807,-0.2817005261778831,0.6034688115119934,0.1233881134539842,-2.484373676776886,0.0456011509522795,0.0055498718051239,0.0118453139904885,0.704548442363739,-0.7095349669456482,0.90839783847332,-1.7323931097984313,0.4311204016208648,-0.7136935293674469,-0.0442315017804503,0.6986877679824829,-0.0226638502441346,-0.01455485820771596,-0.01022040843963179,0.004133582115178891,0.018258892278080294,0.22493172071509107,0.00020195670992029235,0.0024009117149701442,-10,-10,-10,-10
1651821161.799227,0.9208460003137589,-1.718216848373413,0.2070667408406734,-0.7111478924751282,-0.2253361381590365,-0.2816536217927933,0.6034561216831207,0.1233541071414947,-2.4843751192092896,0.0455898039042949,0.0056187004316597,0.0117584229912608,0.7045780718326569,-0.709506493806839,0.9082701951265336,-1.7324880242347718,0.4311652690172194,-0.7136164247989655,-0.0440614033490419,0.6987805098295212,-0.0225679598748683,-0.0127643346786388,-0.009491443634046526,0.004486739635461978,0.01652714659591936,0.22490435226439495,0.00037257154949688065,0.003220385502601175,-10,-10,-10,-10
1651821161.809227,0.9205882400274276,-1.7183579683303831,0.2071287892758845,-0.7111928731203079,-0.2252866588532924,-0.2816067174077034,0.6034434318542481,0.1233092468231916,-2.484376072883606,0.0455901946872472,0.0057049541268497,0.011673708166927,0.7046166241168976,-0.7094689697027207,0.908142551779747,-1.732582938671112,0.4312101364135742,-0.713539320230484,-0.0438913049176335,0.6988732516765594,-0.022472069505602,-0.012764334678661005,-0.009491443634024321,0.0044867396354786315,0.01652714659592828,0.22487706657681852,0.000456879104836716,0.004087380620200198,-10,-10,-10,-10
1651821161.819227,0.9203304797410964,-1.7184990882873534,0.2071908377110957,-0.7112378537654876,-0.2252371795475483,-0.2815598130226135,0.6034307420253754,0.1232643865048885,-2.4843770265579224,0.0455905854701995,0.0057912078220396,0.0115889933425932,0.7046551764011383,-0.7094314455986023,0.9080149084329604,-1.7326778531074525,0.4312550038099288,-0.7134622156620025,-0.0437212064862251,0.6989659935235977,-0.0223761791363358,-0.012764334678661005,-0.009491443634046526,0.004486739635461978,0.016527146595936508,0.22484986368249132,0.00045740367686586403,0.005094302262389716,-10,-10,-10,-10
1651821161.829227,0.9200727194547652,-1.7186402082443235,0.207252886146307,-0.7112828344106674,-0.2251877002418041,-0.2815129086375236,0.6034180521965027,0.1232380513101815,-2.484377408027649,0.0455959379673003,0.0058525537373497,0.0115380490664392,0.7046773940324783,-0.7094097137451172,0.9070003896951676,-1.732764261960983,0.4316639587283134,-0.7127717643976211,-0.0435942098498344,0.6996697366237641,-0.0222583785653114,-0.10145187377927911,-0.008640885353061734,0.04089549183846075,0.1097250602447825,0.22523477572555553,0.0010564773835182173,0.004573203635373613,-10,-10,-10,-10
1651821161.839227,0.9182793140411376,-1.7187097191810607,0.2077611923217773,-0.711446213722229,-0.2249703787267208,-0.2808032557368278,0.6036266356706619,0.1232026942074298,-2.484377896785736,0.0455969097092747,0.005902334768325,0.0114902145229279,0.7047075539827347,-0.709380128979683,0.905990383028984,-1.7328337490558623,0.4320785522460937,-0.7120732337236404,-0.0435233134776353,0.7003768712282181,-0.0221742874011397,-0.10100066661835605,-0.00694870948791948,0.041459351778028175,0.10939971238880883,0.22509727676882513,0.0014144323445808293,0.003908697626829216,-10,-10,-10,-10
1651821161.849227,0.91648590862751,-1.7187792301177978,0.2082694984972476,-0.7116095930337906,-0.2247530572116375,-0.280093602836132,0.6038352191448212,0.1231673371046781,-2.484378385543823,0.045597881451249,0.0059521157993003,0.0114423799794166,0.704737713932991,-0.7093505442142487,0.904979771375656,-1.7328985393047334,0.4324941292405128,-0.7113739639520645,-0.0434499157592654,0.7010852634906769,-0.0220802116207778,-0.10106116533280529,-0.006479024887107165,0.04155769944190757,0.10946405476144343,0.22496317724980774,0.001689061745889786,0.002914433911759051,-10,-10,-10,-10
1651821161.859227,0.9146925032138824,-1.718848741054535,0.208777804672718,-0.7117729723453522,-0.2245357356965542,-0.2793839499354362,0.6040438026189804,0.1229235440492629,-2.4843730449676515,0.0453185314312576,0.0058382202754727,0.0110613416181876,0.7049548596143722,-0.7091388583183289,0.9039691597223282,-1.7329633295536042,0.4329097062349319,-0.7106746941804886,-0.0433765180408954,0.7017936557531357,-0.0219861358404159,-0.10106116533278309,-0.006479024887084961,0.04155769944191312,0.10946405476142372,0.22483176155078682,0.0019048089234408039,0.00162977959157673,-10,-10,-10,-10
1651821161.869227,0.9128990978002548,-1.718918251991272,0.2092861108481884,-0.7119363516569137,-0.2243184141814708,-0.2786742970347404,0.6042523860931397,0.1226797509938478,-2.48436770439148,0.0450391814112662,0.0057243247516452,0.0106803032569586,0.7051720052957535,-0.7089271724224091,0.9010632514953614,-1.7329443156719209,0.4342660665512085,-0.7084802150726318,-0.0442070093005895,0.7038316905498505,-0.0223096904344856,-0.29059082269667913,0.001901388168334961,0.13563603162765614,0.3206926481667424,0.2257272650528942,0.0010537116625819465,0.0010983970720008784,-10,10,-10,-10
1651821161.879227,0.9080740183591842,-1.7188070297241211,0.2108445174992084,-0.7119402468204499,-0.2240613274276256,-0.2767487399280071,0.6051626533269883,0.1224491205066442,-2.4843621373176576,0.0447576422244309,0.0055997172719798,0.010306427325122,0.7053777903318406,-0.7087267249822616,0.897614985704422,-1.7329093158245086,0.4359190344810486,-0.7058712244033813,-0.0450686536729335,0.7062419593334198,-0.0225494007579982,-0.34482657909393755,0.003499984741228701,0.1652967929840099,0.3824142378542083,0.2257582867403525,0.0016044470096343577,0.0004398940413905539,-10,10,-10,-10
1651821161.889227,0.9024185359477996,-1.718599158525467,0.2127450868487358,-0.7118405014276504,-0.2239288426935672,-0.2744683861732482,0.6062872231006622,0.1222184900194406,-2.4843565702438357,0.0444761030375956,0.0054751097923144,0.0099325513932853,0.7055835753679276,-0.7085262775421143,0.8941667199134826,-1.7328743159770963,0.4375720024108886,-0.7032622337341309,-0.0459302980452775,0.7086522281169891,-0.0227891110815107,-0.34482657909393755,0.003499984741228701,0.16529679298400435,0.3824142378542059,0.22543073115554677,0.0017366588259035698,-0.0036966060454317606,-10,10,-10,-10
1651821161.899227,0.8967630535364151,-1.7183912873268128,0.2146456561982631,-0.7117407560348511,-0.2237963579595089,-0.2721880324184894,0.6074117928743362,0.121987859532237,-2.4843510031700133,0.0441945638507604,0.0053505023126489,0.0095586754614486,0.7057893604040146,-0.7083258301019668,0.8907153934240342,-1.7328115701675415,0.4392355665564537,-0.7006564199924469,-0.0468986412510275,0.7110489100217819,-0.0231373305432498,-0.34513264894484585,0.006274580955478726,0.16635641455650663,0.38318451482014426,0.22513361940132706,0.0018523372443115527,-0.010885454939213446,-10,10,-10,-10
1651821161.909227,0.8911075711250305,-1.7181834161281586,0.2165462255477905,-0.7116410106420517,-0.2236638732254505,-0.2699076786637305,0.6085363626480103,0.1217576913535594,-2.484346067905426,0.0439116343855857,0.0052198049728757,0.0091898529790341,0.7059947431087494,-0.7081257820129394,0.8872640669345856,-1.7327488243579865,0.4408991307020187,-0.698050606250763,-0.0478669844567775,0.7134455919265748,-0.0234855500049888,-0.34513264894485696,0.00627458095550093,0.16635641455650108,0.3831845148201522,0.22485806566033076,0.001969734389581035,-0.02099699833580604,-10,10,-10,-10
1651821161.919227,0.8854520887136459,-1.7179755449295044,0.2184467948973179,-0.7115412652492523,-0.2235313884913921,-0.2676273249089717,0.6096609324216843,0.121536398679018,-2.484341323375702,0.0436314973980187,0.0050660305540076,0.0088484667940064,0.7061923623085022,-0.7079331845045089,0.8804149240255356,-1.7326591968536378,0.4447164192795753,-0.6924943625926971,-0.0501552155241369,0.7181202977895736,-0.0242104305885732,-0.6849142909050032,0.008962750434871047,0.3817288577556588,0.7841586814061942,0.22680151141474367,0.0009431782580877623,-0.03374249736103385,-10,10,-10,-10
1651821161.9292269,0.8747207283973694,-1.7175491213798524,0.2228119120001793,-0.7104422360658645,-0.223900157213211,-0.2635231934487819,0.6123171538114548,0.1213151060044765,-2.4843365788459777,0.0433513604104518,0.0049122561351395,0.0085070806089788,0.706389981508255,-0.7077405869960784,0.8735657811164856,-1.7325695693492889,0.448533707857132,-0.6869381189346313,-0.0524434465914964,0.7227950036525727,-0.0249353111721575,-0.6849142909049921,0.008962750434893252,0.3817288577556699,0.7841586814061902,0.22622395294334327,-0.0022098265958652163,-0.04151104435213426,-10,10,-10,-10
1651821161.9392269,0.8640000343322753,-1.7170709729194642,0.2271731376647949,-0.7093437910079956,-0.2244121022522449,-0.2593141846358776,0.6149685174226761,0.121093813329935,-2.484331834316253,0.0430712234228848,0.0047584817162714,0.0081656944239511,0.7065876007080079,-0.707547989487648,0.8667242258787156,-1.7324531853199006,0.4523487657308578,-0.6813671052455902,-0.0548546936362981,0.7274752527475357,-0.0257305903360247,-0.6841555237770081,0.01163840293882945,0.38150578737258245,0.7834225545236317,0.22571685172547423,-0.005288914569456349,-0.04208623327657546,-10,10,-10,-10
1651821161.9492269,0.8532793402671814,-1.716592824459076,0.2315343633294105,-0.7082453459501267,-0.2249240472912788,-0.2551051758229732,0.6176198810338974,0.1210864547640085,-2.484332811832428,0.0430687878280877,0.004765018832404,0.00815560889896,0.7065938472747803,-0.707541885972023,0.8598826706409455,-1.732336801290512,0.4561638236045837,-0.6757960915565491,-0.0572659406810998,0.7321555018424988,-0.0265258694998919,-0.6841555237770081,0.011638402938851655,0.381505787372588,0.7834225545236349,0.22527732065614034,-0.008194280686140809,-0.035199924711042385,-10,10,-10,-10
1651821161.9592268,0.8425586462020874,-1.7161146759986878,0.2358955889940261,-0.7071469008922577,-0.2254359923303127,-0.2508961670100688,0.6202712446451187,0.1210790961980819,-2.4843337893486024,0.0430663522332906,0.0047715559485367,0.0081455233739688,0.7066000938415528,-0.707535782456398,0.8530411154031754,-1.7322204172611235,0.4599788814783096,-0.670225077867508,-0.0596771877259015,0.7368357509374619,-0.0273211486637592,-0.6841555237770081,0.011638402938851655,0.38150578737259355,0.7834225545236375,0.22490575589068687,-0.010886298040140963,-0.02063846190152563,-10,10,-10,-10
1651821161.9692268,0.825880178809166,-1.7157924890518188,0.2442020982503891,-0.702740466594696,-0.2268455326557159,-0.2439178153872489,0.6264366924762725,0.1210742026567458,-2.4843338251113893,0.0430740794166922,0.0047795261372811,0.0081508498406037,0.7066042274236679,-0.7075315237045288,0.8421930015087128,-1.7325130641460418,0.4670955181121826,-0.660824429988861,-0.0620373584330081,0.7441775113344192,-0.0277033489197492,-1.0848113894462608,-0.02926468849182573,0.7116636633872964,1.2977431727621138,0.22411417276378162,-0.010639642338512223,-0.0020668231536111747,-10,10,-10,-10
1651821161.9792268,0.8092017114162445,-1.71547030210495,0.252508607506752,-0.6983340322971344,-0.2282550729811191,-0.236939463764429,0.6326021403074265,0.1210693091154098,-2.484333860874176,0.0430818066000937,0.0047874963260255,0.0081561763072385,0.7066083610057831,-0.7075272649526596,0.831464096903801,-1.7327869176864623,0.4741522997617721,-0.6515212982892991,-0.0642843138426541,0.7514299243688584,-0.0279788070358335,-1.0728904604911826,-0.027385354042053223,0.7056781649589505,1.284455359414574,0.22343098553967952,-0.00981058891566633,0.017417212480420163,-10,10,-10,-10
1651821161.9892268,0.7927614837884903,-1.715111005306244,0.2607452683150768,-0.693926191329956,-0.2295976735651493,-0.2301229670643806,0.6387184292078019,0.1210644155740737,-2.484333896636963,0.0430895337834953,0.0047954665147698,0.0081615027738734,0.7066124945878982,-0.7075230062007904,0.8207351922988891,-1.7330607712268828,0.4812090814113617,-0.642218166589737,-0.0665312692523002,0.7586823374032974,-0.0282542651519179,-1.0728904604911826,-0.027385354042053223,0.7056781649589616,1.28445535941458,0.22295518686360305,-0.008449223934375638,0.037764686641065026,-10,10,-10,-10
1651821161.9992268,0.7763212561607361,-1.714751708507538,0.2689819291234016,-0.6895183503627778,-0.2309402741491794,-0.2233064703643321,0.6448347181081772,0.1208826143294572,-2.484331476688385,0.0427405970171093,0.0045407373399938,0.0077994560822844,0.7067764103412628,-0.7073644548654556,0.8100062876939773,-1.7333346247673034,0.4882658630609512,-0.6329150348901749,-0.0687782246619462,0.7659347504377365,-0.0285297232680022,-1.0728904604911826,-0.027385354042053223,0.7056781649589505,1.284455359414574,0.2226329935324963,-0.00648885030634605,0.059002616076873515,-10,10,-10,-10
1651821162.0092268,0.7598810285329819,-1.7143924117088318,0.2772185899317264,-0.6851105093955994,-0.2322828747332096,-0.2164899736642837,0.6509510070085526,0.1207116670906543,-2.484329545497894,0.0423799224197864,0.0042685830965637,0.0074352332158013,0.7069314032793045,-0.70721495449543,0.7992773830890656,-1.733608478307724,0.4953226447105407,-0.6236119031906128,-0.0710251800715922,0.7731871634721756,-0.0288051813840865,-1.0728904604911715,-0.027385354042053223,0.7056781649589505,1.2844553594145647,0.22246507294135356,-0.003897479888826494,0.08101721660838979,-10,10,-10,-10
1651821162.0192268,0.737128521502018,-1.7146602272987366,0.2905981212854385,-0.675917449593544,-0.2329006381332874,-0.205581796914339,0.6614211648702621,0.1205407198518514,-2.484327614307404,0.0420192478224634,0.0039964288531336,0.0070710103493183,0.7070863962173461,-0.7070654541254043,0.7846903026103973,-1.7346086144447326,0.5066783756017685,-0.6094278037548065,-0.0746440090239047,0.7829396098852157,-0.0295077770948409,-1.4587080478668302,-0.1000136137008667,1.1355730891227822,1.8513125431911335,0.22215025878296382,0.001243630975718002,0.10298388735411179,10,10,-10,-10
1651821162.0292268,0.714376014471054,-1.714928042888641,0.3039776526391506,-0.6667243897914886,-0.2335184015333652,-0.1946736201643943,0.6718913227319717,0.1203697726130485,-2.484325683116913,0.0416585732251405,0.0037242746097035,0.0067067874828352,0.7072413891553879,-0.7069159537553787,0.7709900975227356,-1.7356172561645509,0.5176700189709663,-0.5958570510149002,-0.0782197361811995,0.7920810550451278,-0.0302322830073535,-1.3700205087661677,-0.10086417198182929,1.0991643369197779,1.7593442003160678,0.22203068565909917,0.007376575880059244,0.12083414629833733,10,10,-10,-10
