Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820598.779764,0.9158009767532348,-1.7189770936965942,0.1468939676880836,-0.6938997626304626,-0.0668665211647748,-0.0972473543137311,0.7103197813034058,0.1190570760518312,-2.483994925022125,0.0404149394482373,0.0018560289230663,0.0054509129375218,0.7085051715373993,-0.7056819289922714,0.921628800034523,-1.7579403460025786,0.3503389164805411,-0.6906284481287003,-0.0822473764419555,0.7183503657579422,0.011707099364139,-0.011994540691384614,-0.01936972141265425,-0.007982403039941133,0.024140709854790502,0.20722438501205254,-0.0002468278150611347,-0.0005659878905257543,-10,-10,-10,-10
1651820598.789764,0.915666237473488,-1.719220554828644,0.1468179397284984,-0.6941657364368439,-0.0670913688838481,-0.0969942573457955,0.7100757986307145,0.1190341074019669,-2.4839968919754027,0.0403711639344691,0.0018179361417423,0.0054186714347451,0.7085232883691788,-0.7056641191244125,0.9215088546276092,-1.7581340432167054,0.3502590924501418,-0.6906890064477921,-0.0814676936715841,0.7183782279491424,0.0121260408777742,-0.011994540691373512,-0.019369721412676455,-0.00798240303993003,0.02414070985479913,0.20721172354490092,-0.00026126880272392405,-0.0005009205463151201,-10,-10,-10,-10
1651820598.799764,0.915556424856186,-1.7194210708141326,0.1467615820467471,-0.6941904306411744,-0.0673862434923648,-0.0968130521476268,0.7100494474172592,0.1190111387521027,-2.4839988589286803,0.0403273884207009,0.0017798433604184,0.0053864299319683,0.7085414052009582,-0.7056463092565537,0.9213851928710938,-1.758332151174545,0.350179448723793,-0.6906216770410538,-0.0813600081950425,0.7184572637081146,0.012023934163153,-0.012366175651545852,-0.019810795783969937,-0.007964372634883254,0.02467430163766188,0.20718801894614103,-0.00029562028577911903,-0.0004224567504200749,-10,-10,-10,-10
1651820598.809764,0.915446612238884,-1.7196215867996216,0.1467052243649959,-0.6942151248455047,-0.0676811181008815,-0.096631846949458,0.710023096203804,0.1189981397241353,-2.483999466896057,0.0403114423155784,0.0017783342220354,0.0053603365318849,0.7085523396730423,-0.7056355327367783,0.9212615311145782,-1.7585302591323853,0.3500998049974441,-0.6905543476343154,-0.081252322718501,0.7185362994670867,0.0119218274485319,-0.012366175651556954,-0.019810795784014346,-0.007964372634888806,0.02467430163770489,0.20716431520626022,-0.00032934994511379934,-0.00027377233882197594,-10,-10,-10,-10
1651820598.819764,0.9152919262647627,-1.719827127456665,0.1466540873050689,-0.6942508667707443,-0.0678218264132737,-0.096511399000883,0.7099922120571136,0.1189851406961679,-2.4840000748634337,0.0402954962104558,0.0017768250836524,0.0053342431318014,0.7085632741451263,-0.7056247562170028,0.9211570680141448,-1.758667027950287,0.350050202012062,-0.6905222862958909,-0.0810559939593076,0.7185919255018234,0.0119930476648732,-0.010446310043343843,-0.013676881790170015,-0.004960298538209118,0.01791052904333398,0.2071543319266944,-0.0003451634117468405,-8.160698078318873e-05,-10,-10,-10,-10
1651820598.829764,0.9151372402906418,-1.7200326681137086,0.1466029502451419,-0.6942866086959839,-0.067962534725666,-0.096390951052308,0.7099613279104233,0.1189774934202432,-2.484000015258789,0.0402832461521028,0.0017683617712463,0.0053211114369332,0.7085703939199448,-0.7056177347898483,0.9210526049137115,-1.7588037967681884,0.35000059902668,-0.6904902249574661,-0.0808596652001142,0.71864755153656,0.0120642678812145,-0.010446310043321638,-0.01367688179014781,-0.004960298538198016,0.017910529043301,0.20714438318627912,-0.0003414329246340664,0.00011385753215953365,-10,-10,-10,-10
1651820598.839764,0.9150049597024916,-1.7201521515846252,0.1465861588716506,-0.6942518353462219,-0.068000566959381,-0.096341698244214,0.7099986910820008,0.1189698461443185,-2.483999955654144,0.0402709960937499,0.0017598984588402,0.005307979742065,0.7085775136947632,-0.7056107133626938,0.9209481418132782,-1.75894056558609,0.3499509960412979,-0.6904581636190414,-0.0806633364409208,0.7187031775712966,0.0121354880975558,-0.01044631004333274,-0.01367688179014781,-0.004960298538209118,0.01791052904331055,0.20711619799375464,-0.0003214092664507451,0.00028918366527319606,-10,-10,-10,-10
1651820598.849764,0.9148726791143418,-1.720271635055542,0.1465693674981593,-0.6942170619964599,-0.0680385991930961,-0.0962924454361199,0.7100360542535782,0.1189686339348554,-2.483999967575073,0.0402577266097068,0.0017296361213084,0.0053173523396253,0.7085792481899261,-0.7056089967489243,0.9208220630884172,-1.7590745866298676,0.3499100774526596,-0.6903905779123306,-0.0804081205278634,0.718799602985382,0.0122804139507933,-0.0126078724861034,-0.013402104377768786,-0.004091858863830566,0.01884988486277731,0.20709540928120707,-0.0002897192851405439,0.0003901126678562683,-10,-10,-10,-10
1651820598.859764,0.9147112011909484,-1.7203843653202058,0.1465599484741687,-0.6941969484090805,-0.0679948493838309,-0.0962326135486364,0.7100679874420166,0.1189674217253922,-2.4839999794960024,0.0402444571256636,0.0016993737837765,0.0053267249371855,0.7085809826850891,-0.7056072801351547,0.9207438975572586,-1.7591535031795502,0.3498963832855224,-0.6902058482170105,-0.0810789383947849,0.7189075499773026,0.0117579905549063,-0.00781655311585805,-0.007891654968261719,-0.0013694167137201507,0.011191605018358008,0.2070872888363669,-0.0002621123532358105,0.00042408742571731217,-10,-10,-10,-10
1651820598.869764,0.9145476520061492,-1.7204955697059632,0.1465520963072776,-0.6941822350025177,-0.0679396662861108,-0.0961614456027745,0.71009721159935,0.1189662095159291,-2.4839999914169306,0.0402311876416205,0.0016691114462446,0.0053360975347458,0.7085827171802521,-0.7056055635213851,0.9206720918416976,-1.7592224180698397,0.3498844489455223,-0.6900187522172928,-0.0817983698099851,0.7190131485462189,0.0112143469741567,-0.00718057155609797,-0.006891489028948428,-0.0011934340000130383,0.010023847246479112,0.20707806058803385,-0.0002443040083770498,0.00045355819562709065,-10,-10,-10,-10
1651820598.8797638,0.91438410282135,-1.7206067740917206,0.1465442441403865,-0.6941675215959549,-0.0678844831883906,-0.0960902776569127,0.7101264357566833,0.1189721014350652,-2.4839990615844725,0.0402325686067342,0.0016572870139497,0.0053505825810133,0.708579021692276,-0.7056091994047164,0.9206002861261368,-1.7592913329601287,0.3498725146055221,-0.689831656217575,-0.0825178012251853,0.7191187471151352,0.010670703393407,-0.007180571556086868,-0.006891489028904019,-0.0011934340000185895,0.01002384724644129,0.20706888129331597,-0.000226247255247225,0.0005180427332007742,-10,-10,-10,-10
1651820598.8897638,0.914258834719658,-1.7206500172615051,0.1465553022921085,-0.694149860739708,-0.0676774237304925,-0.0961676832288503,0.7101524144411087,0.1189839486032723,-2.4839973807334896,0.0402417607605456,0.0016550916305277,0.0053658543154596,0.7085703790187836,-0.7056177645921707,0.9205282628536224,-1.75935919880867,0.3498633980751037,-0.6896385014057159,-0.0832474406808614,0.719228845834732,0.0101282828021793,-0.007202327251432106,-0.006786584854134858,-0.0009116530418407098,0.009937925492163423,0.20705527831013115,-0.0002145792632290977,0.0006294915537230494,-10,-10,-10,-10
1651820598.8997638,0.9141335666179656,-1.7206932604312897,0.1465663604438304,-0.694132199883461,-0.0674703642725944,-0.0962450888007878,0.7101783931255341,0.118997724354267,-2.4839947938919065,0.040272894129157,0.0016929210338275,0.0053772507701068,0.7085605829954147,-0.7056274116039276,0.9204615592956544,-1.759430354833603,0.3498578652739524,-0.6894435822963715,-0.0839834492653607,0.7193398952484131,0.0095783684635534,-0.006670355796800642,-0.007115602493290574,-0.0005532801151286737,0.009768908034382951,0.2070459898432185,-0.0001885069354015112,0.0007731945416677988,-10,-10,-10,-10
1651820598.9097638,0.9140167504549026,-1.7207452654838562,0.1465850740671157,-0.6940834045410156,-0.0673032041639089,-0.0963246632367372,0.710230928659439,0.1190115001052617,-2.4839922070503238,0.0403040274977683,0.0017307504371273,0.005388647224754,0.7085507869720459,-0.7056370586156845,0.9203995347023012,-1.759490472078323,0.3498558387160301,-0.6892547875642776,-0.0846980832517146,0.7194466650485992,0.0090558852069079,-0.006202459335324928,-0.006011724472010371,-0.000202655792230777,0.008640162168839912,0.207028825842565,-0.0001317821799562413,0.0008726871412976234,-10,-10,-10,-10
1651820598.9197638,0.9139021188020706,-1.720807355642319,0.1466026291251182,-0.6940308630466461,-0.0671311181038617,-0.0964229270815848,0.7102850109338761,0.1190277755260467,-2.48398916721344,0.0403444662690162,0.0017863410583231,0.0053966983919962,0.7085386455059052,-0.7056490272283554,0.9203610956668854,-1.759515106678009,0.3498697608709335,-0.6890700399875641,-0.0853614456951617,0.7195540636777877,0.0085745446616783,-0.003843903541578264,-0.00246345996859354,0.0013922154903422967,0.004773101028196433,0.20702061544820077,-6.463380141652486e-05,0.0008590734481892515,-10,-10,-10,-10
1651820598.9297638,0.9138104766607285,-1.720848113298416,0.1466161832213401,-0.6941074728965759,-0.0667469810694455,-0.0965960331261157,0.710223838686943,0.1190440509468316,-2.483986127376556,0.040384905040264,0.0018419316795188,0.0054047495592385,0.7085265040397644,-0.7056609958410263,0.9203226566314696,-1.7595397412776947,0.3498836830258369,-0.6888852924108505,-0.0860248081386088,0.7196614623069764,0.0080932041164486,-0.003843903541578264,-0.0024634599685713354,0.0013922154903367456,0.004773101028183353,0.20701962960171033,-7.968431503302398e-06,0.0007232709187330322,-10,-10,-10,-10
1651820598.9397638,0.9137188345193864,-1.7208888709545136,0.146629737317562,-0.6941840827465058,-0.0663628440350293,-0.0967691391706466,0.71016266644001,0.1190576076507567,-2.4839830994606014,0.0404275737702845,0.0019081080914474,0.0054054961772635,0.7085167437791824,-0.7056706100702286,0.920293754339218,-1.7595839083194733,0.3499070972204208,-0.6886836349964142,-0.0867525123059749,0.7197775840759277,0.0075072283507324,-0.002890229225160912,-0.004416704177856445,0.0023414194583903924,0.00577433510014772,0.2070319311999703,3.0336074454684336e-05,0.00047782795983630777,-10,-10,-10,-10
1651820598.9497638,0.913627192378044,-1.720929628610611,0.146643291413784,-0.6942606925964355,-0.0659787070006131,-0.0969422452151775,0.7101014941930771,0.1190711643546819,-2.483980071544647,0.0404702425003051,0.001974284503376,0.0054062427952885,0.7085069835186004,-0.7056802242994309,0.9202648520469664,-1.759628075361252,0.3499305114150047,-0.6884819775819778,-0.0874802164733409,0.7198937058448791,0.0069212525850161,-0.002890229225160912,-0.00441670417787865,0.0023414194583903924,0.005774335100164704,0.20704425160486187,4.131583750788259e-05,0.0001972671141632354,-10,-10,-10,-10
1651820598.9597638,0.9135378181934356,-1.721003395318985,0.1466668874025344,-0.6943845570087432,-0.0655628480017184,-0.097069976106286,0.7100031584501266,0.119084721058607,-2.483977043628692,0.0405129112303256,0.0020404609153046,0.0054069894133135,0.7084972232580184,-0.7056898385286331,0.920254158973694,-1.7596515119075775,0.3499552696943283,-0.6882938325405121,-0.0881742455065249,0.7199998527765274,0.0063630040152929,-0.0010693073272394216,-0.002343654632541714,0.002475827932357788,0.003572934248956338,0.2070385290812716,3.4274333895911724e-05,-2.7129396409364404e-05,-10,-10,-10,-10
1651820598.9697638,0.9134629100561142,-1.7210543990135192,0.1466992318630218,-0.6944456487894058,-0.0652604278177022,-0.0971186310052871,0.7099652647972107,0.1190966673195361,-2.483974087238312,0.0405687328428029,0.0021275791863444,0.0054091647733002,0.7084887206554413,-0.7056981027126312,0.9202434659004212,-1.7596749484539032,0.3499800279736519,-0.6881056874990463,-0.088868274539709,0.7201059997081757,0.0058047554455697,-0.0010693073272838305,-0.0023436546325639185,0.002475827932363339,0.00357293424898804,0.20702802912650856,1.784249287117845e-05,-0.00018609576994377264,-10,-10,-10,-10
1651820598.9797635,0.9133996725082396,-1.7211030006408692,0.1467299304902553,-0.6944891303777695,-0.065016297623515,-0.0971329562366008,0.7099435329437256,0.1191086135804652,-2.48397113084793,0.0406245544552802,0.0022146974573842,0.0054113401332869,0.7084802180528641,-0.7057063668966294,0.9202543556690216,-1.7597073435783386,0.3500179976224899,-0.6879024296998978,-0.0896161448210477,0.7202199786901474,0.0051809937926008,0.0010889768600419458,-0.0032395124435424805,0.0037969648838009906,0.005108547132247216,0.2070345869975072,-8.496052716244762e-06,-0.0002805805222347857,-10,-10,-10,-10
1651820598.9897635,0.9133364349603652,-1.721151602268219,0.1467606291174888,-0.6945326119661331,-0.0647721674293279,-0.0971472814679145,0.7099218010902405,0.1191219586879014,-2.4839691400527952,0.0406653592362999,0.0022648842656052,0.0054274977417662,0.7084698855876923,-0.7057164460420609,0.920265245437622,-1.759739738702774,0.350055967271328,-0.6876991719007493,-0.0903640151023864,0.7203339576721192,0.004557232139632,0.0010889768600419458,-0.0032395124435424805,0.0037969648838065417,0.005108547132251342,0.20704117272466702,-2.040199830899425e-05,-0.00028478915422458506,-10,-10,-10,-10
1651820598.9997635,0.9132731974124908,-1.721200203895569,0.1467913277447223,-0.6945760935544968,-0.0645280372351407,-0.0971616066992282,0.7099000692367554,0.1191353037953376,-2.4839671492576594,0.0407061640173196,0.0023150710738263,0.0054436553502454,0.7084595531225204,-0.7057265251874923,0.9202798515558244,-1.759767723083496,0.3500937566161156,-0.6876238018274308,-0.0904398880898952,0.720396763086319,0.0044545187149196,0.0014606118202364904,-0.00279843807220459,0.0037789344787597656,0.004923920016423707,0.20704691333995623,-1.702415921256417e-05,-0.00019957076886090164,-10,-10,-10,-10
1651820599.0097637,0.9132436156272888,-1.7212482571601868,0.1468445613980293,-0.6945961833000183,-0.0644192494451999,-0.0970825243741273,0.7099014163017273,0.1191531080752611,-2.483965742588043,0.0407407991588115,0.0023447230341843,0.005471363919787,0.708445155620575,-0.7057406723499298,0.9202944576740264,-1.759795707464218,0.3501315459609031,-0.6875484317541123,-0.0905157610774039,0.7204595685005188,0.0043518052902072,0.0014606118202031837,-0.00279843807220459,0.0037789344787542145,0.0049239200164095664,0.20702951091855457,-4.22157453507932e-05,7.291770582695811e-05,-10,-10,-10,-10
1651820599.0197637,0.913258907198906,-1.72129128575325,0.1468925744295119,-0.6946052253246308,-0.0644646279513835,-0.0969426847994327,0.7099072962999344,0.1191681660711764,-2.4839639902114863,0.04076623711735,0.002367057732772,0.0054903779411688,0.708433312177658,-0.7057523488998413,0.9203090637922288,-1.75982369184494,0.3501693353056907,-0.6874730616807938,-0.0905916340649127,0.7205223739147186,0.0042490918654948,0.0014606118202364904,-0.0027984380721823854,0.0037789344787597656,0.004923920016411087,0.20701664797671818,-7.716988063277697e-05,0.0005011000990542414,-10,-10,-10,-10
1651820599.0297637,0.9132741987705232,-1.7213343143463136,0.1469405874609946,-0.6946142673492431,-0.0645100064575671,-0.096802845224738,0.7099131762981414,0.1191778723150491,-2.483962905406952,0.0407879790291189,0.0023963466053827,0.0054964302573352,0.7084252834320068,-0.705760270357132,0.9203750938177108,-1.7598450481891632,0.3502352446317672,-0.687371376156807,-0.0907627400010823,0.7205981105566025,0.004065874160733,0.00660300254820001,-0.0021356344223288914,0.006590932607647426,0.009570839549168191,0.2070319225766112,-6.344275746972272e-05,0.0009108472449146365,-10,-10,-10,-10
1651820599.0397637,0.9132894903421402,-1.7213773429393768,0.1469886004924773,-0.6946233093738556,-0.0645553849637508,-0.0966630056500434,0.7099190562963485,0.1191875785589217,-2.4839618206024165,0.0408097209408878,0.0024256354779935,0.0055024825735017,0.7084172546863556,-0.7057681918144226,0.9204411238431932,-1.7598664045333865,0.3503011539578437,-0.6872696906328202,-0.0909338459372519,0.7206738471984864,0.0038826564559712,0.006603002548244419,-0.0021356344223288914,0.006590932607652977,0.009570839549202651,0.2070472122988579,6.47639033424241e-06,0.001407086159429971,-10,-10,-10,-10
1651820599.0497637,0.9133142173290252,-1.7213821113109589,0.1470868535339831,-0.6946406990289689,-0.0646238811314105,-0.0964768569916486,0.7099207490682602,0.1191972848027944,-2.483960735797882,0.0408314628526568,0.0024549243506043,0.0055085348896681,0.7084092259407043,-0.7057761132717133,0.920528769493103,-1.7598905086517334,0.3503583788871764,-0.6872035294771195,-0.0911638390272855,0.7207087844610214,0.0036257331143133,0.008764564990981771,-0.0024104118346857106,0.0057224929332688745,0.010741257378223857,0.2070127035911011,0.00017897423622859066,0.0020089501715747637,-10,-10,-10,-10
1651820599.0597637,0.9133681416511537,-1.721393632888794,0.1471777342259883,-0.6946434289216995,-0.0647741593420505,-0.0963012874126433,0.7099278718233109,0.1191976331174373,-2.483960473537445,0.0408565662801265,0.0025061565102077,0.005499799735844,0.7084085673093796,-0.7057766675949096,0.920616415143013,-1.7599146127700809,0.3504156038165092,-0.6871373683214188,-0.091393832117319,0.7207437217235565,0.0033688097726553,0.008764564990992874,-0.002410411834752324,0.005722492933279977,0.01074125737825378,0.2069831756334821,0.0002909542743725346,0.002313190940324894,-10,-10,-10,-10
1651820599.0697637,0.9134241372346878,-1.7214066803455352,0.147267048060894,-0.6946407586336136,-0.0649358708411454,-0.0961370538920163,0.7099377036094665,0.1191979814320802,-2.483960211277008,0.0408816697075962,0.0025573886698111,0.0054910645820199,0.7084079086780548,-0.7057772219181061,0.920697233080864,-1.7599028825759888,0.3505540803074836,-0.6869863152503968,-0.091799747571349,0.720835953950882,0.0030477884894935,0.008081793785108538,0.0011730194092063329,0.013847649097437076,0.016076341338909908,0.20702771067898518,0.00027763056047414025,0.00234792034145781,-10,-10,-10,-10
1651820599.0797637,0.913480132818222,-1.7214197278022767,0.1473563618957996,-0.6946380883455276,-0.0650975823402404,-0.0959728203713893,0.7099475353956223,0.1191912256181239,-2.4839608907699584,0.0408921226859092,0.0025901829241774,0.0054772169794886,0.7084126800298691,-0.7057724237442017,0.9207529366016388,-1.7598790526390076,0.3507320269942283,-0.6868048399686814,-0.0922274373471736,0.7209540635347367,0.0027272340928902,0.0055703520774774695,0.002382993698124558,0.017794668674470104,0.018797811427571202,0.20710788129860605,0.00045967454568884847,0.0016267456513665568,-10,-10,-10,-10
1651820599.0897636,0.9135361284017562,-1.721432775259018,0.1474456757307052,-0.6946354180574417,-0.0652592938393353,-0.0958085868507623,0.7099573671817779,0.1191844698041677,-2.4839615702629088,0.0409025756642221,0.0026229771785437,0.0054633693769573,0.7084174513816833,-0.7057676255702973,0.920808857679367,-1.7598562717437745,0.3509071558713912,-0.6866294234991074,-0.0926449190825223,0.7210676729679107,0.0024054567067651,0.0055921077728227075,0.002278089523310989,0.017512887716292225,0.018524648374059427,0.20718550039589712,0.0008043387979201899,0.00014451752682931307,-10,-10,-10,-10
1651820599.0997636,0.9133644580841064,-1.721382665634155,0.1477389499545097,-0.6946266919374466,-0.0652969941496848,-0.0956116341054439,0.7099889039993286,0.1191777139902114,-2.48396224975586,0.0409130286425351,0.00265577143291,0.005449521774426,0.7084222227334976,-0.7057628273963928,0.9208594590425492,-1.7598302006721496,0.351078701019287,-0.6864557713270187,-0.0930560316890477,0.7211803317070007,0.0020911730680381,0.0050601363182134484,0.0026071071624889086,0.01715451478958019,0.0180742735671874,0.20707834834417255,0.0008163850247020488,-0.0009125985482241195,-10,-10,-10,-10
1651820599.1097636,0.9131843358278274,-1.7213237941265107,0.1480245687067508,-0.6946491003036499,-0.0652947951108216,-0.0954125124961137,0.7099938839673996,0.1191668324172496,-2.483963453769684,0.0409176824614405,0.0026809822185895,0.0054334434214978,0.7084298431873322,-0.7057552129030228,0.9209100604057312,-1.759804129600525,0.3512502461671828,-0.6862821191549301,-0.0934671442955731,0.7212929904460907,0.0017768894293112,0.005060136318202346,0.002607107162466704,0.01715451478958019,0.01807427356718109,0.2069809146218507,0.0006804841166123676,-0.0018747596627710639,-10,-10,-10,-10
1651820599.1197636,0.9130020290613174,-1.72125483751297,0.1483113460242748,-0.6946752548217774,-0.0652975220233201,-0.0951947014778852,0.7099973171949386,0.1191534511744975,-2.4839651107788088,0.0409130308777093,0.0026884317863731,0.0054207103559746,0.7084398090839386,-0.7057452768087387,0.9204959481954574,-1.7597077250480653,0.3518612995743751,-0.6857109576463699,-0.0936913732439278,0.7218013763427734,0.0017675692186458,-0.04141122102737649,0.009640455245962798,0.061105340719230794,0.07444252997273082,0.20728571338619486,7.957317354145843e-05,-0.0029549098937473595,-10,-10,-10,-10
1651820599.1297636,0.9128197222948076,-1.7211858808994294,0.1485981233417987,-0.6947014093399048,-0.0653002489358186,-0.0949768904596566,0.7100007504224777,0.1191400699317454,-2.4839667677879333,0.0409083792939781,0.0026958813541568,0.0054079772904514,0.7084497749805451,-0.7057353407144547,0.9200818359851836,-1.7596113204956054,0.3524723529815673,-0.6851397961378097,-0.0939156021922826,0.7223097622394562,0.0017582490079803,-0.04141122102738759,0.009640455245985002,0.06110534071921969,0.07444252997273075,0.20759083364787673,-0.00022469117126244775,-0.0027739236677766232,-10,-10,-10,-10
1651820599.1397636,0.9114505797624588,-1.7209380567073822,0.1495941899716853,-0.6946359544992446,-0.065148558281362,-0.0945024784654378,0.7101397961378098,0.1191266886889934,-2.483968424797058,0.040903727710247,0.0027033309219404,0.0053952442249282,0.7084597408771515,-0.7057254046201706,0.919658187031746,-1.759495383501053,0.3530739143490791,-0.6845855444669724,-0.0940754894167184,0.722809424996376,0.0018535640178015,-0.042364895343760534,0.011593699455247908,0.06015613675117715,0.07448462266382723,0.20726319137575036,0.0003846335113402155,-0.0018019598749219323,-10,-10,-10,-10
