Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821202.5091882,0.937872025370598,-1.7223599553108215,0.1906769953668117,0.709165096282959,0.1453674234449863,0.1418032445013522,-0.6751614809036255,0.1199869204312562,-2.4842902779579163,0.0416035767644643,0.0042672266485169,0.0062457074876874,0.7076244592666626,-0.7065482348203659,0.921685552597046,-1.7534990310668943,0.4098784610629081,-0.6921114504337311,-0.0500672327354549,0.719868716597557,0.0161526332609355,-0.0029388070106439734,0.001648664474518391,-0.0030416250228981756,0.004539401279383603,0.22199307760177636,-1.4792088876003362e-06,0.00035810549069426045,-10,-10,-10,-10
1651821202.5191882,0.9377986550331116,-1.722357267141342,0.1906476043164729,0.7091529548168183,0.145238010585308,0.1417590469121932,-0.6752112627029419,0.1199776217341422,-2.484289515018463,0.0415924979373812,0.004254552302882,0.0062400328228249,0.7076330155134201,-0.7065397888422013,0.9216546177864074,-1.753464514017105,0.4098514348268509,-0.6920108884572983,-0.0501453822478651,0.7199603289365768,0.016135836392641,-0.0030934810638538757,0.0034517049789295484,-0.002702623605721488,0.005365451211985116,0.22198786015734093,2.2832940538064506e-05,0.0003010998718286917,-10,-10,-10,-10
1651821202.5291882,0.9377212852239608,-1.722334861755371,0.1906158931553363,0.7091335862874985,0.1450396127998828,0.1417375862598418,-0.6752784132957459,0.1199683230370282,-2.48428875207901,0.0415814191102981,0.0042418779572471,0.0062343581579625,0.7076415717601776,-0.7065313428640365,0.921623682975769,-1.7534299969673155,0.4098244085907936,-0.6919103264808655,-0.0502235317602753,0.7200519412755966,0.0161190395243465,-0.0030934810638427734,0.003451704978951753,-0.002702623605727039,0.005365451211995796,0.22198741737181235,3.866719449030498e-05,0.0002216548179734268,-10,-10,-10,-10
1651821202.539188,0.9376439154148102,-1.7223124563694,0.1905841819941997,0.7091142177581787,0.1448412150144576,0.1417161256074905,-0.6753455638885498,0.1199590243399142,-2.484287989139557,0.041570340283215,0.0042292036116122,0.0062286834931,0.7076501280069352,-0.7065228968858719,0.9215892910957336,-1.753384178876877,0.4098155692219734,-0.6918176919221878,-0.0502927590161561,0.7201363682746887,0.0161089867353439,-0.003439188003540039,0.004581809043857632,-0.0008839368820234839,0.005796751905116408,0.22200361269002447,5.714417062874233e-05,0.00010243373157070579,-10,-10,-10,-10
1651821202.549188,0.9375681221485138,-1.7222792625427246,0.190568234026432,0.7091029554605484,0.1446482196450233,0.1417059861123561,-0.6754006385803223,0.1199497256428002,-2.484287226200104,0.0415592614561318,0.0042165292659773,0.0062230088282375,0.7076586842536926,-0.7065144509077073,0.9215548992156982,-1.753338360786438,0.4098067298531532,-0.6917250573635101,-0.0503619862720369,0.7202207952737808,0.0160989339463412,-0.003439188003540039,0.004581809043902041,-0.0008839368820179327,0.005796751905150663,0.22200587592397625,5.2650379878782516e-05,-1.1943206951858798e-05,-10,-10,-10,-10
1651821202.559188,0.9374923288822176,-1.7222460687160492,0.1905522860586643,0.7090916931629181,0.1444552242755889,0.1416958466172218,-0.6754557132720947,0.1199538975954055,-2.48428692817688,0.0415442481637,0.0042029145639389,0.0062107189791276,0.7076555699110031,-0.7065177530050277,0.9215205073356628,-1.753292542695999,0.409797890484333,-0.6916324228048325,-0.0504312135279178,0.720305222272873,0.0160888811573385,-0.003439188003540039,0.0045818090438798365,-0.0008839368820179327,0.005796751905133112,0.22200814780110997,3.65624226503769e-05,-8.878286213787057e-05,-10,-10,-10,-10
1651821202.569188,0.937416535615921,-1.7222128748893737,0.1905363380908966,0.7090804308652878,0.1442622289061546,0.1416857071220874,-0.6755107879638672,0.1199580695480107,-2.484286630153656,0.0415292348712682,0.0041892998619004,0.0061984291300176,0.7076524555683136,-0.7065210551023483,0.9214909583330154,-1.7532294809818267,0.4097879782319069,-0.6915297269821167,-0.0505228843539952,0.7203978598117828,0.0160719032399356,-0.0029549002647399902,0.006306171417236328,-0.0009912252426136359,0.00703432733100496,0.2220066115452674,2.9895001470325866e-05,-0.00014241627972322313,-10,-10,-10,-10
1651821202.579188,0.937335816025734,-1.7221680581569672,0.190522676706314,0.7090763807296753,0.1440632164478301,0.1416938304901122,-0.6755557179450988,0.119962241500616,-2.484286332130432,0.0415142215788364,0.0041756851598619,0.0061861392809077,0.7076493412256241,-0.7065243571996689,0.921461409330368,-1.7531664192676544,0.4097780659794807,-0.691427031159401,-0.0506145551800727,0.7204904973506927,0.0160549253225326,-0.0029549002647399902,0.006306171417236328,-0.000991225242619187,0.007034327331005742,0.22200410109907046,1.9605561214053324e-05,-0.00011792327331505703,-10,-10,-10,-10
1651821202.589188,0.9372550964355468,-1.7221232414245606,0.1905090153217315,0.7090723305940628,0.1438642039895057,0.141701953858137,-0.6756006479263306,0.1199664134532212,-2.484286034107208,0.0414992082864045,0.0041620704578235,0.0061738494317977,0.7076462268829345,-0.7065276592969895,0.9214442223310472,-1.7530967533588409,0.4097741842269897,-0.6913432359695435,-0.0507285764440893,0.7205634742975235,0.0160355430096387,-0.001718699932085066,0.006966590881352097,-0.00038817524909973145,0.007185958390409803,0.2220057577553851,1.9158904482896588e-05,-4.717715765534258e-05,-10,-10,-10,-10
1651821202.599188,0.9372039079666138,-1.7220659375190734,0.1905018493533134,0.7090330749750138,0.143643544614315,0.1417332656681537,-0.6756824105978012,0.1199676293879747,-2.4842857480049134,0.0414746493101119,0.0041381668532266,0.0061560020316391,0.7076462179422378,-0.7065279603004455,0.921427035331726,-1.7530270874500276,0.4097703024744987,-0.6912594407796859,-0.0508425977081059,0.7206364512443543,0.0160161606967448,-0.0017186999321183727,0.006966590881329893,-0.00038817524909973145,0.0071859583903962415,0.2220048581660814,1.3852356230747986e-05,1.7925032577803535e-05,-10,-10,-10,-10
1651821202.609188,0.9371527194976806,-1.7220086336135865,0.1904946833848953,0.7089938193559646,0.1434228852391242,0.1417645774781703,-0.6757641732692719,0.1199595686048268,-2.4842862367630003,0.041446204856038,0.0041054526809602,0.0061411978909745,0.7076535522937775,-0.7065209358930588,0.9213837116956712,-1.752939134836197,0.4097835928201675,-0.6911284416913986,-0.0510731426998972,0.7207483321428299,0.0158947026822715,-0.004332363605474843,0.008795261383065522,0.0013290345668826031,0.009894055290246536,0.2220202317678566,-1.0008934002714298e-05,6.193989388481036e-05,-10,-10,-10,-10
1651821202.619188,0.9370265275239944,-1.7219295501708984,0.1905157029628753,0.7089615970849991,0.1433027923107147,0.1418122678995132,-0.675813826918602,0.119951507821679,-2.484286725521088,0.0414177604019641,0.0040727385086938,0.0061263937503098,0.7076608866453171,-0.706513911485672,0.921323037147522,-1.7528494596481323,0.4098034918308258,-0.6909941345453262,-0.0511983983218669,0.7208692640066147,0.0158557898830621,-0.006067454814928652,0.00896751880645752,0.0019899010658297467,0.01100863786883557,0.2220130058322691,3.532637460224031e-05,-5.2501637241020305e-05,-10,-10,-10,-10
1651821202.629188,0.9369003355503084,-1.7218504667282104,0.1905367225408553,0.7089293748140335,0.1431826993823051,0.141859958320856,-0.6758634805679321,0.1199434470385312,-2.484287214279175,0.0413893159478902,0.0040400243364273,0.0061115896096452,0.7076682209968567,-0.7065068870782852,0.9212623625993728,-1.7527597844600675,0.409823390841484,-0.6908598273992539,-0.0513236539438366,0.7209901958703995,0.0158168770838528,-0.00606745481491755,0.008967518806479724,0.0019899010658186445,0.011008637868845532,0.2220057995076999,5.236641072792203e-05,-0.0005151307292674545,-10,-10,-10,-10
1651821202.639188,0.936798346042633,-1.7217918813228608,0.190564677119255,0.7089749127626419,0.1431069217622279,0.1419477149844169,-0.6758135050535202,0.1199294544756412,-2.4842875361442567,0.0413619885221123,0.0040040119551121,0.0061008164891972,0.7076805591583252,-0.7064948320388794,0.9212131708860396,-1.7526857435703278,0.409850837290287,-0.6907622545957566,-0.0513210030272602,0.7210827857255936,0.0158650641795247,-0.004919171333317429,0.007404088973972378,0.0027446448802981305,0.009303324978736262,0.221999433449238,4.5463071068008176e-05,-0.0012912426882443206,-10,-10,-10,-10
1651821202.649188,0.936696356534958,-1.721733295917511,0.1905926316976547,0.7090204507112503,0.1430311441421508,0.1420354716479777,-0.6757635295391082,0.119923635944724,-2.484288096427917,0.0413410507142543,0.0039807856082915,0.0060872617643325,0.7076863646507263,-0.7064892679452897,0.9211639791727066,-1.752611702680588,0.4098782837390899,-0.6906646817922593,-0.0513183521106838,0.7211753755807877,0.0159132512751966,-0.004919171333295225,0.007404088973972378,0.0027446448802925794,0.009303324978722884,0.22199308084259478,1.1295860884663611e-05,-0.0023662426127801783,-10,-10,-10,-10
1651821202.659188,0.9365943670272828,-1.7216747105121613,0.1906205862760543,0.7090659886598587,0.1429553665220737,0.1421232283115386,-0.6757135540246964,0.1199178174138068,-2.4842886567115783,0.0413201129063963,0.0039575592614709,0.0060737070394679,0.7076921701431275,-0.7064837038516998,0.9209844291210174,-1.7525189638137817,0.4099853917956352,-0.6904564946889877,-0.0513327203691005,0.7213719397783279,0.015967886103317,-0.017955005168923677,0.009273886680638554,0.010710805654529088,0.02287156624611645,0.2220719613634633,-0.00011901909199663052,-0.003666501746879103,-10,-10,-10,-10
1651821202.669188,0.9362624824047088,-1.7215970277786254,0.1907555021345615,0.7090294063091278,0.142935449630022,0.1423197880387305,-0.6757145762443543,0.1199119988828897,-2.484289216995239,0.0412991750985383,0.0039343329146503,0.0060601523146032,0.7076979756355286,-0.70647813975811,0.9208048790693284,-1.7524262249469758,0.4100924998521805,-0.6902483075857162,-0.0513470886275171,0.7215685039758682,0.0160225209314375,-0.017955005168901472,0.009273886680594146,0.010710805654529088,0.022871566246081013,0.22203174427702402,-0.0003945418679103252,-0.004178867102377248,-10,-10,-10,-10
1651821202.679188,0.935948657989502,-1.7215248107910155,0.1908906154334544,0.7089543044567108,0.1430168747901916,0.1424859695136546,-0.6757406890392303,0.1199061803519725,-2.4842897772789003,0.0412782372906803,0.0039111065678298,0.0060465975897386,0.7077037811279296,-0.7064725756645203,0.9206343293190002,-1.7523522436618806,0.4101982593536377,-0.6900695353746414,-0.051338924653828,0.7217383950948715,0.0160802534781395,-0.01705497503281528,0.0073981285095170435,0.010575950145719215,0.021388202362471225,0.22199257186189306,-0.0006974413816638325,-0.003867756435643077,-10,-10,-10,-10
1651821202.689188,0.935634833574295,-1.7214525938034058,0.1910257287323474,0.7088792026042938,0.1430982999503612,0.1426521509885787,-0.6757668018341064,0.1198770567774772,-2.484289085865021,0.0412648564204573,0.0039280061377212,0.0060071409447118,0.7077300012111664,-0.7064465254545211,0.9204637795686722,-1.7522782623767852,0.4103040188550949,-0.6898907631635666,-0.051330760680139,0.7219082862138748,0.0161379860248416,-0.017054975032804176,0.007398128509539248,0.010575950145719215,0.021388202362470052,0.221953488915568,-0.0010320933488139339,-0.002793585259510678,-10,-10,-10,-10
1651821202.699188,0.935321009159088,-1.7213803768157958,0.1911608420312404,0.7088041007518768,0.1431797251105308,0.1428183324635028,-0.6757929146289825,0.1198511369526385,-2.484289085865021,0.0412470778450369,0.0039297748822718,0.0059765161480754,0.7077526301145554,-0.7064240843057632,0.9202932298183442,-1.75220428109169,0.4104097783565521,-0.6897119909524918,-0.0513225967064499,0.7220781773328782,0.0161957185715436,-0.017054975032804176,0.0073981285095170435,0.010575950145724766,0.021388202362465115,0.22191449548532013,-0.001397973431208177,-0.0010078980035128637,-10,-10,-10,-10
1651821202.709188,0.934300833940506,-1.7213250935077666,0.1915618516504764,0.7086718797683715,0.1434981070458888,0.1432691141963004,-0.6757648766040802,0.1198284324258565,-2.4842887043952944,0.0412389146164059,0.0039501167135312,0.0059427443658932,0.7077727496623993,-0.7064040720462799,0.9196715027093888,-1.752162766456604,0.4107352837920189,-0.6892324209213256,-0.0511761460453271,0.7225383669137955,0.0163558320607989,-0.06217271089553611,0.004151463508605957,0.032550543546677746,0.07030091403778023,0.22181517703230436,-0.0010612526900073416,0.001236374743894375,-10,-10,-10,-10
1651821202.719188,0.9332806587219238,-1.7212698101997377,0.1919628612697124,0.7085396587848664,0.1438164889812469,0.1437198959290981,-0.6757368385791779,0.1198057278990745,-2.4842883229255674,0.0412307513877749,0.0039704585447907,0.0059089725837111,0.7077928692102432,-0.7063840597867965,0.9190513223409652,-1.7521392822265625,0.4110573992133141,-0.6887604355812073,-0.0510885564610361,0.7229888051748276,0.0164382051210849,-0.062018036842359514,0.0023484230041503906,0.03221154212951771,0.06992378301227974,0.22171561711746357,-0.0008332389935679085,0.0023653961210032826,-10,-10,-10,-10
1651821202.729188,0.932264482975006,-1.7212342441082,0.1923661909997463,0.7084146648645401,0.1442038558423519,0.144147940725088,-0.6756914317607879,0.1197830233722924,-2.484287941455841,0.0412225881591439,0.0039908003760501,0.0058752008015289,0.7078129887580872,-0.7063640475273132,0.9184311419725418,-1.752115797996521,0.4113795146346092,-0.6882884502410889,-0.0510009668767451,0.7234392434358596,0.016520578181371,-0.06201803684233731,0.0023484230041503906,0.03221154212951216,0.06992378301225748,0.22161197536107322,-0.0007008266254133755,0.002464762794343711,-10,-10,-10,-10
1651821202.739188,0.9312483072280884,-1.7211986780166626,0.1927695207297801,0.7082896709442139,0.1445912227034568,0.144575985521078,-0.6756460249423981,0.1197630174458026,-2.484287440776825,0.0412117565050721,0.004002839908935,0.0058447103016078,0.7078310787677765,-0.7063460946083069,0.9178109616041183,-1.7520923137664794,0.4117016300559044,-0.6878164649009705,-0.0509133772924541,0.7238896816968918,0.016602951241657,-0.06201803684234841,0.0023484230041503906,0.03221154212951771,0.06992378301226988,0.2215090234758991,-0.0006556753849089603,0.0016123916988557419,-10,-10,-10,-10
1651821202.749188,0.9302321314811708,-1.7211631119251252,0.193172850459814,0.7081646770238876,0.1449785895645618,0.145004030317068,-0.6756006181240082,0.1197430115193128,-2.484286940097809,0.0412009248510002,0.00401487944182,0.0058142198016866,0.7078491687774658,-0.7063281416893006,0.9161100685596466,-1.752100133895874,0.4125469505786895,-0.6865439057350159,-0.0509646719321607,0.7250629127025604,0.0166468563955276,-0.17008930444717407,-0.0007820129394486841,0.08453205227851313,0.18993854504543886,0.22199443189536194,-9.593428181164931e-05,-0.0019047482960361517,-10,-10,-10,-10
1651821202.759188,0.9275792866945268,-1.721124529838562,0.1942360110580921,0.7078212976455689,0.1460543505847454,0.1459537662565707,-0.6755028784275054,0.1197135172784328,-2.4842854142189026,0.0411973847076296,0.0040331159485503,0.0057900726329534,0.7078756630420685,-0.7063016831874848,0.9144091755151748,-1.7521079540252686,0.4133922711014747,-0.6852713465690613,-0.0510159665718674,0.7262361437082291,0.0166907615493982,-0.17008930444718517,-0.0007820129394708886,0.08453205227851868,0.18993854504545138,0.22172706356918326,-0.0003709284385560174,-0.00787617117361683,-10,-10,-10,-10
