Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820529.9898295,0.087702862964943,-1.7568724989891051,0.3888082936406135,-0.0869632048532366,-0.915463414788246,0.0579376384615898,-0.3243924900889396,0.1184767428785561,-2.483952987194061,0.0403342066332697,0.0022764913912396,0.004685975133907,0.7095855802297593,-0.7045975893735885,0.5815481454133987,-1.774820464849472,0.6913008838891983,-0.3642480716109275,0.0183778999373316,0.9286995381116868,0.0546547409147023,0.21607249975204024,-0.03320097923276144,-0.40096789598464966,0.45668904495451446,0.5794023296729296,0.37678848647549357,-0.24735711633362234,10,10,10,10
1651820529.9998295,0.0647718064952641,-1.7590856552124023,0.3869730949401855,-0.0876088740304112,-0.9064735263586045,0.0242044866085052,-0.3479628525674343,0.1185651123523711,-2.4839446783065795,0.0403439680114388,0.0023478253453504,0.0046076003927737,0.7095134288072587,-0.7046703517436981,0.5839673906564713,-1.7751057624816895,0.6870901197195053,-0.3675318211317062,0.0215866284444927,0.9272032231092452,0.0568496948108076,0.24192452430725764,-0.028529763221740723,-0.42107641696930154,0.4864635359186612,0.59990909895734,0.3610366788826407,-0.2753424903624233,10,10,10,10
1651820530.0098295,0.0473889992106705,-1.761086058616638,0.384782238304615,-0.0878415556624531,-0.8960109680891037,-0.0039733082056045,-0.3689080581068992,0.1186338055878876,-2.4839396357536314,0.0404339887201785,0.0025211682892404,0.0045649486244655,0.7094607353210449,-0.7047228753566742,0.5863866358995438,-1.775391060113907,0.6828793555498123,-0.3708155706524849,0.0247953569516539,0.925706908106804,0.0590446487069129,0.24192452430724654,-0.028529763221740723,-0.42107641696930154,0.48646353591865565,0.6161046800130026,0.3483290716571559,-0.29097935120531204,10,10,10,10
1651820530.0198295,0.0311033793259411,-1.7630414068698883,0.3826242879033089,-0.0880818711593746,-0.885337096452713,-0.0309611856937408,-0.3892686679959297,0.1187024988234042,-2.483934593200684,0.0405240094289183,0.0026945112331304,0.0045222968561574,0.7094080418348312,-0.7047753989696502,0.5903224110603332,-1.7758799910545349,0.6770797580480575,-0.3756357014179229,0.0274625977501272,0.9235058397054672,0.0614026201888918,0.39357751607894675,-0.048893094062796294,-0.5799597501754739,0.7026002473907229,0.6321350952098628,0.3340717941498088,-0.30272252605278993,10,10,10,10
1651820530.0298295,0.0148177594412117,-1.7649967551231385,0.3804663375020027,-0.0883221866562962,-0.8746632248163223,-0.0579490631818771,-0.4096292778849602,0.1187711920589208,-2.483929550647736,0.040614030137658,0.0028678541770204,0.0044796450878493,0.7093553483486176,-0.7048279225826264,0.5942581862211227,-1.776368921995163,0.6712801605463028,-0.380455832183361,0.0301298385486006,0.9213047713041306,0.0637605916708707,0.39357751607894675,-0.0488930940628185,-0.5799597501754739,0.7026002473907245,0.6484236377862024,0.31874625566400683,-0.3105740349071131,10,10,10,10
1651820530.0398295,-0.0014678604435175,-1.7669521033763886,0.3783083871006966,-0.0885625021532177,-0.8639893531799316,-0.0849369406700134,-0.4299898877739906,0.1188586607575415,-2.483914303779602,0.0407644214108586,0.0031611456244718,0.0044052264769561,0.7092914611101151,-0.7048907965421677,0.5982453495264053,-1.776832675933838,0.6659583210945129,-0.3851175963878631,0.0315027456730603,0.9191677570343018,0.065732992067933,0.3987163305282593,-0.046375393867492676,-0.5321839451789878,0.6665921848420945,0.6652037616047722,0.30228886889965834,-0.3152641156406526,10,10,10,10
1651820530.0498295,-0.018349178833887,-1.7704929828643798,0.3780341878533363,-0.0931887498125433,-0.8460941106081009,-0.1146256580948829,-0.4550920650362968,0.1189358726143836,-2.4838992595672607,0.0408882729709148,0.0034200630208942,0.0043243055581114,0.7092355787754059,-0.7049457252025604,0.6022325128316879,-1.777296429872513,0.660636481642723,-0.3897793605923652,0.0328756527975201,0.9170307427644728,0.0677053924649953,0.3987163305282593,-0.046375393867492676,-0.5321839451789878,0.6665921848420945,0.6819325328628353,0.285165328685256,-0.31504518218494093,10,10,10,10
1651820530.0598297,-0.0288580126594752,-1.7740628123283386,0.3788858398795128,-0.0991762356832623,-0.8263211339712143,-0.1368297822773456,-0.4770025253295898,0.1190133623778819,-2.4838831305503843,0.0410118607804178,0.0036620193335693,0.0042619136394932,0.7091790318489075,-0.7050012707710266,0.6079579502344131,-1.7781314432621005,0.6537272870540619,-0.3962276339530944,0.0345992986112832,0.913920283317566,0.0701487004756927,0.5725437402725242,-0.083501338958758,-0.6909194588661127,0.901192824412733,0.6936057564922207,0.26869646907072964,-0.30598037379270293,10,10,10,10
1651820530.0698297,-0.0393668464850634,-1.7776326417922974,0.3797374919056892,-0.1051637215539812,-0.8065481573343277,-0.1590339064598083,-0.4989129856228828,0.1190908521413802,-2.4838670015335085,0.0411354485899209,0.0039039756462443,0.004199521720875,0.709122484922409,-0.7050568163394928,0.6136833876371384,-1.7789664566516876,0.6468180924654007,-0.4026759073138237,0.0363229444250464,0.9108098238706588,0.07259200848639,0.5725437402725242,-0.08350133895871359,-0.6909194588661238,0.9011928244127374,0.7055554085573137,0.25350132960234184,-0.29400885608943605,10,10,10,10
1651820530.0798297,-0.0498756803106516,-1.7812024712562562,0.3805891439318657,-0.1111512074247002,-0.7867751806974411,-0.181238030642271,-0.5208234459161758,0.1191503934562205,-2.4838600158691406,0.0412311015650629,0.0040888513380195,0.0041607095627113,0.7090776056051254,-0.705101078748703,0.6194088250398636,-1.779801470041275,0.6399088978767395,-0.4091241806745529,0.0380465902388095,0.907699364423752,0.0750353164970874,0.5725437402725242,-0.0835013389587358,-0.6909194588661127,0.901192824412731,0.7177676829536964,0.2395565573546321,-0.28092796554106236,10,10,10,10
1651820530.0898294,-0.0603845141362398,-1.7847723007202148,0.3814407959580421,-0.1171386932954191,-0.7670022040605545,-0.2034421548247336,-0.5427339062094688,0.1192099347710609,-2.4838530302047728,0.0413267545402049,0.0042737270297948,0.0041218974045477,0.7090327262878418,-0.7051453411579132,0.6244908928871155,-1.7805315554141998,0.6343815803527832,-0.414390879869461,0.0383865162730216,0.90510191321373,0.0768009403720497,0.5082067847251848,-0.07300853729248491,-0.5527317523956299,0.7543982851681481,0.7301036552958655,0.22663645215798534,-0.2683567155454245,10,10,10,10
1651820530.0998294,-0.0714202496688813,-1.7898123204708098,0.3828216955065727,-0.1260477105155587,-0.740203957259655,-0.2267039276659488,-0.5676586657762528,0.1192033153027295,-2.483848524093628,0.0414177803322672,0.0045700776114244,0.003970760537777,0.7090376049280167,-0.7051400631666184,0.6295729607343674,-1.781261640787125,0.628854262828827,-0.4196575790643692,0.0387264423072337,0.902504462003708,0.0785665642470121,0.5082067847251959,-0.07300853729250711,-0.5527317523956299,0.7543982851681577,0.7429647497275264,0.21459753449106778,-0.25698661015427504,10,10,10,10
1651820530.1098294,-0.0773013567202724,-1.7945908188819886,0.3859368994832038,-0.1364036614075303,-0.7141987562179566,-0.2434587493538856,-0.5892192125320435,0.1191966958343982,-2.483844017982483,0.0415088061243295,0.0048664281930541,0.0038196236710063,0.7090424835681916,-0.7051347851753235,0.6364193230867385,-1.7825196027755736,0.6219598323106765,-0.42670708745718,0.036013385746628,0.89904525578022,0.0791883016005157,0.6846362352371127,-0.12579619884487414,-0.6894430518150418,0.9797362808120891,0.7518309303712846,0.20009752222652955,-0.24095020504332876,10,10,10,10
1651820530.1198294,-0.0831824637716635,-1.799369317293167,0.389052103459835,-0.1467596122995018,-0.6881935551762581,-0.2602135710418224,-0.6107797592878341,0.1191900763660668,-2.483839511871338,0.0415998319163918,0.0051627787746837,0.0036684868042357,0.7090473622083664,-0.7051295071840287,0.6432656854391098,-1.7837775647640228,0.6150654017925262,-0.4337565958499908,0.0333003291860222,0.8955860495567322,0.0798100389540195,0.6846362352371238,-0.12579619884491855,-0.6894430518150307,0.9797362808120947,0.760954681477097,0.1873925218413408,-0.2161840498458134,10,10,10,10
1651820530.1298294,-0.0890635708230547,-1.8041478157043456,0.3921673074364661,-0.1571155631914734,-0.6621883541345597,-0.2769683927297591,-0.6323403060436249,0.1192001029849052,-2.4838343501091003,0.0417135648429393,0.0054397688363678,0.0035773326526395,0.7090358048677444,-0.7051406055688858,0.6491015017032623,-1.784969985485077,0.6095510840415954,-0.4397069722414016,0.0304651630111038,0.8926240652799606,0.0797736879438161,0.5835816264152527,-0.11924207210540771,-0.5514317750930808,0.8117038801384214,0.7697474714481436,0.17647539060859696,-0.18236394306908688,10,10,10,10
1651820530.1398294,-0.0952692836523055,-1.810278552770615,0.3952293649315833,-0.1695244112983346,-0.6311130180954934,-0.2933174051344395,-0.6555988997220993,0.1191268388181924,-2.483832263946533,0.0417643327265977,0.0055350716342217,0.0035584261990152,0.709092429280281,-0.7050832360982895,0.6549373179674148,-1.786162406206131,0.6040367662906647,-0.4456573486328125,0.0276299968361854,0.8896620810031891,0.0797373369336127,0.5835816264152527,-0.11924207210540771,-0.5514317750930697,0.811703880138414,0.7790969544936381,0.16743876335494656,-0.1407320378029886,10,10,10,10
1651820530.1498294,-0.0982341893017291,-1.8160180568695068,0.3994034647941589,-0.1829776007682085,-0.6040839344263077,-0.3026542589068413,-0.6719012498855591,0.1191256161779164,-2.483828914165497,0.0418123804032802,0.0056378837674855,0.0035296147805638,0.7090932339429855,-0.7050819158554077,0.6626556158065796,-1.7879418194293977,0.5972403824329376,-0.4536377668380737,0.0233253676444291,0.8854266345500946,0.0790179116651415,0.7718297839164778,-0.17794132232666904,-0.6796383857727073,1.04369184386372,0.7866899113420525,0.16203499275781397,-0.09456188439215385,10,10,10,10
1651820530.1598294,-0.1011990949511527,-1.8217575609683991,0.4035775646567344,-0.1964307902380823,-0.577054850757122,-0.311991112679243,-0.6882036000490188,0.1191243935376405,-2.4838255643844604,0.0418604280799626,0.0057406959007493,0.0035008033621124,0.70909403860569,-0.7050805956125259,0.6703739136457443,-1.789721232652664,0.5904439985752106,-0.4616181850433349,0.0190207384526729,0.8811911880970001,0.0782984863966703,0.7718297839164667,-0.17794132232662463,-0.6796383857727073,1.0436918438637042,0.7945252029058796,0.15875486966304386,-0.05186623018416059,10,10,10,10
1651820530.1698294,-0.1041640006005763,-1.8274970650672917,0.40775166451931,-0.2098839797079563,-0.5500257670879364,-0.3213279664516449,-0.7045059502124786,0.1191469702869653,-2.4838175654411314,0.0419875528663396,0.0059556690743192,0.0034817546256817,0.709078586101532,-0.7050944477319717,0.6772754937410355,-1.791410994529724,0.5846186310052872,-0.4687539264559746,0.0143075438216328,0.8773777723312378,0.0771054508164524,0.6901580095291182,-0.16897618770601586,-0.5825367569923356,0.9188145097765928,0.8020173387388005,0.1581314618720322,-0.01639725720359886,10,10,10,10
1651820530.1798294,-0.1071289062499999,-1.8332365691661836,0.4119257643818855,-0.2233371691778302,-0.5229966834187507,-0.3306648202240467,-0.7208083003759385,0.1191695470362901,-2.483809566497803,0.0421146776527165,0.0061706422478891,0.003462705889251,0.7090631335973739,-0.7051082998514175,0.6841770738363266,-1.793100756406784,0.5787932634353637,-0.4758896678686142,0.0095943491905927,0.8735643565654755,0.0759124152362346,0.6901580095291182,-0.16897618770599365,-0.5825367569923467,0.9188145097765958,0.8097041433922653,0.15890960707165647,0.007813661730590393,10,10,10,10
1651820530.189829,-0.1098712436854839,-1.840016943216324,0.4161030381917953,-0.2382027637213468,-0.4976256594061851,-0.3378216505050659,-0.7367710471153259,0.1191862694919108,-2.483803188800812,0.0422698792070149,0.0063829361461102,0.0034935464151203,0.7090517103672027,-0.7051178038120269,0.6910786539316177,-1.794790518283844,0.5729678958654404,-0.4830254092812538,0.0048811545595526,0.8697509407997132,0.0747193796560167,0.6901580095291071,-0.16897618770599365,-0.5825367569923356,0.9188145097765804,0.8174183455110313,0.1610463750325275,0.01946688888700887,10,10,10,10
1651820530.199829,-0.1112161770462989,-1.8457694888114928,0.4186707645654678,-0.2496566578745841,-0.4785861983895302,-0.3393180191516876,-0.7466157764196396,0.1192275419831275,-2.4837968230247496,0.0424040991812943,0.0065386045491322,0.0035551047301851,0.7090194910764694,-0.7051484197378158,0.7002785980701447,-1.7973044395446778,0.5655560538172721,-0.4928727447986603,-0.0003630710765719,0.8640140771865845,0.0731633117422461,0.9199944138526983,-0.2513921260833829,-0.7411842048168249,1.2078666102044722,0.8261040607818778,0.16338799440232155,0.018804523960289643,10,10,10,10
1651820530.209829,-0.112561110407114,-1.851522034406662,0.4212384909391403,-0.2611105520278215,-0.4595467373728752,-0.3408143877983093,-0.7564605057239533,0.1192351900041103,-2.4837897181510926,0.0424485525116324,0.0065138000296428,0.0036546936724334,0.7090154320001603,-0.7051520735025406,0.7094785422086716,-1.7998183608055114,0.558144211769104,-0.5027200803160667,-0.0056072967126965,0.8582772135734558,0.0716072438284754,0.9199944138526872,-0.2513921260833607,-0.7411842048168138,1.2078666102044524,0.8349644523765714,0.16496278267429698,0.007454956389692846,10,10,10,10
1651820530.219829,-0.113906043767929,-1.857274580001831,0.4238062173128128,-0.2725644461810588,-0.4405072763562202,-0.342310756444931,-0.7663052350282669,0.1191652126610278,-2.483797085285187,0.0423588337376713,0.0063026061368872,0.0037328521138988,0.7090721428394318,-0.70509532392025,0.7171619564294816,-1.8021286487579349,0.5523212030529976,-0.5110310345888138,-0.0103100346401333,0.8532451033592224,0.0698881583288311,0.7683414220809981,-0.23102879524234954,-0.5823008716106415,0.9913612611934636,0.8427521558825463,0.16477659726928096,-0.009210002299416153,10,10,10,10
1651820530.2298293,-0.1146448660641908,-1.8638529300689697,0.426073694229126,-0.2839721720665693,-0.4274115741252899,-0.33963742852211,-0.7746038615703583,0.1190952353179454,-2.483804452419281,0.0422691149637102,0.0060914122441317,0.0038110105553641,0.7091288536787033,-0.7050385743379592,0.7248453706502914,-1.8044389367103577,0.5464981943368912,-0.5193419888615608,-0.0150127725675701,0.848212993144989,0.0681690728291868,0.768341422080987,-0.23102879524228292,-0.5823008716106415,0.9913612611934395,0.8501623023705296,0.16417044590565588,-0.02820483873006374,10,10,10,10
1651820530.2398293,-0.1153836883604526,-1.8704312801361085,0.4283411711454391,-0.2953798979520797,-0.4143158718943596,-0.3369641005992889,-0.7829024881124497,0.1190064825117587,-2.483822023868561,0.0421190256252884,0.0057602698478148,0.0039209358394145,0.7091967582702636,-0.7049714744091033,0.7342589348554611,-1.8076227605342865,0.5394387021660805,-0.5297652542591095,-0.0202967654913663,0.841471004486084,0.0659361876547336,0.94135642051697,-0.31838238239287886,-0.70594921708107,1.2189682313186276,0.8591741143206504,0.16173701175031585,-0.04725727241473976,10,10,10,10
1651820530.2498293,-0.1155268121510743,-1.8754240989685056,0.4287248969078064,-0.3024016916751861,-0.4084415405988693,-0.3315899327397346,-0.7864595472812652,0.118917729705572,-2.4838395953178405,0.0419689362868666,0.005429127451498,0.0040308611234649,0.709264662861824,-0.7049043744802475,0.7439976900815963,-1.8110065639019013,0.5321514129638671,-0.5405708685517311,-0.0258960856124758,0.8343855082988739,0.0633883540518581,0.973875522613521,-0.33838033676147905,-0.7287289202213332,1.2625294551096702,0.8681180985245452,0.15824633984297787,-0.06346416968813973,10,10,10,10
1651820530.2598293,-0.1155496403574943,-1.8801132023334504,0.4289039224386215,-0.308742357045412,-0.4039479538798332,-0.3258920520544052,-0.7892861872911453,0.1189362909644841,-2.483848774433136,0.0419633079320191,0.0053413033834658,0.0041298016672953,0.7092471182346344,-0.7049223065376282,0.751998171210289,-1.8140191078186036,0.5264514788985253,-0.5495899736881256,-0.0318461444228887,0.828273457288742,0.0603696128353476,0.8000481128692671,-0.30125439167023593,-0.5699934065341861,1.027484148246933,0.8755130841153007,0.15494295938243674,-0.07779678348016716,10,10,10,10
1651820530.2698293,-0.1151144016534089,-1.885149043798447,0.4284083098173141,-0.3135836571455001,-0.4030088767409324,-0.3174575619399547,-0.7911976486444473,0.1189548522233962,-2.4838579535484318,0.0419576795771717,0.0052534793154335,0.0042287422111257,0.7092295736074448,-0.7049402385950089,0.7599986523389817,-1.8170316517353056,0.5207515448331833,-0.5586090788245202,-0.0377962032333015,0.8221614062786102,0.057350871618837,0.8000481128692671,-0.3012543916701915,-0.5699934065341972,1.0274841482469261,0.8826041634971865,0.15104259967263278,-0.09384213848771861,10,10,10,10
1651820530.2798293,-0.1143721129745244,-1.8902948141098024,0.4274801909923553,-0.3175168581306934,-0.403555928170681,-0.3077756494283675,-0.7926781386137008,0.1189913619309663,-2.4838579893112183,0.0419799860566853,0.0052227358683011,0.0043041029945015,0.7092003613710404,-0.7049694538116456,0.7679991334676742,-1.820044195652008,0.5150516107678413,-0.5676281839609146,-0.0437462620437144,0.8160493552684784,0.0543321304023265,0.800048112869256,-0.30125439167023593,-0.5699934065341972,1.0274841482469306,0.8894846370248091,0.14580864893876821,-0.11017927027316521,10,10,10,10
1651820530.2898293,-0.1136298242956399,-1.895440584421158,0.4265520721673965,-0.3214500591158866,-0.4041029796004295,-0.2980937369167804,-0.7941586285829544,0.1190278716385364,-2.483858025074005,0.042002292536199,0.0051919924211687,0.0043794637778773,0.709171149134636,-0.7049986690282821,0.777477142214775,-1.8240013301372529,0.5083174258470535,-0.5785512581467629,-0.0501737175509333,0.8081777900457382,0.0504840360488742,0.9478008747100808,-0.39571344852449286,-0.6734184920787811,1.2281726657591758,0.8976974801559787,0.1403884599175722,-0.12838990463955913,10,10,10,10
1651820530.2998292,-0.1123606339097022,-1.8991161644458772,0.4250947058200836,-0.3224617287516593,-0.411675301194191,-0.2873541757464408,-0.7926248192787171,0.1190643813461064,-2.483858060836792,0.0420245990157126,0.0051612489740363,0.0044548245612531,0.7091419368982315,-0.7050278842449188,0.786955150961876,-1.8279584646224976,0.5015832409262657,-0.589474332332611,-0.0566011730581521,0.8003062248229981,0.0466359416954218,0.9478008747100919,-0.39571344852447066,-0.6734184920787811,1.2281726657591772,0.9053633498027334,0.1338939027590902,-0.1480750174860983,10,10,10,10
1651820530.3098292,-0.1110914435237645,-1.9027917444705968,0.4236373394727707,-0.323473398387432,-0.4192476227879524,-0.2766146145761012,-0.7910910099744797,0.1192552629858254,-2.483864772319793,0.0422484528273343,0.0052830293192527,0.0047436219407245,0.7089694231748581,-0.7051968961954117,0.7946688652038574,-1.831387722492218,0.4962161689996719,-0.5986145973205567,-0.0599756459705531,0.7932964146137238,0.0439317338634281,0.7713714241981418,-0.342925786972037,-0.5367071926593803,1.000333234523463,0.9114647320201373,0.12516360677823712,-0.16415429717973495,10,10,10,10
1651820530.3198292,-0.1088511683046817,-1.906350094079972,0.4211260944604874,-0.3218576371669769,-0.4283097475767136,-0.2651859872043132,-0.7895027309656143,0.1194461446255445,-2.4838714838027958,0.042472306638956,0.0054048096644691,0.0050324193201958,0.7087969094514847,-0.7053659081459045,0.8023825794458389,-1.8348169803619383,0.4908490970730781,-0.6077548623085022,-0.063350118882954,0.7862866044044494,0.0412275260314344,0.7713714241981529,-0.342925786972037,-0.5367071926593803,1.0003332345234717,0.9166925474176016,0.11634367092029851,-0.17530665808003665,10,10,10,10
1651820530.3298292,-0.1066108930855989,-1.9099084436893468,0.418614849448204,-0.3202418759465217,-0.4373718723654747,-0.2537573598325252,-0.7879144519567489,0.1196203801780938,-2.4838788509368896,0.0426734533160924,0.0055459505296311,0.0052612339844927,0.7086408317089081,-0.7055185437202454,0.8108331173658371,-1.8386810004711152,0.4848825886845588,-0.6178514450788498,-0.0672243175096809,0.7782758593559265,0.0380520717939361,0.8450537919998169,-0.3864020109176858,-0.5966508388519309,1.1042710939426124,0.9225878138389422,0.10624946273963065,-0.1816033031731843,10,10,10,10
1651820530.3398292,-0.1040460120886563,-1.9121145546436316,0.4161567509174347,-0.316573217511177,-0.4515041321516037,-0.2427345417439937,-0.7846281260251999,0.1197946157306432,-2.483886218070984,0.0428745999932288,0.0056870913947932,0.0054900486487895,0.7084847539663315,-0.7056711792945862,0.8197099089622497,-1.8428195416927335,0.4785202965140342,-0.6285265117883683,-0.071229513734579,0.769650685787201,0.0348338132025673,0.8876791596412636,-0.4138541221618386,-0.6362292170524586,1.1679200064743092,0.9284481742756845,0.09635090998714535,-0.18180749899587312,10,10,10,10
1651820530.3498292,-0.1014811310917138,-1.914320665597916,0.4136986523866653,-0.3129045590758323,-0.4656363919377327,-0.2317117236554622,-0.7813418000936508,0.1198878426104783,-2.4838934898376466,0.0428632033988832,0.0054786473279818,0.0056922765215858,0.7084042429924011,-0.7057512164115906,0.8267042189836502,-1.84637109041214,0.4734400704503059,-0.6371715366840363,-0.0737652469426392,0.7622989743947983,0.0322986288694664,0.6994310021400496,-0.3551548719406439,-0.5080226063728321,0.9345724575460453,0.9325847017267161,0.08803527046125392,-0.17883383029116207,10,10,10,10
1651820530.3598292,-0.0989162500947713,-1.9165267765522007,0.411240553855896,-0.3092359006404876,-0.4797686517238617,-0.2206889055669307,-0.7780554741621017,0.1199810694903134,-2.483900761604309,0.0428518068045377,0.0052702032611704,0.0058945043943822,0.7083237320184708,-0.705831253528595,0.8336985290050507,-1.849922639131546,0.4683598443865776,-0.6458165615797042,-0.0763009801506995,0.7549472630023957,0.0297634445363655,0.6994310021400496,-0.35515487194059947,-0.5080226063728321,0.9345724575460285,0.9367331800826144,0.07931231712560116,-0.17751743907242634,10,10,10,10
1651820530.3698292,-0.0951376628130674,-1.918151938915253,0.4078089088201523,-0.3029458031058311,-0.4931807145476341,-0.2122218430042266,-0.7755297869443893,0.1200504969805478,-2.483912682533264,0.0427613331004976,0.004949598154053,0.0060869695851579,0.7082594782114029,-0.7058961182832718,0.8406928390264511,-1.853474187850952,0.4632796183228492,-0.6544615864753723,-0.0788367133587598,0.747595551609993,0.0272282602032646,0.6994310021400385,-0.35515487194059947,-0.5080226063728377,0.9345724575460232,0.9397015160510668,0.0704878396280133,-0.17700967186060534,10,10,10,10
1651820530.3798292,-0.0913590755313634,-1.9197771012783051,0.4043772637844086,-0.2966557055711746,-0.5065927773714065,-0.2037547804415225,-0.7730040997266769,0.1201199244707822,-2.4839246034622198,0.0426708593964576,0.0046289930469356,0.0062794347759335,0.708195224404335,-0.7059609830379486,0.8485601246356964,-1.857823038101196,0.4572217553853989,-0.6644005656242371,-0.0816458385437726,0.7387921512126923,0.0243241998599841,0.7867285609245322,-0.43488502502440074,-0.6057862937450309,1.083994394475451,0.9434399552061624,0.06200771698651497,-0.18034235895028417,10,10,10,10
1651820530.3898292,-0.0878030564635991,-1.9203613936901096,0.4009424448013305,-0.2889532029628753,-0.518346780538559,-0.197467741370201,-0.7708180159330368,0.1201893519610166,-2.4839365243911744,0.0425803856924175,0.0043083879398181,0.0064718999667092,0.7081309705972672,-0.7060258477926254,0.8564274102449417,-1.8621718883514404,0.4511638924479484,-0.6743395447731018,-0.0844549637287854,0.7299887508153915,0.0214201395167037,0.7867285609245322,-0.43488502502444515,-0.6057862937450476,1.0839943944754782,0.9473538866737761,0.053465946394020136,-0.18698466129647695,10,10,10,10
1651820530.3998291,-0.0842470373958349,-1.9209456861019136,0.3975076258182525,-0.2812507003545761,-0.5301007837057113,-0.1911807022988795,-0.7686319321393966,0.1201669789850711,-2.483943998813629,0.0424337292090057,0.0040578580577857,0.0064843358006328,0.7081478625535965,-0.706010764837265,0.8619963318109513,-1.8656965792179108,0.4466925039887428,-0.6815669298171997,-0.0867330579087137,0.7231087982654572,0.0188791115069761,0.5568921566009521,-0.3524690866470337,-0.44713884592056385,0.7964273216412325,0.9491301964535405,0.043500372027353684,-0.19173523237810386,10,10,10,10
1651820530.4098291,-0.0806910183280706,-1.921529978513718,0.3940728068351745,-0.2735481977462768,-0.5418547868728638,-0.184893663227558,-0.7664458483457566,0.1201782304793595,-2.483952212333679,0.0423768393695353,0.0039878010982647,0.0064587410073726,0.7081365942955017,-0.7060226440429688,0.8675652533769608,-1.869221270084381,0.4422211155295372,-0.6887943148612976,-0.089011152088642,0.7162288457155228,0.0163380834972485,0.5568921566009521,-0.3524690866470337,-0.4471388459205583,0.7964273216412294,0.9509176712184916,0.03396425304513695,-0.19349414809178445,10,10,10,10
1651820530.4198291,-0.075606093276292,-1.9213592469692236,0.3890107065439224,-0.263702904433012,-0.5514967471361161,-0.1828521609306335,-0.7649791270494462,0.1202671073377132,-2.4839459538459776,0.042454121634364,0.0041041335120098,0.0064545767148956,0.7080645561218262,-0.7060949265956878,0.8740656226873398,-1.873517280817032,0.4367474198341369,-0.6971754610538483,-0.0933650663122534,0.7074760109186172,0.0114855780964717,0.6500369310379006,-0.42960107326508457,-0.5473695695400294,0.9522176954468563,0.9520735347767884,0.022913406785218804,-0.18905656200953835,10,10,10,10
1651820530.4298291,-0.0711272792890667,-1.9203627109527592,0.3842488557100296,-0.253903779387474,-0.5551949486136436,-0.1849803552031516,-0.765058508515358,0.1203559841960668,-2.483939695358276,0.0425314038991927,0.0042204659257549,0.0064504124224185,0.7079925179481507,-0.706167209148407,0.8805659919977188,-1.8778132915496824,0.4312737241387367,-0.7055566072463989,-0.0977189805358647,0.6987231761217118,0.0066330726956948,0.6500369310379006,-0.42960107326504016,-0.5473695695400183,0.9522176954468299,0.9538038970117596,0.012480451047196972,-0.1759818052811477,10,10,10,10
1651820530.439829,-0.0666484653018414,-1.919366174936295,0.3794870048761367,-0.2441046543419361,-0.5588931500911712,-0.1871085494756698,-0.7651378899812699,0.1204448610544204,-2.4839334368705748,0.0426086861640214,0.0043367983395,0.0064462481299414,0.7079204797744751,-0.7062394917011261,0.8853362113237381,-1.881235766410828,0.4270365118980407,-0.7118254423141479,-0.1014916397631167,0.6916802197694778,0.0022943669697269,0.4770219326019287,-0.34224748611455524,-0.4237212240696009,0.7240324175491403,0.9539338070339337,0.004180476878492989,-0.15599402912137617,10,10,10,10
1651820530.449829,-0.0621696513146161,-1.9183696389198304,0.3747251540422439,-0.2343055292963981,-0.5625913515686989,-0.1892367437481879,-0.7652172714471817,0.1204771444201469,-2.4839263677597048,0.0427290214225649,0.00458422859665,0.0063937242957762,0.7078949779272079,-0.706264415383339,0.8897812396287919,-1.8844582617282868,0.4230270966887474,-0.7177119284868241,-0.1049489717930554,0.684980770945549,-0.0017293903278186,0.44450283050537776,-0.32224953174588844,-0.4009415209293321,0.6798394150406867,0.9537785686072012,-0.0036066077667911145,-0.13328857560266982,10,10,10,10
1651820530.459829,-0.0561960014980286,-1.9167749226093287,0.367930944263935,-0.2233852744102478,-0.56228187084198,-0.1959446296095847,-0.7661475628614426,0.1204076159745454,-2.483926057815552,0.042691447213292,0.0045144656207411,0.0064045191858894,0.7079532682895661,-0.7062061756849289,0.8942262679338455,-1.887680757045746,0.419017681479454,-0.7235984146595001,-0.1084063038229941,0.6782813221216202,-0.0057531476253643,0.44450283050536665,-0.32224953174591064,-0.40094152092933766,0.6798394150406932,0.9522388436842947,-0.009172593715411459,-0.1096119384412857,10,10,10,10
1651820530.469829,-0.0506804185919463,-1.914833468198776,0.3618113726377486,-0.2139643847942351,-0.5584178805351258,-0.2053891249001025,-0.7679930329322815,0.1203380875289439,-2.4839257478713987,0.0426538730040192,0.0044447026448323,0.0064153140760026,0.7080115586519241,-0.7061479359865188,0.899575725197792,-1.89120032787323,0.4144169196486473,-0.7306316614151,-0.1135534618049859,0.6694591909646987,-0.0113153168233111,0.5349457263946533,-0.35195708274839976,-0.460076183080671,0.7884864060481616,0.9520045208443637,-0.013539102425708549,-0.09025646586491831,10,10,10,10
