Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820978.4694018,0.915655606985092,-1.703840148448944,0.199214469641447,-0.7035934835672378,-0.1486803568899631,-0.1874316684901714,0.6690915614366532,0.119467869400978,-2.484193861484528,0.0416079794988035,0.0050802036887034,0.0051291946088894,0.7080730587244034,-0.7061018228530884,0.9111307799816132,-1.737553608417511,0.417841200530529,-0.7061590820550918,-0.0563330505043267,0.705663537979126,0.0138199566397815,-0.0132459402084395,0.013314485549953403,-0.04763096570968295,0.051199993670922116,0.22125713299622826,4.19041860622027e-05,0.0007068083435350925,-10,-10,-10,-10
1651820978.4794018,0.9155791372060774,-1.7038833320140838,0.1987091794610023,-0.703888687491417,-0.1490564741194247,-0.1873066522181034,0.6687298387289047,0.1194364871829747,-2.4841923475265504,0.0415806118398904,0.0050788257969542,0.0050818112678825,0.7081014484167099,-0.7060737848281861,0.9109983205795288,-1.7374204635620116,0.4173648908734321,-0.7062663078308106,-0.056067987717688,0.7055830597877503,0.0135119626764207,-0.0132459402084395,0.013314485549931199,-0.0476309657096885,0.05119999367092151,0.22126012565915454,7.379507403637575e-05,0.0006044915336391732,-10,-10,-10,-10
1651820978.4894018,0.9154130756855008,-1.7039543628692626,0.1981154114007949,-0.7041638433933258,-0.1493608079850673,-0.1871954299509525,0.6684023201465606,0.1194051049649714,-2.484190833568573,0.0415532441809772,0.0050774479052051,0.0050344279268756,0.7081298381090164,-0.7060457468032837,0.9107978224754334,-1.7372803211212158,0.4168068557977676,-0.7063220381736756,-0.0558516783639788,0.7055511504411698,0.0131465747486799,-0.020049810409539237,0.014014244079585403,-0.055803507566448696,0.06092967578528019,0.2212642490508536,0.00010084461662396293,0.0004910056169036281,-10,-10,-10,-10
1651820978.4994018,0.9152470141649244,-1.7040253937244416,0.1975216433405875,-0.7044389992952347,-0.1496651418507098,-0.1870842076838016,0.6680748015642166,0.1193737227469682,-2.4841893196105955,0.0415258765220641,0.0050760700134559,0.0049870445858686,0.708158227801323,-0.7060177087783813,0.910597324371338,-1.73714017868042,0.4162488207221031,-0.7063777685165405,-0.0556353690102695,0.7055192410945892,0.0127811868209391,-0.020049810409539237,0.014014244079585403,-0.055803507566448696,0.06092967578528019,0.2212685850344379,0.00011993472971849606,0.00038709739793785225,-10,-10,-10,-10
1651820978.5094018,0.9151005685329436,-1.7042364358901978,0.197112039476633,-0.7046976178884506,-0.1501791343092918,-0.1868180260062217,0.6677624076604843,0.1193471424281596,-2.484189200401306,0.0415045460686087,0.0050892350962384,0.0049383261473848,0.7081813216209412,-0.7059948891401291,0.9104376494884492,-1.7371435284614565,0.4158785179257392,-0.7064020127058029,-0.0553699919953941,0.7055214017629623,0.0124852548353373,-0.015967488288881615,-0.0003349781036554589,-0.03703027963639083,0.04032758984287062,0.2212767309242708,0.00013611632773469218,0.0003165282574970618,-10,-10,-10,-10
1651820978.5194018,0.9149541229009628,-1.704447478055954,0.1967024356126784,-0.7049562364816666,-0.1506931267678737,-0.1865518443286418,0.6674500137567521,0.119367092102766,-2.484189438819885,0.0415073189884423,0.0050684608984738,0.0049651073291897,0.7081641048192978,-0.7060121178627015,0.9102779746055604,-1.7371468782424926,0.4155082151293754,-0.7064262568950653,-0.0551046149805187,0.7055235624313354,0.0121893228497355,-0.015967488288881615,-0.00033497810361104996,-0.037030279636379726,0.04032758984286006,0.22128507921988194,0.0001484024747355761,0.00022362799111808052,-10,-10,-10,-10
1651820978.5294018,0.914807677268982,-1.7046585202217102,0.1962928317487239,-0.7052148550748825,-0.1512071192264556,-0.186285662651062,0.6671376198530197,0.1193870417773723,-2.484189677238464,0.041510091908276,0.0050476867007091,0.0049918885109945,0.7081468880176545,-0.7060293465852737,0.9101182997226716,-1.7371502280235291,0.4151379123330116,-0.7064505010843277,-0.0548392379656433,0.7055257230997085,0.0118933908641337,-0.015967488288881615,-0.0003349781036554589,-0.037030279636379726,0.040327589842860424,0.2212936298983638,0.00015670510292231654,5.206686353820267e-05,-10,-10,-10,-10
1651820978.5394018,0.9143968373537064,-1.7048429906368257,0.1958595298230647,-0.7056119501590729,-0.1513354040682315,-0.1861960805952549,0.6667154431343079,0.1194069914519786,-2.4841899156570437,0.0415128648281096,0.0050269125029444,0.0050186696927993,0.708129671216011,-0.7060465753078461,0.9097514748573304,-1.737118774652481,0.4147442430257797,-0.706336897611618,-0.0545664701610803,0.7056660860776901,0.0115693240892141,-0.03668248653411199,0.003145337104815127,-0.0393669307231892,0.05390040072571457,0.22130030117553562,0.00016399021027457827,-0.00025270898397034003,-10,-10,-10,-10
1651820978.5494018,0.9139859974384308,-1.705027461051941,0.1954262278974055,-0.7060090452432632,-0.1514636889100074,-0.1861064985394477,0.666293266415596,0.1194632671773433,-2.484190249443054,0.0415309444069861,0.0049781600246205,0.0050987049937247,0.708081042766571,-0.7060950011014938,0.9093846499919892,-1.737087321281433,0.4143505737185477,-0.7062232941389084,-0.0542937023565172,0.7058064490556717,0.0112452573142945,-0.03668248653412309,0.0031453371047929224,-0.0393669307232003,0.05390040072572894,0.22130719877462757,0.00018390907600562834,-0.0003252594879794568,-10,-10,-10,-10
1651820978.5594018,0.913597247004509,-1.7051878988742828,0.1951083533465861,-0.7062692821025849,-0.1515273533761501,-0.1860167101025581,0.666028618812561,0.119519542902708,-2.484190583229065,0.0415490239858626,0.0049294075462966,0.0051787402946501,0.708032414317131,-0.7061434268951416,0.9090542107820512,-1.7370734333992004,0.4140692442655562,-0.7060739308595657,-0.05420936755836,0.7059671431779861,0.0109176100697367,-0.03304392099380271,0.0013887882232666016,-0.028132945299153,0.04341995000663744,0.22131696329492548,0.0001497143500290843,-0.0002370161510343305,-10,-10,-10,-10
1651820978.5694015,0.9132084965705872,-1.705348336696625,0.1947904787957667,-0.7065295189619064,-0.1515910178422927,-0.1859269216656684,0.665763971209526,0.1195824973285197,-2.484191370010376,0.0415782470256089,0.0048870031721889,0.0052721293410285,0.7079776525497437,-0.7061978697776794,0.908723771572113,-1.7370595455169675,0.4137879148125647,-0.705924567580223,-0.0541250327602028,0.7061278373003006,0.010589962825179,-0.03304392099381381,0.001388788223288806,-0.02813294529914745,0.043419950006643,0.22132688608727782,5.975137604163905e-05,8.31962567637845e-05,-10,-10,-10,-10
1651820978.5794015,0.9128197461366654,-1.7055087745189668,0.1944726042449473,-0.706789755821228,-0.1516546823084354,-0.1858371332287788,0.6654993236064911,0.1196454517543315,-2.484192156791687,0.0416074700653552,0.0048445987980812,0.005365518387407,0.7079228907823563,-0.7062523126602173,0.908393332362175,-1.737045657634735,0.4135065853595733,-0.7057752043008805,-0.0540406979620456,0.706288531422615,0.0102623155806213,-0.03304392099380271,0.001388788223244397,-0.028132945299141898,0.043419950006629536,0.2213369671303982,-8.492515093561082e-05,0.0007109260277118334,-10,-10,-10,-10
1651820978.5894015,0.9116429418325424,-1.7056080996990204,0.1942825846374034,-0.7066868901252746,-0.1517941772937774,-0.1856610655784606,0.6656262189149856,0.119721183925867,-2.4841931462287903,0.0416458524763583,0.0048023601062595,0.0054743677843361,0.7078572034835815,-0.706317538022995,0.9074839562177658,-1.7369818985462189,0.4133673191070556,-0.7052206039428711,-0.0539763342589139,0.7068456411361694,0.0098942364333196,-0.09093761444092241,0.006375908851619094,-0.01392662525177002,0.09221850586944712,0.22135883378145632,0.00015541405255259377,0.0008353907444400566,-10,-10,-10,-10
1651820978.5994017,0.9102595090866088,-1.7056242108345032,0.1942597858607768,-0.7067650049924851,-0.1515707120299338,-0.185773418098688,0.6655622661113739,0.1197014283388852,-2.4841918110847474,0.0415725348517297,0.0047165225259959,0.0054285784834064,0.7078762531280518,-0.706299215555191,0.9066035121679306,-1.7369148433208466,0.4133193179965019,-0.7046280682086945,-0.0540961140766739,0.707426592707634,0.0095242158975451,-0.08804440498352273,0.006705522537231445,-0.004800111055369705,0.0884297594000106,0.22131323641930586,0.00028575043524514676,-0.000295701219374056,-10,-10,-10,-10
1651820978.6094017,0.9088760763406754,-1.705640321969986,0.1942369870841502,-0.7068431198596954,-0.1513472467660903,-0.1858857706189155,0.6654983133077621,0.1196805253624915,-2.484190320968628,0.0414924098178743,0.0046327895019203,0.0053698140894993,0.7078963428735733,-0.706279918551445,0.9057230681180954,-1.7368477880954742,0.4132713168859482,-0.7040355324745178,-0.0542158938944339,0.7080075442790985,0.0091541953617706,-0.08804440498351163,0.006705522537231445,-0.004800111055369705,0.08842975939999954,0.22126880718833367,0.0003812756591332622,-0.0025854033167129753,-10,-10,-10,-10
1651820978.6194017,0.9074926435947418,-1.7056564331054689,0.1942141883075236,-0.7069212347269058,-0.1511237815022468,-0.1859981231391429,0.6654343605041504,0.1196547053754329,-2.484189558029174,0.0414190055802463,0.0045642273500561,0.0053078437573276,0.7079198598861695,-0.706257089972496,0.9048426240682602,-1.736780732870102,0.4132233157753944,-0.7034429967403412,-0.0543356737121939,0.708588495850563,0.0087841748259961,-0.08804440498352273,0.006705522537231445,-0.004800111055380807,0.0884297594000112,0.2212255467923349,0.00044585089313176063,-0.00600764824449751,-10,-10,-10,-10
1651820978.6294017,0.9061092108488082,-1.7056725442409515,0.194191389530897,-0.7069993495941163,-0.1509003162384033,-0.1861104756593704,0.6653704077005387,0.1196288853883742,-2.4841887950897217,0.0413456013426184,0.0044956651981919,0.0052458734251558,0.7079433768987655,-0.7062342613935471,0.9027680844068529,-1.736683464050293,0.4136215716600418,-0.7019625931978226,-0.0541322415694593,0.7100262433290482,0.0088188299443572,-0.20745396614073597,0.009726881980887114,0.03982558846474249,0.2114659258536816,0.22163583893980732,3.096340807062781e-05,-0.010080797819166376,-10,10,-10,-10
1651820978.6394017,0.9029041081666946,-1.7055659949779511,0.1947999209165572,-0.706729394197464,-0.151199996471405,-0.1867816679179668,0.665391942858696,0.119599600881338,-2.484188270568848,0.0412715841084718,0.0044303824193775,0.0051793243852443,0.7079695940017701,-0.7062087297439575,0.9007198631763458,-1.7365615785121915,0.4141047999262809,-0.7004801452159881,-0.0538703633472322,0.7114662259817124,0.0090975449420511,-0.20482212305070746,0.012188553810155156,0.048322826623908854,0.21079790916398236,0.2214952078088271,-0.0008738365520220004,-0.0104547031859763,-10,10,-10,-10
1651820978.6494017,0.899699005484581,-1.7054594457149506,0.1954084523022174,-0.7064594388008117,-0.1514996767044067,-0.1874528601765632,0.6654134780168534,0.1195703163743018,-2.484187746047973,0.0411975668743252,0.004365099640563,0.0051127753453328,0.7079958111047745,-0.706183198094368,0.8986716419458389,-1.7364396929740906,0.4145880281925201,-0.6989976972341537,-0.0536084851250051,0.7129062086343765,0.009376259939745,-0.20482212305068526,0.012188553810088543,0.04832282662391996,0.21079790916395946,0.2213606055366021,-0.0017723903529895946,-0.006705269536637415,-10,10,-10,-10
1651820978.6594017,0.8964939028024673,-1.70535289645195,0.1960169836878776,-0.7061894834041595,-0.1517993569374084,-0.1881240524351596,0.6654350131750106,0.1195252697914838,-2.484187352657318,0.0411157570779322,0.0043115105014294,0.0050209373119286,0.7080356150865554,-0.7061441451311111,0.8966234207153321,-1.7363178074359893,0.4150712564587593,-0.6975152492523193,-0.053346606902778,0.7143461912870407,0.0096549749374389,-0.20482212305068526,0.012188553810132952,0.04832282662391996,0.21079790916396202,0.2212320431273894,-0.002654869751561151,0.0011880047365364632,-10,10,-10,-10
1651820978.6694016,0.8932888001203537,-1.7052463471889496,0.1966255150735378,-0.7059195280075073,-0.1520990371704101,-0.188795244693756,0.665456548333168,0.1194802232086658,-2.4841869592666628,0.0410339472815393,0.0042579213622957,0.0049290992785244,0.7080754190683365,-0.7061050921678543,0.8945751994848251,-1.7361959218978882,0.4155544847249984,-0.696032801270485,-0.053084728680551,0.7157861739397049,0.0099336899351328,-0.20482212305069636,0.012188553810110747,0.048322826623908854,0.21079790916396898,0.2211095311166826,-0.003511410122530867,0.013256379159015452,-10,10,-10,-10
1651820978.6794016,0.88688522875309,-1.7050307869911194,0.1984680265188216,-0.7048510402441025,-0.1535903982818126,-0.1912499614059924,0.665421524643898,0.1194351766258478,-2.484186565876007,0.0409521374851464,0.004204332223162,0.0048372612451202,0.7081152230501175,-0.7060660392045974,0.890321895480156,-1.7360353291034698,0.4171214550733566,-0.6926773279905319,-0.0530508706346153,0.7188512772321701,0.0103904261719434,-0.4253304004669167,0.016059279441837937,0.15669703483581765,0.45356125357428434,0.22086741300708568,-0.0013721925633138898,0.023747662745399856,-10,10,-10,-10
1651820978.6894016,0.880571249127388,-1.7047873795032502,0.2003990158438682,-0.7038026005029678,-0.1551535427570342,-0.1936908841133117,0.6653522968292236,0.1193913411349057,-2.4841856479644777,0.0408672086894511,0.0041321190539747,0.004758292378392,0.708154308795929,-0.7060277312994003,0.8861366301774979,-1.7358817338943482,0.4187701508402824,-0.6893733501434326,-0.0529682591557502,0.72186781167984,0.0109045563731341,-0.4185265302658059,0.015359520912161528,0.1648695766925834,0.45009148929720644,0.22064402312515577,0.000817456309082143,0.027877496930012846,-10,10,-10,-10
1651820978.6994016,0.8742572695016861,-1.7045439720153808,0.2023300051689147,-0.7027541607618332,-0.1567166872322559,-0.196131806820631,0.6652830690145493,0.1193475056439637,-2.484184730052948,0.0407822798937558,0.0040599058847874,0.0046793235116638,0.7081933945417405,-0.7059894233942032,0.8819513648748398,-1.7357281386852264,0.4204188466072082,-0.6860693722963334,-0.052885647676885,0.7248843461275101,0.0114186865743249,-0.4185265302658059,0.015359520912183733,0.16486957669257785,0.45009148929720516,0.2204413620770862,0.0030847385094898705,0.02647498311459784,-10,10,-10,-10
1651820978.7094016,0.8679432898759842,-1.7043005645275116,0.2042609944939613,-0.7017057210206985,-0.1582798317074775,-0.1985727295279502,0.6652138411998749,0.119298868253827,-2.4841824173927307,0.0406913138926028,0.0039731497410684,0.0046016897424123,0.7082377761602402,-0.705945897102356,0.8777660995721817,-1.7355745434761047,0.4220675423741341,-0.682765394449234,-0.0528030361980199,0.7279008805751801,0.0119328167755156,-0.418526530265817,0.015359520912161528,0.16486957669258895,0.45009148929721876,0.22025948708076745,0.005456243655255211,0.020313624925993423,-10,10,-10,-10
1651820978.7194016,0.8616293102502823,-1.7040571570396423,0.2061919838190078,-0.700657281279564,-0.1598429761826991,-0.2010136522352695,0.6651446133852005,0.1192502308636903,-2.4841801047325136,0.0406003478914498,0.0038863935973495,0.0045240559731609,0.7082821577787399,-0.7059023708105088,0.8697332918643952,-1.7355499505996703,0.4262829273939132,-0.6755977690219879,-0.0532738307490944,0.7337993800640106,0.012392617529258,-0.8032807707786471,0.002459287643441499,0.42153850197791387,0.907171843394753,0.22248032274317794,0.005576717492469019,0.012544804930488151,-10,10,-10,-10
1651820978.7294016,0.8498680740594864,-1.7037333488464357,0.2108970507979392,-0.6979144632816314,-0.1625184923410415,-0.2045070983469485,0.6660510301589966,0.1192048981785774,-2.484177887439728,0.0405078377574681,0.0037819881690665,0.004462662374135,0.708323872089386,-0.7058615058660507,0.8617004841566086,-1.735525357723236,0.4304983124136924,-0.6684301435947418,-0.0537446253001689,0.7396978795528412,0.0128524182830005,-0.8032807707786582,0.002459287643441499,0.4215385019779194,0.9071718433947654,0.22220587719581028,0.004448934482403244,0.01207081434331636,-10,10,-10,-10
1651820978.7394016,0.8383712321519852,-1.7034361124038695,0.2156258158385753,-0.6950331687927246,-0.1655797161161899,-0.2078239448368549,0.6670672297477722,0.1191567532718181,-2.484175908565521,0.0404075134545564,0.0036637236713431,0.0044009199715219,0.7083679169416428,-0.7058183580636979,0.8538748264312744,-1.7355355679988862,0.4347370639443397,-0.6614003658294678,-0.054222810640931,0.7454581767320633,0.0133403538260608,-0.7825657725334167,-0.0010210275650290868,0.4238751530647289,0.8899889753383236,0.2219920618660476,0.004272071356146601,0.019848467249624635,-10,10,-10,-10
1651820978.7494016,0.826874390244484,-1.7031388759613038,0.2203545808792114,-0.6921518743038177,-0.1686409398913383,-0.2111407913267612,0.6680834293365479,0.1190722823143005,-2.484173834323883,0.0402918824926018,0.0035734374541789,0.0042859234497882,0.7084433734416962,-0.7057440131902695,0.8460491687059403,-1.735545778274536,0.438975815474987,-0.6543705880641937,-0.0547009959816932,0.7512184739112854,0.0138282893691211,-0.7825657725334167,-0.0010210275649846778,0.4238751530647289,0.8899889753383236,0.22184031117622977,0.0050344937277018165,0.035055351873523266,-10,10,-10,-10
1651820978.7594016,0.8153775483369827,-1.7028416395187378,0.2250833459198474,-0.6892705798149109,-0.1717021636664867,-0.2144576378166675,0.6690996289253235,0.1189878113567829,-2.484171760082245,0.0401762515306472,0.0034831512370146,0.0041709269280545,0.7085188299417495,-0.7056696683168411,0.8382235109806061,-1.735555988550186,0.4432145670056343,-0.6473408102989197,-0.0551791813224553,0.7569787710905075,0.0143162249121814,-0.7825657725334167,-0.0010210275649846778,0.4238751530647289,0.8899889753383236,0.22175075254447654,0.006775551274749825,0.05692610135468357,-10,10,-10,-10
1651820978.7694016,0.7990063041448593,-1.7024742603302,0.2326688155531882,-0.684678989648819,-0.1760178737342357,-0.2179441414773463,0.6712179124355316,0.1189033403992652,-2.4841696858406066,0.0400606205686926,0.0033928650198504,0.0040559304063208,0.708594286441803,-0.7055953234434128,0.8265432715415955,-1.7358320713043214,0.451118478178978,-0.635858777165413,-0.0557751178741454,0.7654369950294495,0.0149688462261109,-1.1680239439010642,-0.02760827541354871,0.7903911173343714,1.410588624921732,0.22269100392183672,0.010923853951014362,0.08085669054391853,-10,10,-10,-10
1651820978.7794015,0.7816836804151535,-1.7020956575870514,0.2407574392855166,-0.6796049803495408,-0.1806108430027961,-0.2214308686554431,0.6736609071493149,0.1189073670655489,-2.4841697812080383,0.0400604892522096,0.0033804839476942,0.0040684755076653,0.7085910767316819,-0.7055984944105148,0.8148630321025848,-1.7361081540584564,0.4590223893523216,-0.6243767440319061,-0.0563710544258355,0.7738952189683914,0.0156214675400405,-1.1680239439010642,-0.027608275413504302,0.7903911173343603,1.410588624921725,0.22337705281044531,0.015681202435775976,0.10448151025911923,10,10,-10,-10
1651820978.7894015,0.7651491105556488,-1.7017781674861907,0.2487182080745696,-0.6748940736055374,-0.1851279817521572,-0.2250038750469684,0.6757123589515686,0.1188986159861087,-2.484169673919678,0.0400511985644697,0.0033679371932521,0.0040655602584592,0.708598792552948,-0.705590882897377,0.8037617295980454,-1.7364341080188752,0.4667842373251915,-0.613299947977066,-0.0569470198825001,0.7819570273160934,0.0163145207567139,-1.1101302504539445,-0.032595396041879,0.7761847972869884,1.3549592142775029,0.22415343333674656,0.021428711198257178,0.12799262451241256,10,10,-10,-10
1651820978.7994015,0.7488437026739121,-1.7014756500720978,0.2566176667809486,-0.6699963986873627,-0.1897081717848777,-0.2285240434110164,0.6779611647129059,0.1189853526651859,-2.4841718912124637,0.0401536079123615,0.0033989893272518,0.004217283707112,0.7085217714309693,-0.7056668192148209,0.7926604270935058,-1.7367600619792938,0.4745460852980613,-0.602223151922226,-0.0575229853391646,0.7900188356637955,0.0170075739733874,-1.1101302504539556,-0.032595396041856795,0.7761847972869829,1.3549592142775082,0.2250726341869867,0.02822455082835673,0.15087242620712282,10,10,-10,-10
1651820978.8094015,0.7325382947921752,-1.7011731326580048,0.2645171254873275,-0.6650987237691879,-0.1942883618175983,-0.2320442117750644,0.6802099704742431,0.119072089344263,-2.484174108505249,0.0402560172602533,0.0034300414612516,0.0043690071557648,0.7084447503089905,-0.7057427555322647,0.7815591245889664,-1.7370860159397126,0.4823079332709312,-0.5911463558673858,-0.0580989507958292,0.7980806440114975,0.0177006271900608,-1.1101302504539445,-0.032595396041879,0.7761847972869884,1.3549592142775029,0.2261097363994,0.03605327692253013,0.17257842860326988,10,10,-10,-10
1651820978.8194015,0.7115050926804543,-1.7008215308189392,0.2744226559996605,-0.6586634516716003,-0.2001135438680648,-0.2354241348803042,0.6833391129970551,0.1191305231302976,-2.484172856807709,0.0403833538293837,0.0035137652885168,0.0045056756585836,0.7083907783031463,-0.7057954043149948,0.7682871639728546,-1.7375225841999054,0.4928161486983299,-0.5770497381687164,-0.0601802065968513,0.8075144410133361,0.0179747914895414,-1.32719606161118,-0.04365682601927823,1.0508215427398715,1.6933934035245644,0.22861952802123342,0.04578094161958779,0.192134036151963,10,10,-10,-10
1651820978.8294015,0.6904718905687333,-1.7004699289798737,0.2843281865119934,-0.6522281795740128,-0.2059387259185313,-0.2388040579855442,0.6864682555198669,0.1191889569163322,-2.4841716051101685,0.0405106903985142,0.003597489115782,0.0046423441614023,0.7083368062973022,-0.7058480530977249,0.7562092989683151,-1.737989366054535,0.5028781071305275,-0.563840988278389,-0.0625846743583678,0.8160914421081543,0.0178442801348864,-1.2077865004539445,-0.0466781854629561,1.0061958432197593,1.5726910563075072,0.23128593304362555,0.05634895653117988,0.2075016427325458,10,10,-10,-10
1651820978.8394015,0.6712725892663002,-1.700150066614151,0.2937021747231483,-0.6460049569606781,-0.2110195159912108,-0.2416697412729263,0.6896944731473923,0.1192508552223443,-2.484170114994049,0.0406386399641632,0.0036779335699975,0.0047835913719608,0.7082801342010498,-0.7059034049510956,0.7441314339637757,-1.7384561479091645,0.5129400655627251,-0.5506322383880615,-0.0649891421198844,0.8246684432029724,0.0177137687802314,-1.2077865004539445,-0.0466781854629561,1.0061958432197593,1.5726910563075072,0.23418159597760288,0.06749856999362236,0.21939717006806436,10,10,-10,-10
1651820978.8494017,0.6520732879638672,-1.6998302042484283,0.3030761629343033,-0.6397817343473434,-0.2161003060638904,-0.2445354245603084,0.6929206907749176,0.1193127535283565,-2.4841686248779298,0.0407665895298122,0.0037583780242129,0.0049248385825193,0.7082234621047974,-0.7059587568044663,0.7320535689592361,-1.738922929763794,0.5230020239949227,-0.537423488497734,-0.067393609881401,0.8332454442977906,0.0175832574255763,-1.2077865004539556,-0.0466781854629561,1.0061958432197593,1.5726910563075156,0.2372603441360835,0.0792082788722841,0.22870711318368042,10,10,-10,-10
1651820978.8594017,0.6328739866614341,-1.6995103418827058,0.3124501511454581,-0.6335585117340088,-0.2211810961365699,-0.2474011078476906,0.696146908402443,0.1193746518343686,-2.4841671347618104,0.0408945390954613,0.0038388224784284,0.0050660857930778,0.7081667900085449,-0.7060141086578369,0.7186328411102295,-1.7394908905029296,0.5349310204386711,-0.5225434541702271,-0.0691639009863137,0.8426058053970337,0.0177385518793016,-1.3420727849006608,-0.056796073913556455,1.1928996443748452,1.7964951198187658,0.24176592519585446,0.09046597213979668,0.23709949376389683,10,10,-10,-10
1651820978.8694017,0.6089892536401749,-1.6992026686668396,0.3229658991098403,-0.6251784116029739,-0.2274916045367717,-0.2498695366084575,0.7006645560264587,0.1194279812276363,-2.4841807961463926,0.0409880891442298,0.0036291062686358,0.0054760584025643,0.7081283360719681,-0.7060487240552902,0.7052121132612228,-1.7400588512420654,0.5468600168824196,-0.50766341984272,-0.0709341920912265,0.8519661664962769,0.0178938463330268,-1.342072784900672,-0.05679607391357866,1.1928996443748452,1.7964951198187749,0.24709642316600555,0.10181630229557448,0.2474459108065752,10,10,10,-10
1651820978.8794014,0.5883029893040657,-1.6990040063858032,0.3322476670145988,-0.6175968438386917,-0.2326104320585727,-0.2505544409155845,0.705238762497902,0.1195181857794522,-2.484191834926605,0.0410184573382138,0.0033676122809992,0.0058290848275646,0.7080568850040436,-0.7061172127723694,0.6939964681863785,-1.7406655192375182,0.5577052712440491,-0.4946564108133316,-0.0724764630198478,0.859701406955719,0.0178711195476352,-1.1215645074844294,-0.060666799545283645,1.084525436162953,1.5613400740070378,0.2524637091469247,0.11431434266206364,0.2621386665332408,10,10,10,-10
1651820978.8894014,0.5676167249679566,-1.6988053441047668,0.3415294349193573,-0.6100152760744095,-0.2377292595803737,-0.2512393452227115,0.7098129689693451,0.1196071792393922,-2.484203398227692,0.0410519445315002,0.0031247423234162,0.0061692420858889,0.7079861521720886,-0.7061849564313889,0.6827808231115341,-1.7412721872329713,0.5685505256056785,-0.4816494017839431,-0.0740187339484691,0.8674366474151611,0.0178483927622436,-1.1215645074844405,-0.06066679954530585,1.084525436162942,1.561340074007039,0.2580790148053615,0.1277922411531658,0.2799363705131137,10,10,10,-10
1651820978.8994014,0.5469304606318474,-1.6986066818237304,0.3508112028241157,-0.6024337083101272,-0.2428480871021747,-0.2519242495298385,0.7143871754407882,0.1196961726993321,-2.484214961528778,0.0410854317247867,0.0028818723658332,0.0065093993442132,0.7079154193401337,-0.7062527000904083,0.6711019992828369,-1.7420068085193634,0.5799091726541519,-0.468203529715538,-0.0756345603615045,0.8753454566001893,0.0177314021624624,-1.1678823828697227,-0.07346212863921231,1.1358647048473336,1.6308079507653823,0.2641742262000503,0.14201335466976706,0.30009385401291566,10,10,10,-10
1651820978.9094014,0.5234148919582366,-1.6984196662902833,0.3603995293378829,-0.593418863415718,-0.2490404121577739,-0.25225425735116,0.7196312963962554,0.1197851661592721,-2.4842265248298645,0.0411189189180731,0.0026390024082502,0.0068495566025375,0.7078446865081787,-0.7063204437494278,0.6594231754541398,-1.7427414298057555,0.5912678197026253,-0.4547576576471329,-0.0772503867745399,0.8832542657852173,0.0176144115626811,-1.1678823828697116,-0.07346212863921231,1.1358647048473447,1.6308079507653823,0.27159315049640415,0.15684774985846173,0.3214270917078925,10,10,10,-10
1651820978.9194014,0.4970973998308182,-1.6982710003852843,0.3699888065457343,-0.5828028783202172,-0.2561605341732501,-0.2520730912685394,0.7256579846143723,0.1199094429612159,-2.4842373371124267,0.0410462453961371,0.0022716588893672,0.0071432355558499,0.707744911313057,-0.7064173966646194,0.6515918940305709,-1.7433470487594604,0.6000597774982452,-0.4451754331588745,-0.0783128071576356,0.8882811099290848,0.0175517504103481,-0.7831281423568814,-0.06056189537049228,0.879195779561992,1.1789582898991062,0.28077223963579384,0.17447444415312385,0.34158067457747565,10,10,10,-10
1651820978.9294014,0.4762271642684936,-1.6982027351856233,0.3768040060997009,-0.573881271481514,-0.2621682845056056,-0.2508394017815589,0.7307090282440185,0.1200304150581359,-2.4842480540275576,0.0409751160070299,0.0019219646550481,0.0074206743389367,0.7076478034257889,-0.7065116882324218,0.6437606126070022,-1.7439526677131654,0.6088517352938652,-0.4355932086706161,-0.0793752275407313,0.8933079540729523,0.017489089258015,-0.7831281423568703,-0.06056189537049228,0.879195779561992,1.178958289899099,0.28983902646578596,0.19240571780147997,0.3580697829278916,10,10,10,-10
1651820978.9394014,0.4553569287061691,-1.698134469985962,0.3836192056536674,-0.5649596646428108,-0.2681760348379611,-0.2496057122945785,0.7357600718736649,0.1201541993767022,-2.484258532524109,0.0409118007868527,0.0015861294901696,0.0076984619256108,0.7075483649969101,-0.7066082626581192,0.6359293311834335,-1.74455828666687,0.6176436930894852,-0.4260109841823578,-0.0804376479238271,0.8983347982168197,0.017426428105682,-0.7831281423568703,-0.060561895370470076,0.8791957795620031,1.1789582898991062,0.29921401038592926,0.2107548004504507,0.3691266946211851,10,10,10,-10
