Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820411.009943,0.941644448041916,-1.7142616510391235,0.249787490069866,0.6975427508354187,0.074422820098698,0.1673674352467059,-0.6925687491893768,0.120368131622672,-2.483725166320801,0.0416961252689361,0.0050792105030267,0.0034683066653087,0.7082680970430374,-0.7059164226055146,0.9450422912836076,-1.743457680940628,0.4551740586757659,-0.6753032386302948,-0.0246315505355596,0.7360356420278549,0.0375065361149608,-0.11016309261320245,0.059772133827218354,-0.0981704890728019,0.1592044593632887,0.20747914609524173,-0.0011395552139259468,0.0008579833513473467,-10,-10,-10,-10
1651820411.019943,0.9407284289598464,-1.7140084028244018,0.2488576658070087,0.6977487057447433,0.0761957749724387,0.166227190196514,-0.6924440413713455,0.1204080913215875,-2.4837258219718934,0.0417178612202405,0.0050909895915537,0.0034970417269505,0.7082339882850647,-0.7059504628181458,0.9438297271728516,-1.7428765773773194,0.4538904219865798,-0.6755391031503677,-0.0255754786543547,0.7358609467744828,0.0354756736662238,-0.1212564110755987,0.05811035633085382,-0.1283636689186074,0.18589556809692703,0.20707829596366484,-0.0009568120519087842,0.0019436854999019815,-10,-10,-10,-10
1651820411.029943,0.9398124098777773,-1.71375515460968,0.2479278415441512,0.697954660654068,0.0779687298461794,0.1650869451463222,-0.6923193335533142,0.120448051020503,-2.483726477622986,0.0417395971715449,0.0051027686800807,0.0035257767885923,0.708199879527092,-0.705984503030777,0.9426171630620956,-1.7422954738140106,0.4526067852973937,-0.6757749676704407,-0.0265194067731499,0.7356862515211106,0.0334448112174868,-0.1212564110755987,0.05811035633087602,-0.12836366891861295,0.1858955680969378,0.20667821964748248,-0.0007968219818090816,0.002444424975397874,-10,-10,-10,-10
1651820411.039943,0.9389251917600632,-1.713626825809479,0.2467466689646243,0.6982236415147781,0.0800005938857793,0.1639031492173671,-0.6921042680740357,0.120464989170432,-2.4837285041809083,0.0417697248980402,0.0051590794231742,0.0035244266851804,0.7081839144229889,-0.7060001134872437,0.941766944527626,-1.7419250726699829,0.4516508549451827,-0.6760268568992615,-0.0280959388706832,0.7354985415935517,0.031209441134706,-0.08502185344696489,0.03704011440277544,-0.09559303522109763,0.13318676368659868,0.20686853740123276,-0.0005822986868895264,0.0018381226168759923,-10,-10,-10,-10
1651820411.049943,0.9380379736423492,-1.7134984970092773,0.2455654963850974,0.6984926223754883,0.0820324579253792,0.162719353288412,-0.6918892025947571,0.120481927320361,-2.4837305307388307,0.0417998526245355,0.0052153901662676,0.0035230765817686,0.7081679493188858,-0.7060157239437104,0.9409167259931565,-1.7415546715259551,0.4506949245929717,-0.6762787461280823,-0.0296724709682166,0.7353108316659928,0.0289740710519253,-0.08502185344695379,0.03704011440277544,-0.09559303522109763,0.1331867636865916,0.20705921486496812,-0.0003967938321247644,0.0007092032868769582,-10,-10,-10,-10
1651820411.059943,0.9371507555246352,-1.7133701682090758,0.2443843238055705,0.6987616032361984,0.0840643219649791,0.161535557359457,-0.6916741371154785,0.1204988654702901,-2.483732557296753,0.0418299803510307,0.0052717009093611,0.0035217264783568,0.7081519842147828,-0.706031334400177,0.9400665074586868,-1.7411842703819276,0.4497389942407607,-0.676530635356903,-0.0312490030657499,0.7351231217384339,0.0267387009691446,-0.08502185344696489,0.03704011440275323,-0.09559303522110318,0.1331867636865965,0.20725025104585115,-0.0002402165266430778,-0.0006757170927376155,-10,-10,-10,-10
1651820411.069943,0.9366506665945054,-1.7134341776371005,0.2434731930494308,0.6990858733654022,0.085555550456047,0.1606609813868999,-0.6913739889860153,0.1205240003764629,-2.4837338447570803,0.0418579975143074,0.0053041759645565,0.0035391354002058,0.7081293344497681,-0.7060537517070771,0.9392007410526276,-1.7408926725387572,0.4484998121857642,-0.6769723922014237,-0.0325752703472971,0.7347733050584793,0.0242983429459854,-0.08657664060591763,0.029159784317034365,-0.12391820549965127,0.15395301028000716,0.20687287491713693,-0.0005472492876239521,-0.0012029297359019697,-10,-10,-10,-10
1651820411.079943,0.9361505776643751,-1.7134981870651245,0.242562062293291,0.6994101434946061,0.0870467789471149,0.1597864054143428,-0.6910738408565521,0.1205355990678071,-2.48373486995697,0.0418701073154806,0.0053335179574787,0.0035317885805852,0.7081184476613999,-0.7060645014047623,0.9386207342147828,-1.7407964766025543,0.4474642619490622,-0.6774240881204605,-0.0333499347791075,0.7343911707401276,0.0223646080121397,-0.058000683784487084,0.009619593620291411,-0.10355502367019875,0.11908089195258423,0.206727380162441,-0.000979281782708119,-0.0004199164879212791,-10,-10,-10,-10
1651820411.089943,0.9357031017541886,-1.7137201189994813,0.2414005197584628,0.6997290343046189,0.0891083914786576,0.1588687986135482,-0.6907025903463364,0.1205471977591514,-2.4837358951568604,0.0418822171166538,0.0053628599504008,0.0035244417609646,0.7081075608730316,-0.7060752511024475,0.9380738943815232,-1.7407398879528049,0.4464714542031287,-0.6778870224952698,-0.0336888464167713,0.7339910835027694,0.0208333202870562,-0.05468398332595381,0.0056588649749445,-0.09928077459334661,0.1134858272607322,0.20685689915006772,-0.0009995370506812318,0.0012703510885681002,-10,-10,-10,-10
1651820411.099943,0.9352556258440018,-1.713942050933838,0.2402389772236347,0.7000479251146317,0.0911700040102004,0.1579511918127536,-0.6903313398361206,0.1205587964504956,-2.4837369203567503,0.041894326917827,0.0053922019433229,0.003517094941344,0.7080966740846634,-0.7060860008001327,0.9375270545482636,-1.7406832993030548,0.4454786464571952,-0.678349956870079,-0.0340277580544352,0.7335909962654114,0.0193020325619726,-0.05468398332596491,0.005658864975011113,-0.09928077459335216,0.11348582726074573,0.2069868971210594,-0.000882375524456469,0.0031780657046216465,-10,-10,-10,-10
1651820411.109943,0.9350671857595444,-1.714291375875473,0.2392787992954253,0.7003336995840073,0.0928116682916879,0.1575850158929824,-0.6899040907621383,0.1205848347395658,-2.483737480640412,0.0419125707820057,0.0054205689579247,0.0035206465749069,0.7080737501382828,-0.7061087727546692,0.936956113576889,-1.7406502664089205,0.4443206429481505,-0.6789021462202072,-0.0342031253501772,0.7331146955490112,0.0177540282951667,-0.05709409713745561,0.003303289413425503,-0.11580035090447138,0.12915250256378608,0.20673779723834246,-0.00035786640552259996,0.0047271034292366565,-10,-10,-10,-10
1651820411.119943,0.934878745675087,-1.714640700817108,0.238318621367216,0.7006194740533829,0.0944533325731753,0.1572188399732112,-0.6894768416881562,0.1206108730286359,-2.4837380409240724,0.0419308146461844,0.0054489359725266,0.0035241982084698,0.7080508261919022,-0.7061315447092056,0.9363851726055146,-1.7406172335147858,0.4431626394391059,-0.6794543355703354,-0.0343784926459192,0.7326383948326111,0.0162060240283607,-0.05709409713744451,0.003303289413469912,-0.11580035090446028,0.12915250256377236,0.20649000293701145,5.330415945770106e-05,0.004834060305143328,-10,-10,-10,-10
1651820411.129943,0.9347093045711518,-1.7150473773479462,0.2371124707162379,0.7011590033769608,0.0963777415454387,0.156627894192934,-0.6887915134429932,0.1206124804913997,-2.48373761177063,0.0419372241944074,0.0054701912682503,0.003513018391095,0.7080495476722717,-0.7061327338218689,0.9360355257987976,-1.7406963527202606,0.4422060966491698,-0.6799398601055145,-0.0343586886301636,0.7322167724370956,0.0149823240702971,-0.034964680671700776,-0.00791192054747647,-0.09565427899360657,0.10215120396260785,0.20669548664330253,0.00029374742998955483,0.0034995458347582,-10,-10,-10,-10
1651820411.139943,0.9345398634672164,-1.715454053878784,0.2359063200652598,0.7016985327005386,0.098302150517702,0.1560369484126567,-0.6881061851978302,0.1206140879541635,-2.4837371826171872,0.0419436337426304,0.0054914465639739,0.0035018385737202,0.7080482691526413,-0.7061339229345321,0.9356858789920808,-1.7407754719257356,0.4412495538592337,-0.6804253846406937,-0.0343388846144079,0.7317951500415802,0.0137586241122334,-0.03496468067167857,-0.007911920547498674,-0.09565427899361212,0.10215120396260716,0.20690174293238406,0.00042259587304060986,0.0017110319887212455,-10,-10,-10,-10
1651820411.1499429,0.934462222456932,-1.7159014165401458,0.2348054409027099,0.7022598475217819,0.0997913256287574,0.1556091129779815,-0.6874121993780136,0.1206200398504733,-2.483736395835876,0.0419413518160581,0.0054890088038518,0.0035001358715816,0.7080432295799255,-0.7061390012502671,0.9353362321853638,-1.7408545911312103,0.4402930110692978,-0.6809109091758728,-0.0343190805986523,0.7313735276460648,0.0125349241541698,-0.034964680671700776,-0.00791192054747647,-0.09565427899358991,0.10215120396259225,0.20699895243248437,0.0005490123212790188,-0.00022421267182215487,-10,-10,-10,-10
1651820411.1599429,0.93445063829422,-1.7162922739982605,0.2338177151978015,0.7026796817779541,0.1012091130018233,0.1551452256739139,-0.686877754330635,0.1206201326102018,-2.4837365150451656,0.0419437818229198,0.0055072861956432,0.0034869324183091,0.708043298125267,-0.7061388701200485,0.9349817723035811,-1.7408610045909882,0.4391182601451874,-0.6815148144960403,-0.0345279892906546,0.7308301508426667,0.0110193190892459,-0.035445988178262056,-0.0006413459777920849,-0.11747509241104015,0.1227078919205246,0.2067660958231972,0.0003496439174657251,-0.001476677172126406,-10,-10,-10,-10
1651820411.1699429,0.9345107555389404,-1.7165544927120209,0.2326798744499683,0.702932459115982,0.1028625689446925,0.1548877038061618,-0.6864294618368149,0.1206143286079168,-2.4837363839149478,0.041940258257091,0.005512317479588,0.0034752775914966,0.7080485641956329,-0.7061336189508438,0.9346273124217988,-1.740867418050766,0.4379435092210769,-0.6821187198162079,-0.0347368979826569,0.7302867740392684,0.009503714024322,-0.03544598817823985,-0.0006413459777698804,-0.11747509241105125,0.1227078919205287,0.20669855268840515,-8.181098229753658e-06,-0.0016163993200919435,-10,-10,-10,-10
1651820411.1799428,0.934571686387062,-1.7167743980884551,0.2315189853310584,0.7031723946332932,0.1045145120471715,0.1546512603759765,-0.6859899073839187,0.1206213992089032,-2.483736455440521,0.0419316262006759,0.0054949988378211,0.0034772575600072,0.7080430805683136,-0.7061392366886139,0.9344719171524049,-1.7409136891365051,0.4369749218225479,-0.6826233059167862,-0.035032395645976,0.7298219799995422,0.0082357960607623,-0.01553952693938987,-0.004627108573918015,-0.09685873985290083,0.0982064280846563,0.20686917886866957,-7.263349232555782e-05,-0.0011274667578624609,-10,-10,-10,-10
1651820411.1899428,0.9346326172351838,-1.7169943034648896,0.2303580962121486,0.7034123301506042,0.1061664551496505,0.1544148169457912,-0.6855503529310226,0.1206284698098897,-2.4837365269660947,0.0419229941442608,0.0054776801960542,0.0034792375285177,0.7080375969409942,-0.706144854426384,0.9343165218830108,-1.7409599602222443,0.4360063344240188,-0.6831278920173645,-0.0353278933092951,0.729357185959816,0.0069678780972025,-0.015539526939400972,-0.004627108573918015,-0.09685873985290638,0.09820642808466352,0.20704021469204753,-8.12609417673027e-05,-0.000468774561416474,-10,-10,-10,-10
1651820411.1999428,0.9348055452108384,-1.7171635448932647,0.2294371999800205,0.7035438328981399,0.1075126487761735,0.1543309092521667,-0.6852257043123245,0.1206252451986074,-2.4837360858917235,0.041914902627468,0.0054628842044621,0.0034779069712385,0.7080409109592438,-0.7061416506767273,0.9340999662876128,-1.7407747685909272,0.4349117368459702,-0.6837345451116562,-0.0356569707393645,0.728793615102768,0.0058082155184819,-0.021655559539801583,0.018519163131713867,-0.10945975780486394,0.11310774173671931,0.20682788261352594,4.058143963092675e-06,0.0004455092795687676,-10,-10,-10,-10
1651820411.2099428,0.9349784731864932,-1.71733278632164,0.2285163037478923,0.7036753356456756,0.1088588424026965,0.1542470015585422,-0.6849010556936264,0.1206306032836437,-2.48373509645462,0.0419175026938318,0.0054470485774799,0.0034960153279825,0.7080371975898743,-0.7061454087495804,0.9338834106922148,-1.74058957695961,0.4338171392679214,-0.6843411982059479,-0.035986048169434,0.7282300442457199,0.0046485529397613,-0.021655559539801583,0.018519163131713867,-0.10945975780487505,0.11310774173673005,0.2066168205588954,0.00014843651181273287,0.0010387137760836662,-10,-10,-10,-10
1651820411.2199428,0.9350903004407884,-1.7171912789344788,0.2275259010493754,0.7037223279476166,0.110069641843438,0.1542453981935977,-0.6846680521965027,0.1206414297223091,-2.4837339282035824,0.0419180871918797,0.005421782657504,0.0035203386447391,0.7080286204814911,-0.7061540961265564,0.9337777882814408,-1.7403877675533297,0.4330244734883308,-0.6848407685756683,-0.0358345314860343,0.7277711927890778,0.0042431987356394,-0.010562241077405332,0.020180940628033994,-0.079266577959064,0.08247436985239616,0.20680779251967638,0.00011437054168461636,0.0012618676370044213,-10,-10,-10,-10
1651820411.2299428,0.9352021276950836,-1.7170497715473174,0.2265354983508586,0.7037693202495575,0.1112804412841796,0.1542437948286533,-0.684435048699379,0.1206522561609744,-2.4837327599525447,0.0419186716899275,0.0053965167375281,0.0035446619614958,0.7080200433731079,-0.7061627835035325,0.9336721658706664,-1.740185958147049,0.4322318077087402,-0.6853403389453888,-0.0356830148026346,0.7273123413324356,0.0038378445315174,-0.010562241077438639,0.020180940628078403,-0.07926657795905845,0.08247436985240596,0.2069990231788911,8.220188931251649e-05,0.0017934627582101292,-10,-10,-10,-10
1651820411.2399428,0.9352851539850237,-1.716783344745636,0.2257964439690112,0.7037532866001129,0.1122323315590619,0.154285742342472,-0.6842924028635025,0.1206630825996398,-2.483731591701507,0.0419192561879753,0.0053712508175521,0.0035689852782524,0.7080114662647248,-0.7061714708805085,0.9335665434598924,-1.7399841487407683,0.4314391419291496,-0.6858399093151093,-0.0355314981192349,0.7268534898757935,0.0034324903273954,-0.01056224107739423,0.0201809406280562,-0.07926657795905845,0.08247436985239484,0.2069544639588196,0.0002880687219020128,0.0023652481154834426,-10,-10,-10,-10
1651820411.2499428,0.9353681802749634,-1.7165169179439546,0.2250573895871638,0.7037372529506684,0.1131842218339442,0.1543276898562907,-0.684149757027626,0.1206719812005758,-2.4837299108505246,0.0419011184945702,0.0052988502196967,0.00360934601631,0.7080052852630615,-0.7061779946088791,0.9333790808916091,-1.7395399630069732,0.4305853202939033,-0.6863705396652222,-0.0354923157021402,0.726358437538147,0.0031832347624003,-0.01874625682832809,0.04441857337951216,-0.08538216352463324,0.098053789596792,0.20682298571707391,0.00039605523482499905,0.0025971539624429774,-10,-10,-10,-10
1651820411.2599428,0.9354512065649032,-1.716250491142273,0.2243183352053165,0.7037212193012238,0.1141361121088265,0.1543696373701095,-0.6840071111917496,0.1206808798015117,-2.483728229999542,0.041882980801165,0.0052264496218412,0.0036497067543677,0.7079991042613983,-0.7061845183372497,0.933191618323326,-1.739095777273178,0.429731498658657,-0.6869011700153351,-0.0354531332850455,0.7258633852005005,0.0029339791974052,-0.018746256828316987,0.04441857337951216,-0.08538216352462769,0.09805378959678504,0.2066919944200384,0.000494142012647858,0.0025105443661210813,-10,-10,-10,-10
1651820411.2699428,0.935476103425026,-1.7156489133834838,0.2235439673066138,0.7034590423107148,0.1149096582084893,0.1547096781432628,-0.6840760350227356,0.1206815816462039,-2.4837272882461545,0.0418669536709784,0.0051778847118839,0.0036713084671645,0.7079996079206466,-0.706184235215187,0.9330197036266328,-1.7385727882385251,0.4291609287261962,-0.6872419327497482,-0.035664215683937,0.7255304396152497,0.0028897115727886,-0.017191469669319837,0.05229890346529764,-0.0570569932460796,0.07928570117837666,0.2069054681775259,0.0008008010445283986,0.001421972884202205,-10,-10,-10,-10
1651820411.2799428,0.9355010002851486,-1.715047335624695,0.2227695994079112,0.7031968653202056,0.1156832043081521,0.1550497189164161,-0.6841449588537216,0.1206822834908962,-2.483726346492767,0.0418509265407919,0.0051293198019265,0.0036929101799614,0.7080001115798951,-0.7061839520931243,0.9328477889299392,-1.7380497992038726,0.4285903587937355,-0.6875826954841614,-0.0358752980828284,0.7251974940299988,0.0028454439481719,-0.017191469669353143,0.05229890346525323,-0.0570569932460685,0.0792857011783466,0.20711913927825262,0.0010233169102551454,-0.0006670818752705365,-10,-10,-10,-10
1651820411.2899427,0.935473284125328,-1.7142878353595734,0.222245643287897,0.7029400676488876,0.11588636636734,0.1554327905178069,-0.6842849850654602,0.1206744212657213,-2.4837260007858277,0.0418311286717652,0.0050812658155336,0.0037087271455674,0.7080076694488525,-0.7061766237020493,0.932591027021408,-1.737351930141449,0.4279944479465484,-0.6879232555627823,-0.0362186970189213,0.7248569995164871,0.0028451135847717,-0.02567619085313,0.06978690624235284,-0.059591084718713105,0.09529205862797878,0.2070575535752906,0.000911971659723454,-0.002904398974869382,-10,-10,-10,-10
1651820411.2999427,0.9354455679655076,-1.713528335094452,0.2217216871678828,0.7026832699775696,0.1160895284265279,0.1558158621191978,-0.6844250112771988,0.1206665590405463,-2.483725655078888,0.0418113308027386,0.0050332118291407,0.0037245441111735,0.7080152273178101,-0.7061692953109742,0.9323342651128768,-1.736654061079025,0.4273985370993614,-0.6882638156414032,-0.0365620959550141,0.7245165050029755,0.0028447832213714,-0.025676190853118896,0.06978690624239725,-0.059591084718702,0.09529205862800137,0.20699624635603978,0.0006551511393382281,-0.004794913500806297,-10,-10,-10,-10
1651820411.3099427,0.9354178518056868,-1.7127688348293304,0.2211977310478687,0.7024264723062515,0.1162926904857158,0.1561989337205886,-0.6845650374889374,0.1206442572176456,-2.4837257742881773,0.0417853988707064,0.0049861328210681,0.0037294626235961,0.70803482234478,-0.7061499446630478,0.9321016043424606,-1.7359326362609864,0.4269678220152855,-0.6885151207447052,-0.0370690392330288,0.7242522239685059,0.0028611693996935,-0.023266077041617095,0.07214248180387184,-0.04307150840758833,0.08718373046752126,0.20709632910976844,9.20010335727639e-05,-0.005783443730068338,-10,-10,-10,-10
1651820411.3199427,0.935254329442978,-1.711830097436905,0.2206399537622928,0.7021503418684005,0.1163679469376802,0.1566271394491195,-0.6847348123788833,0.1206219553947448,-2.483725893497467,0.0417594669386743,0.0049390538129955,0.0037343811360187,0.7080544173717499,-0.7061305940151215,0.9318689435720444,-1.7352112114429474,0.4265371069312095,-0.6887664258480072,-0.0375759825110434,0.7239879429340362,0.0028775555780157,-0.023266077041617095,0.07214248180389404,-0.043071508407599435,0.08718373046754511,0.20724810014261413,-0.00034713869400171404,-0.005352325440394434,-10,-10,-10,-10
1651820411.3299427,0.9350718080997468,-1.7108340084552764,0.2203281491994857,0.7016204565763473,0.1161604586988686,0.1572801150381564,-0.6851626664400101,0.1206055872142314,-2.4837252378463743,0.0417461715638636,0.0049039429984986,0.0037462669657542,0.7080688565969467,-0.7061163008213043,0.9315257281064988,-1.7344004809856417,0.4260633304715157,-0.6889693558216095,-0.038227699138224,0.7237614214420318,0.0028512743534519,-0.03432154655456099,0.08107304573057306,-0.04737764596938199,0.09997724060769324,0.20711088364419192,-0.0005900972515222591,-0.0037904574236684585,-10,-10,-10,-10
1651820411.3399427,0.9348892867565156,-1.7098379194736482,0.2200163446366786,0.7010905712842941,0.1159529704600571,0.1579330906271934,-0.6855905205011368,0.1205979414284229,-2.4837247252464296,0.0417325925081967,0.0048599057365208,0.003766173578333,0.708076336979866,-0.7061089962720871,0.9311825126409532,-1.7335897505283355,0.4255895540118217,-0.6891722857952118,-0.0388794157654046,0.7235348999500275,0.0028249931288882,-0.03432154655456099,0.08107304573061747,-0.04737764596939864,0.09997724060773715,0.2069739936938712,-0.0007194469617002319,-0.0018460626980794093,-10,-10,-10,-10
1651820411.3499427,0.9347067654132843,-1.7088418304920197,0.2197045400738715,0.7005606859922409,0.1157454822212457,0.1585860662162303,-0.6860183745622634,0.1205859512090682,-2.4837245702743536,0.0417277049273251,0.0048395615303888,0.0037766030756756,0.7080875784158707,-0.7060978025197983,0.9308392971754074,-1.7327790200710296,0.4251157775521278,-0.6893752157688141,-0.0395311323925852,0.7233083784580231,0.0027987119043245,-0.03432154655458319,0.08107304573059526,-0.04737764596938754,0.0999772406077215,0.20683743094000434,-0.0007355200689989072,0.00010020972458857358,-10,-10,-10,-10
1651820411.359943,0.9343909621238708,-1.7079273164272308,0.2193065084517001,0.700068798661232,0.1154949810355901,0.1591328755021095,-0.6864396959543229,0.120579820126295,-2.4837235093116763,0.0417181054130195,0.0047985021723433,0.0037985333241521,0.7080937117338181,-0.7060918182134628,0.9305008947849274,-1.732040995359421,0.4248602092266083,-0.689459764957428,-0.0399541363120078,0.7232036113739013,0.003064335786621,-0.03384023904799971,0.07380247116086647,-0.025556832551953956,0.08511826019347965,0.2069998213472822,-0.0006248204152834447,0.0013426138232337514,-10,-10,-10,-10
1651820411.369943,0.9340034574270248,-1.7071414411067962,0.2190585918724536,0.6997439682483673,0.1150088112801312,0.159473319351673,-0.6867748647928238,0.1205736890435218,-2.4837224483489995,0.041708505898714,0.0047574428142979,0.0038204635726287,0.7080998450517655,-0.7060858339071274,0.9301624923944474,-1.7313029706478118,0.4246046409010887,-0.6895443141460419,-0.0403771402314304,0.7230988442897797,0.0033299596689175,-0.03384023904799971,0.07380247116091088,-0.025556832551959507,0.08511826019351983,0.20699688595103286,-0.0003986848390531428,0.0018518052063738466,-10,-10,-10,-10
