Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820784.4695868,-0.1007721116766333,-1.7730970144271851,0.5475299805402756,-0.1804880075156688,0.8511665791273118,0.288040266931057,0.379637936502695,0.1205104622989892,-2.484134006500244,0.0420622600242495,0.0030590191716327,0.0075318580435122,0.7071694046258926,-0.7069698214530945,0.6510588586330414,-1.7290510773658752,0.6171662509441376,-0.3655086860060692,-0.0568477191030978,0.9283202946186064,0.0367296935059129,0.09806215763091819,0.04430294036863458,-0.042481422424311965,0.11568754702097661,0.7563326402081002,0.1877771769323351,-0.4692733603377097,10,10,10,10
1651820784.4795868,-0.1061451293528079,-1.7744485020637513,0.5426620095968246,-0.1797868952155112,0.859027647972107,0.2868720352649688,0.3624625429511069,0.1203990694135426,-2.484125006198883,0.0420751731842755,0.0033014159067533,0.0072939338569994,0.7072696059942245,-0.7068695187568664,0.6520394802093505,-1.7286080479621888,0.6167414367198945,-0.3660101488232612,-0.0565044995397328,0.9281132072210312,0.0374919464811682,0.09806215763091819,0.04430294036863458,-0.042481422424311965,0.11568754702097661,0.7631729888642825,0.16504967966479178,-0.46635940066570125,10,10,10,10
1651820784.4895868,-0.1115181470289825,-1.7757999897003174,0.5377940386533737,-0.1790857829153537,0.8668887168169022,0.2857038035988807,0.3452871493995189,0.1202876765280961,-2.484116005897522,0.0420880863443016,0.0035438126418739,0.0070560096704866,0.7073698073625565,-0.7067692160606385,0.6531444996595382,-1.7281023621559144,0.6163860857486725,-0.3665641710162163,-0.0559730175882577,0.92788428068161,0.0384644574485718,0.11050194501877053,0.050568580627441406,-0.035535097122196824,0.1266120228378387,0.7701692909878242,0.14223135809788,-0.46864023086144924,10,10,10,10
1651820784.4995868,-0.1168911647051572,-1.7771514773368835,0.5329260677099228,-0.1783846706151962,0.8747497856616974,0.2845355719327926,0.3281117558479308,0.1201762836426496,-2.4841070055961607,0.0421009995043277,0.0037862093769944,0.0068180854839737,0.7074700087308884,-0.7066689133644104,0.654249519109726,-1.72759667634964,0.6160307347774505,-0.3671181932091713,-0.0554415356367825,0.927655354142189,0.0394369684159755,0.11050194501877053,0.050568580627441406,-0.035535097122196824,0.1266120228378387,0.7771872478520061,0.11936129640800175,-0.47553861001516795,10,10,10,10
1651820784.5095868,-0.1222641823813318,-1.7785029649734496,0.5280580967664719,-0.1776835583150386,0.8826108545064926,0.2833673402667045,0.3109363622963428,0.120064890757203,-2.4840980052948,0.0421139126643537,0.004028606112115,0.0065801612974609,0.7075702100992203,-0.7065686106681823,0.6549600034952163,-1.727289015054703,0.6159953206777573,-0.367371854186058,-0.0548001095652579,0.9275550365447998,0.0402596907690167,0.07104843854903731,0.030766129493708938,-0.003541409969320952,0.07750468972166008,0.7838579329999579,0.09592559276807933,-0.4853023729032242,10,10,10,10
1651820784.5195868,-0.126026302948594,-1.7797926545143128,0.5225130394101143,-0.175988209247589,0.8909455209970474,0.2831862539052963,0.2900973793119191,0.120001359283924,-2.484097409248352,0.0421579251065849,0.0042223982163704,0.0064758928434456,0.7076211661100388,-0.7065174251794815,0.6556704878807068,-1.7269813537597656,0.615959906578064,-0.3676255151629448,-0.0541586834937333,0.9274547189474106,0.0410824131220578,0.07104843854904841,0.030766129493731142,-0.0035414099693320544,0.07750468972167959,0.7890318265214143,0.07110680244249457,-0.4945863793182421,10,10,10,10
1651820784.5295868,-0.1258586972951888,-1.7808773696422575,0.5187494874000549,-0.1772449538111686,0.8954047799110413,0.2831294596195221,0.2746250122785568,0.1198229048401116,-2.4840887546539308,0.0421297343447803,0.0044655783800407,0.0061811109248082,0.7077768117189407,-0.706364294886589,0.6564759641885758,-1.7266636431217193,0.6159535735845566,-0.3679071977734566,-0.0538634808734058,0.9273287802934648,0.0418245332315563,0.08054763078689797,0.031771063804630906,-0.0006332993507385254,0.08658938958514494,0.7902121772493286,0.044806214667133304,-0.49788976083431047,10,10,10,10
1651820784.5395868,-0.1256910916417836,-1.781962084770203,0.5149859353899956,-0.1785016983747482,0.8998640388250351,0.2830726653337478,0.2591526452451944,0.1196444503962993,-2.484080100059509,0.0421015435829757,0.0047087585437111,0.0058863290061707,0.7079324573278427,-0.7062111645936966,0.6572814404964447,-1.7263459324836732,0.6159472405910492,-0.3681888803839683,-0.0535682782530784,0.9272028416395188,0.0425666533410548,0.08054763078688687,0.0317710638046087,-0.0006332993507385254,0.08658938958512646,0.79141160442971,0.01900564889909706,-0.4921465519981818,10,10,10,10
1651820784.5495868,-0.1252260398119687,-1.7830459892749786,0.5110869750380516,-0.1795286700129508,0.9041389495134352,0.2839032053947448,0.2430596154183149,0.1194659959524869,-2.484071445465088,0.0420733528211712,0.0049519387073814,0.0055915470875333,0.7080881029367447,-0.7060580343008042,0.6578483730554581,-1.7260901510715485,0.6160814672708511,-0.3683303013443947,-0.0533246399834751,0.927133536338806,0.0431828433647751,0.05669325590134111,0.02557814121246782,0.013422667980189651,0.06362809590335312,0.7921321524798396,-0.005801527808940499,-0.4745277547615263,10,10,10,10
1651820784.5595868,-0.123496002703905,-1.7840121686458588,0.5060320317745208,-0.1784930668771266,0.9088551968336104,0.2850600227713584,0.2238770695403217,0.1192990850657224,-2.484061896800995,0.0421185294166206,0.0052429735776968,0.0053658314456697,0.7082386791706086,-0.7059089362621307,0.6583751767873764,-1.725844323635101,0.616229772567749,-0.3684410750865936,-0.0532182393595575,0.9270703673362732,0.0437367718666791,0.05268037319183794,0.024582743644741,0.014830529689791039,0.05999564663885326,0.7917383289876869,-0.030028788136779117,-0.44266585348621623,10,10,10,10
1651820784.5695868,-0.120274069905281,-1.7848866879940033,0.5018926188349724,-0.1782977402210235,0.9126963645219804,0.2860037297010421,0.2064059264957904,0.1191321741789579,-2.4840523481369017,0.0421637060120701,0.0055340084480121,0.005140115803806,0.7083892554044724,-0.7057598382234573,0.6589019805192947,-1.725598496198654,0.6163780778646469,-0.3685518488287925,-0.0531118387356399,0.9270071983337402,0.0442907003685831,0.052680373191826835,0.024582743644718796,0.014830529689791039,0.05999564663883442,0.7897704271310989,-0.05244004407123226,-0.3955994446698248,10,10,10,10
1651820784.5795867,-0.1150274880230426,-1.7850421249866486,0.499767056107521,-0.1757048666477202,0.9155603140592576,0.2888856261968612,0.1907173318788408,0.119031162187457,-2.48406103849411,0.0422992898151277,0.0059911801246925,0.004926900792634,0.7084712475538254,-0.7056789755821228,0.6595951825380325,-1.7252634406089782,0.6165502607822418,-0.3687469765543937,-0.0529834751039742,0.9268997490406036,0.0450620811432599,0.0693202018737793,0.03350555896757257,0.017218291759490967,0.07889475546996741,0.7856539249231781,-0.07267628569552098,-0.33617941993149625,10,10,10,10
1651820784.5895867,-0.1097809061408042,-1.785197561979294,0.4976414933800697,-0.173111993074417,0.9184242635965348,0.2917675226926803,0.1750287372618913,0.1189301501959561,-2.4840697288513183,0.0424348736181854,0.006448351801373,0.004713685781462,0.7085532397031784,-0.7055981129407882,0.6602883845567703,-1.7249283850193025,0.6167224436998368,-0.3689421042799949,-0.0528551114723085,0.926792299747467,0.0458334619179367,0.0693202018737793,0.03350555896757257,0.017218291759490967,0.07889475546996741,0.7815493323495063,-0.0885383780811897,-0.2689201824629017,10,10,10,10
1651820784.5995867,-0.1025971814990043,-1.7851202309131622,0.4929853692650795,-0.166931309364736,0.9213504254817962,0.2953628122806548,0.15488912910223,0.1187789045274257,-2.484078204631805,0.0423699753358959,0.0066932868561707,0.0043621190765406,0.7086792469024659,-0.7054756104946136,0.6608373939990997,-1.724662148952484,0.6169018030166626,-0.3691419228911399,-0.0525437461212276,0.92669740319252,0.0465290796011685,0.05490094423293845,0.026623606681841494,0.01793593168258889,0.0635973879631869,0.7757852881397306,-0.09989400743848886,-0.19904476219297784,10,10,10,10
1651820784.6095867,-0.0954134568572044,-1.785042899847031,0.4883292451500892,-0.160750625655055,0.9242765873670578,0.2989581018686294,0.1347495209425687,0.1186276588588952,-2.4840866804122923,0.0423050770536064,0.0069382219109683,0.0040105523716192,0.7088052541017532,-0.705353108048439,0.6613864034414292,-1.7243959128856658,0.6170811623334884,-0.3693417415022849,-0.0522323807701467,0.9266025066375732,0.0472246972844004,0.054900944232949556,0.02662360668181929,0.017935931682577788,0.06359738796318405,0.7700656736629182,-0.10650922583411448,-0.13327032448285658,10,10,10,10
1651820784.6195867,-0.0887113414704799,-1.784662240743637,0.4837623342871666,-0.1538896793499588,0.9257120728492736,0.3025103792548179,0.119447786360979,0.1186722610145806,-2.4840879440307617,0.0421933306381105,0.0066144044627435,0.0041401291033252,0.7087713122367859,-0.7053894817829132,0.6620816320180893,-1.7240865111351014,0.6172863781452179,-0.3696060329675674,-0.0519690874963998,0.9264714360237122,0.0480489777401089,0.06952285766601562,0.030940175056448638,0.020521581172949777,0.07881533774850374,0.7649759331806594,-0.11050251969555802,-0.07475431952638889,10,10,10,10
1651820784.6295867,-0.0820092260837554,-1.7842815816402435,0.4791954234242439,-0.1470287330448627,0.9271475583314897,0.3060626566410064,0.1041460517793893,0.1187168631702661,-2.484089207649231,0.0420815842226146,0.0062905870145186,0.0042697058350313,0.7087373703718185,-0.7054258555173873,0.6627768605947495,-1.7237771093845369,0.6174915939569473,-0.3698703244328498,-0.0517057942226528,0.9263403654098512,0.0488732581958174,0.06952285766601562,0.030940175056448638,0.020521581172938674,0.07881533774850086,0.7599295604573055,-0.11296107520721321,-0.02399064473756196,10,10,10,10
1651820784.6395867,-0.0736390942707657,-1.78374502658844,0.4716872066259384,-0.136701633920893,0.9284614026546478,0.3092791721224784,0.0853797618299722,0.1188188169151544,-2.4840836048126222,0.0420856248587369,0.0060788588132708,0.0044679018552414,0.7086593478918075,-0.7055053949356079,0.6634720891714097,-1.7234677076339722,0.6176968097686768,-0.3701346158981323,-0.0514425009489058,0.92620929479599,0.0496975386515259,0.06952285766601562,0.030940175056470842,0.020521581172949777,0.07881533774851247,0.7538468386520983,-0.11275543744081418,0.02044783702248676,10,10,10,10
1651820784.649587,-0.064925724454224,-1.7831819295883178,0.4634968593716621,-0.1257143873255699,0.9297861129045486,0.3121653258800506,0.0659427378326654,0.1189147979021072,-2.4840765476226805,0.0420819908380507,0.0059385878965258,0.0045728628931101,0.7085901528596878,-0.7055761128664017,0.6640040963888169,-1.7232626080513,0.6178450882434845,-0.3703640237450599,-0.0516265710815786,0.9260813802480696,0.0501733094453811,0.053200721740720436,0.020509958267211914,0.014827847480769485,0.058913837447320476,0.747497414419336,-0.11060000742570297,0.05903093589744435,10,10,10,10
1651820784.659587,-0.0562123546376823,-1.7826188325881958,0.4553065121173859,-0.1147271407302468,0.9311108231544496,0.3150514796376228,0.0465057138353585,0.1190107788890599,-2.484069490432739,0.0420783568173646,0.0057983169797807,0.0046778239309787,0.7085209578275681,-0.7056468307971955,0.6645361036062241,-1.723057508468628,0.6179933667182922,-0.3705934315919875,-0.0518106412142514,0.9259534657001496,0.0506490802392363,0.053200721740720436,0.020509958267211914,0.014827847480769485,0.058913837447320476,0.7412778858510354,-0.10605569650197255,0.09272198539596266,10,10,10,10
1651820784.669587,-0.0490906288847326,-1.7820232927799224,0.4471840366721152,-0.1037264458369463,0.9317928463220596,0.3172995060682296,0.0305456425994634,0.119071329012513,-2.4840684652328493,0.0420904537662863,0.0057688769651576,0.0047175785526632,0.7084754049777985,-0.7056926846504211,0.6651440292596817,-1.7228687405586245,0.6181622117757797,-0.3708805367350578,-0.0518099021166562,0.9258060306310654,0.0512345198541879,0.0607925653457686,0.018876791000344006,0.01688450574874878,0.06585708598298094,0.7367930132031316,-0.10002363441842332,0.12097655401829854,10,10,10,10
1651820784.6795866,-0.0419689031317829,-1.7814277529716491,0.4390615612268447,-0.0927257509436458,0.9324748694896698,0.3195475324988365,0.0145855713635682,0.1191318791359662,-2.484067440032959,0.042102550715208,0.0057394369505345,0.0047573331743478,0.7084298521280289,-0.7057385385036469,0.6657519549131393,-1.7226799726486206,0.6183310568332672,-0.371167641878128,-0.051809163019061,0.9256585955619812,0.0518199594691395,0.0607925653457575,0.018876791000388415,0.01688450574874878,0.06585708598298341,0.7324327045262963,-0.09273965280678897,0.14424161179355144,10,10,10,10
1651820784.6895866,-0.0334724588319658,-1.7807714760303497,0.4271512016654014,-0.0787200847174972,0.932973638176918,0.319644372165203,-0.0051908623427152,0.1191223632544278,-2.484071123600006,0.0419920595362782,0.0054604412871412,0.0048744719242676,0.7084350615739823,-0.7057342946529388,0.6662354826927185,-1.7225538611412048,0.6184304386377335,-0.3714021876454353,-0.0519966863095759,0.9255329996347428,0.0521951410919427,0.04835277795791626,0.01261115074158159,0.009938180446633638,0.050948991058354605,0.7277143949468152,-0.0848783385530707,0.16373129703785816,10,10,10,10
1651820784.6995866,-0.0249760145321488,-1.7801151990890502,0.415240842103958,-0.0647144184913486,0.9334724068641662,0.3197412118315696,-0.0249672960489988,0.1191128473728894,-2.4840748071670533,0.0418815683573483,0.0051814456237479,0.0049916106741875,0.7084402710199356,-0.7057300508022308,0.6667190104722976,-1.722427749633789,0.6185298204421997,-0.3716367334127425,-0.0521842096000909,0.9254074037075044,0.0525703227147459,0.04835277795791626,0.01261115074158159,0.009938180446622535,0.05094899105835244,0.7232539375311837,-0.07645542859504273,0.1787984572200041,10,10,10,10
1651820784.7095866,-0.0164795702323317,-1.7794589221477508,0.4033304825425148,-0.0507087522652,0.9339711755514144,0.3198380514979362,-0.0447437297552824,0.119103331491351,-2.4840784907341003,0.0417710771784185,0.0049024499603546,0.0051087494241073,0.708445480465889,-0.7057258069515229,0.6672694444656372,-1.722304344177246,0.6186542421579361,-0.371845930814743,-0.0524122040718793,0.9252848714590072,0.0530248299241065,0.05504339933395386,0.012340545654287993,0.012442171573634475,0.05776566896306522,0.7191270279570567,-0.06732224260250197,0.1889630717140114,10,10,10,10
1651820784.7195866,-0.0095940230414271,-1.7788644433021543,0.3920972093939781,-0.0376973228063434,0.9339963465929032,0.3189477458596229,-0.0608565740287304,0.1190459541976451,-2.4840737700462343,0.0416294867172836,0.0046720589278265,0.0050922324415295,0.7084999352693557,-0.7056724458932877,0.6678198784589767,-1.7221809387207032,0.6187786638736725,-0.3720551282167434,-0.0526401985436677,0.9251623392105104,0.0534793371334671,0.05504339933395386,0.012340545654287993,0.012442171573645577,0.05776566896306761,0.7165801388837567,-0.05653715424274619,0.19125435352207187,10,10,10,10
1651820784.7295866,-0.0027084758505225,-1.7782699644565585,0.3808639362454414,-0.0246858933474868,0.9340215176343918,0.3180574402213096,-0.0769694183021783,0.1189885769039391,-2.484069049358368,0.0414878962561487,0.0044416678952984,0.0050757154589518,0.7085543900728226,-0.7056190848350525,0.6682753205299378,-1.722067582607269,0.6188740044832229,-0.3722363039851188,-0.0525219695642589,0.92506542801857,0.0540144465863704,0.045544207096104294,0.011335611343410434,0.009534060955040946,0.04789226662871709,0.7141615750747318,-0.045372868674738775,0.1831840613722906,10,10,10,10
1651820784.7395866,0.0055510165169835,-1.777512925863266,0.3661874674260616,-0.0136575459968298,0.9360311567783356,0.3059121930971741,-0.0939290694892406,0.118960891291499,-2.484063947200775,0.0414500487968325,0.0043564949533901,0.0050770118832587,0.7085846990346909,-0.7055892735719681,0.6687307626008987,-1.7219542264938354,0.6189693450927735,-0.3724174797534942,-0.0524037405848502,0.9249685168266296,0.0545495560392737,0.04554420709609319,0.011335611343366025,0.009534060955052048,0.04789226662869823,0.7118938280166905,-0.03566659954026452,0.16581373898956597,10,10,10,10
1651820784.7495866,0.0135130627080798,-1.7767566978931426,0.3516464069485664,-0.0028589715715497,0.938225144147873,0.2928796116262674,-0.1102680578827857,0.1189332056790589,-2.484058845043182,0.0414122013375162,0.0042713220114819,0.0050783083075656,0.7086150079965592,-0.7055594623088837,0.6691862046718597,-1.7218408703804016,0.6190646857023239,-0.3725986555218696,-0.0522855116054415,0.9248716056346892,0.0550846654921769,0.045544207096104294,0.01133561134338823,0.009534060955040946,0.04789226662871183,0.7102362656297456,-0.02755736020156485,0.14231234401192427,10,10,10,10
1651820784.7595866,0.0202101236209273,-1.7761181950569154,0.3382613293826579,0.0058770280797034,0.9399777948856354,0.2795207528397441,-0.1235175302252173,0.118893976509571,-2.4840546369552614,0.0413009865209459,0.0041382943629286,0.0050105384550988,0.7086503863334656,-0.7055256187915802,0.6696755141019821,-1.721751755475998,0.6191741466522217,-0.3727826684713363,-0.0521350912749766,0.924773222208023,0.0556525649502873,0.04893094301223755,0.00891149044035533,0.010946094989783273,0.05092611158787544,0.7096992419974378,-0.02154448061876435,0.11607113860697726,10,10,10,10
1651820784.7695866,0.0269071845337748,-1.775479692220688,0.3248762518167495,0.0146130277309566,0.9417304456233978,0.2661618940532207,-0.1367670025676489,0.118854747340083,-2.48405042886734,0.0411897717043757,0.0040052667143754,0.0049427686026319,0.708685764670372,-0.7054917752742768,0.6701648235321045,-1.7216626405715942,0.6192836076021194,-0.372966681420803,-0.0519846709445118,0.9246748387813568,0.0562204644083976,0.04893094301223755,0.008911490440377534,0.01094609498977217,0.050926111587876945,0.7094732950001994,-0.01724066226047727,0.09162485386570252,10,10,10,10
1651820784.7795866,0.0351620851084589,-1.773325753211975,0.3111108571290969,0.0205765058984979,0.9438896477222444,0.2452022418379783,-0.1477409848943352,0.118844025209546,-2.4840489864349364,0.0410313002765178,0.0036623497762775,0.0050033022649585,0.708700156211853,-0.7054784238338471,0.6704877346754075,-1.7216627538204192,0.6193691909313201,-0.3730663403868675,-0.0518562136217951,0.9246207356452942,0.0565709115937351,0.03229111433029619,-1.1324882498442435e-05,0.008558332920072242,0.03340600627605784,0.7080472772790811,-0.013531452044657222,0.07082140052345665,10,10,10,10
1651820784.7895863,0.0434169856831431,-1.7711718142032624,0.2973454624414443,0.0265399840660393,0.9460488498210908,0.2242425896227359,-0.1587149672210216,0.118833303079009,-2.484047544002533,0.0408728288486599,0.0033194328381796,0.0050638359272851,0.7087145477533341,-0.7054650723934174,0.6708106458187103,-1.7216628670692444,0.619454774260521,-0.373165999352932,-0.0517277562990783,0.9245666325092315,0.0569213587790727,0.03229111433028509,-1.1324882520646895e-05,0.008558332920083345,0.033406006276049956,0.7069853954539527,-0.010269926124428341,0.051878150480761054,10,10,10,10
1651820784.7995863,0.0497347434982657,-1.7692506432533264,0.2861106291413307,0.0289156520972028,0.9481458395719528,0.2025695443153381,-0.1652379360049962,0.1188728146255015,-2.4840463161468507,0.0409148395061492,0.0031887525219644,0.0052627212833612,0.7086849242448807,-0.7054933607578278,0.6711264401674271,-1.7216663777828216,0.6195840626955033,-0.3732936054468155,-0.0495543175376951,0.9245111852884292,0.0580490570515394,0.031579434871675804,-0.000351071357718169,0.01292884349822776,0.034125341787508735,0.7068213592529272,-0.008020803622774242,0.03418277082445487,10,10,10,10
1651820784.8095863,0.0560525013133883,-1.7673294723033903,0.274875795841217,0.0312913201283663,0.9502428293228148,0.1808964990079403,-0.1717609047889709,0.1189123261719941,-2.484045088291168,0.0409568501636385,0.0030580722057492,0.0054616066394373,0.7086553007364274,-0.7055216491222381,0.6714422345161438,-1.721669888496399,0.6197133511304855,-0.373421211540699,-0.0473808787763117,0.9244557380676268,0.059176755324006,0.031579434871675804,-0.00035107135774037346,0.01292884349822776,0.034125341787508964,0.7068962164721675,-0.006694273377770177,0.016900647773028687,10,10,10,10
1651820784.8195865,0.0623702591285109,-1.7654083013534545,0.2636409625411033,0.0336669881595298,0.952339819073677,0.1592234537005424,-0.1782838735729455,0.1189518377184867,-2.4840438604354858,0.0409988608211278,0.0029273918895341,0.0056604919955133,0.708625677227974,-0.7055499374866485,0.6716118097305298,-1.7217165648937225,0.6198167830705643,-0.3734843447804451,-0.0451593679375945,0.9244364649057388,0.060175790823996,0.016957521438598633,-0.004667639732347517,0.010343194007877976,0.02040406960133503,0.7070682074203689,-0.006202698972641585,-0.0005164160974659993,10,10,10,10
1651820784.8295865,0.0692682558670639,-1.761945903301239,0.2533622160553931,0.0357261171331629,0.9535693377256392,0.1344181649386882,-0.1870236597955226,0.1189566489309071,-2.484040451049805,0.041077902726829,0.0031100463304027,0.0056154936668462,0.7086226791143417,-0.70555200278759,0.6717813849449158,-1.7217632412910462,0.619920215010643,-0.3735474780201911,-0.0429378570988773,0.9244171917438508,0.061174826323986,0.016957521438598633,-0.004667639732369722,0.010343194007866874,0.020404069601334483,0.7064003706365722,-0.007078028671516634,-0.017010974479665375,10,10,10,10
1651820784.8395865,0.0744982361793517,-1.7586394011974336,0.2460247755050658,0.0343190932879224,0.9549204975366592,0.1099486380815506,-0.1922988906502723,0.1189041085541247,-2.484043908119202,0.041041157580912,0.0031806115242943,0.0055018760496749,0.7086637616157532,-0.7055109024047852,0.6719509601593018,-1.7218099176883697,0.6200236469507218,-0.3736106112599372,-0.0407163462601601,0.9243979185819626,0.062173861823976,0.016957521438598633,-0.004667639732347517,0.010343194007877976,0.02040406960133503,0.7058196115787879,-0.00842874920194392,-0.03219598801031287,10,10,10,10
1651820784.8495865,0.0793849784880876,-1.7553594410419464,0.2393694654107093,0.0322519219713285,0.9562607914209366,0.0858094729483127,-0.1969033874571323,0.1188575409352778,-2.4840488195419312,0.0410120870918035,0.0031797194336831,0.0054814934148452,0.7086960166692734,-0.705478623509407,0.6721593052148819,-1.7219074010848998,0.6201724797487259,-0.3735247269272804,-0.0400923241861163,0.9244295209646224,0.0627129644155502,0.020834505558009475,-0.009748339653015137,0.014883279800415039,0.027397422606053972,0.7053448639726612,-0.010452719433206248,-0.045653996548016273,10,10,10,10
1651820784.8595865,0.0842717207968234,-1.7520794808864593,0.2327141553163528,0.0301847506547346,0.957601085305214,0.0616703078150749,-0.2015078842639922,0.118810973316431,-2.4840537309646606,0.0409830166026949,0.003178827343072,0.0054611107800155,0.7087282717227936,-0.7054463446140289,0.6723676502704621,-1.72200488448143,0.6203213125467301,-0.3734388425946235,-0.0394683021120726,0.9244611233472824,0.0632520670071244,0.020834505558020577,-0.009748339653015137,0.014883279800415039,0.027397422606062417,0.7049827032974658,-0.01307337396042918,-0.05665436148572045,10,10,10,10
1651820784.8695865,0.0892160337418317,-1.7485610723495484,0.2261605694890021,0.0280614212853834,0.958764186501503,0.0372899509966373,-0.2066804125905036,0.1187644056975841,-2.48405864238739,0.0409539461135863,0.0031779352524608,0.0054407281451857,0.7087605267763137,-0.7054140657186508,0.6725000768899918,-1.7220860362052917,0.6204495787620544,-0.3732952609658241,-0.0390290892682968,0.9245122462511064,0.0636815007776021,0.013242661952972412,-0.008115172386169434,0.012826621532435745,0.020143146189071218,0.7045459710789846,-0.016243833981700373,-0.06439054399615385,10,10,10,10
1651820784.8795865,0.0944066707044839,-1.7441275477409364,0.2197971992194652,0.0257777395425364,0.959422966837883,0.0127275191247463,-0.2136158898472785,0.1187221255153417,-2.484062457084656,0.0409188309684395,0.0031968449657142,0.0053932431968859,0.7087889432907104,-0.7053855717182159,0.6726325035095215,-1.7221671879291534,0.6205778449773789,-0.3731516793370246,-0.0385898764245211,0.92456336915493,0.0641109345480799,0.013242661952972412,-0.008115172386169434,0.012826621532446847,0.020143146189078285,0.7038838662309803,-0.020421865279679707,-0.0683141467841808,10,10,10,10
1651820784.8895864,0.0982225891202688,-1.7397547602653505,0.217221713066101,0.0204890864668414,0.9602650016546248,-0.0096837259829044,-0.216735004633665,0.1187499113380908,-2.484061563014984,0.0410063039511441,0.0034653103277377,0.0052683741203508,0.7087665975093842,-0.7054071754217148,0.6727605134248733,-1.7223327219486235,0.6207744717597962,-0.3729623779654502,-0.0377525110729038,0.9246335953474044,0.0647498697042464,0.012800991535177886,-0.016553401947017043,0.019662678241727516,0.028714132686551902,0.7023191460672596,-0.02431867355007933,-0.06804473433126113,10,10,10,10
1651820784.8995864,0.1020385075360536,-1.7353819727897644,0.2146462269127368,0.0152004333911463,0.9611070364713667,-0.0320949710905551,-0.2198541194200515,0.11877769716084,-2.4840606689453124,0.0410937769338488,0.0037337756897613,0.0051435050438157,0.7087442517280579,-0.7054287791252136,0.6728885233402252,-1.722498255968094,0.6209710985422134,-0.3727730765938758,-0.0369151457212864,0.9247038215398788,0.065388804860413,0.012800991535188988,-0.016553401947039248,0.019662678241727516,0.028714132686569648,0.7008106962707366,-0.027832184953569428,-0.06386712038229803,10,10,10,10
1651820784.9095864,0.1058544259518384,-1.7310091853141785,0.2120707407593726,0.0099117803154513,0.9619490712881088,-0.0545062161982059,-0.222973234206438,0.1188054829835891,-2.484059774875641,0.0411812499165534,0.0040022410517849,0.0050186359672806,0.7087219059467316,-0.7054503828287124,0.6729496270418167,-1.7226610839366914,0.6211426854133606,-0.3726091235876083,-0.0360373091883956,0.9247709840536118,0.0659484144300222,0.00611037015915139,-0.016282796859745652,0.017158687114715576,0.02443126358906344,0.6992900069348104,-0.030850691479921366,-0.055318036182950614,10,10,10,10
1651820784.9195864,0.109844796732068,-1.7258082926273346,0.209207671880722,0.0052535813068971,0.9622804552316666,-0.0755402170121669,-0.2284432262182235,0.118833328783512,-2.484059762954712,0.0412773529067635,0.0041983179929956,0.0049731987877748,0.708699157834053,-0.7054726183414459,0.6730107307434082,-1.7228239119052886,0.6213142722845078,-0.3724451705813407,-0.0351594726555048,0.9248381465673446,0.0665080239996313,0.00611037015915139,-0.016282796859723447,0.017158687114715576,0.02443126358904864,0.6978514353754134,-0.033511273377890394,-0.041923578438126,10,10,10,10
1651820784.9295864,0.1138351675122975,-1.7206073999404907,0.2063446030020713,0.0005953822983429,0.9626118391752244,-0.0965742178261279,-0.233913218230009,0.118861174583435,-2.484059751033783,0.0413734558969735,0.0043943949342064,0.0049277616082689,0.7086764097213745,-0.7054948538541794,0.6730718344449997,-1.722986739873886,0.6214858591556549,-0.3722812175750732,-0.034281636122614,0.9249053090810776,0.0670676335692405,0.00611037015915139,-0.016282796859745652,0.017158687114715576,0.02443126358906344,0.6964865924490522,-0.036042377174895446,-0.023358094244564587,10,10,10,10
1651820784.9395864,0.1164515931159257,-1.715569067001343,0.2069247297942638,-0.0020797346020117,0.9609587550163268,-0.1063532771542668,-0.2385364033281803,0.1188593287020921,-2.4840601205825807,0.0413658158853649,0.0044452537847973,0.0048645110218784,0.7086778074502945,-0.7054935395717621,0.6731216967105865,-1.7232472956180571,0.6217407256364822,-0.3720811828970908,-0.0325325521640478,0.9249874651432036,0.0679171664640307,0.004986226558678641,-0.026055574417105376,0.025486648082728713,0.03678756099543224,0.694271466961845,-0.03752052512147941,0.0005850379029581632,10,10,10,10
1651820784.9495864,0.1190680187195539,-1.7105307340621951,0.2075048565864562,-0.0047548515023663,0.9593056708574296,-0.1161323364824056,-0.2431595884263515,0.1188574828207492,-2.484060490131378,0.0413581758737563,0.0044961126353882,0.0048012604354879,0.7086792051792145,-0.7054922252893447,0.6731715589761734,-1.7235078513622284,0.6219955921173096,-0.3718811482191085,-0.0307834682054817,0.92506962120533,0.0687666993588208,0.004986226558689744,-0.02605557441712758,0.025486648082739816,0.036787560995457165,0.6920994933817289,-0.0370604182737142,0.027501550389757767,10,10,10,10
