Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821021.9793603,0.9417225986719132,-1.7311153650283813,0.1715288460254668,0.7054919481277466,0.0893976509571075,0.0932896338403224,-0.6968051284551621,0.1198331009596586,-2.484169673919678,0.0417476247996091,0.0031891269842162,0.0072493100306018,0.7077753633260727,-0.7063932210206986,0.9122390896081924,-1.753952944278717,0.3737797364592552,-0.7150123864412308,0.0156264368677511,0.6970415860414505,0.0501026703044771,-0.03803044557572077,0.0027084350586070727,0.005846172571183361,0.03857237541151191,0.20566053343795973,0.41034225142761727,-2.6811619451833533,-10,-10,-10,-10
1651821021.9893603,0.9401300251483916,-1.731089413166046,0.1719237133860587,0.704889303445816,0.0897361695766448,0.0931346021592616,-0.6973916411399841,0.1198254477232694,-2.48416919708252,0.0417471071705221,0.0031908380333333,0.0072451895801349,0.7077822327613831,-0.7063863724470139,0.9110273391008376,-1.75394606590271,0.3742095708847046,-0.7142426878213882,0.0158591780578717,0.6977993935346604,0.0503124738112091,-0.12117505073548918,0.000687837600699126,0.042983442544936024,0.1285746568120138,0.20564279966356572,0.20369157254276504,-2.675569706143274,-10,-10,-10,-10
1651821021.9993603,0.9386019468307496,-1.731048822402954,0.1723601654171943,0.7041976749897003,0.090019492805004,0.0930760525166987,-0.698063287138939,0.119812337309122,-2.484168541431427,0.0417383737862109,0.0031660472042858,0.0072539544431492,0.70779367685318,-0.7063749164342881,0.909815588593483,-1.753939187526703,0.3746394053101539,-0.7134729892015457,0.0160919192479922,0.6985572010278702,0.0505222773179411,-0.12117505073545587,0.000687837600699126,0.04298344254493047,0.12857465681198055,0.20559551096202533,-0.002306200052656582,-2.0511651106235584,-10,-10,-10,-10
1651821022.0093603,0.9370738685131073,-1.731008231639862,0.1727966174483299,0.7035060465335846,0.0903028160333632,0.0930175028741359,-0.6987349331378937,0.1197992268949746,-2.4841678857803347,0.0417296404018997,0.0031412563752382,0.0072627193061634,0.7078051209449768,-0.7063634604215622,0.908651039004326,-1.7539199233055114,0.3751073598861694,-0.7127342283725738,0.0163996276911347,0.6992761462926864,0.050827401690185,-0.11645495891570157,0.0019264221191583886,0.04679545760155057,0.12552005182590326,0.20557830468708724,-0.0016787677058383021,-1.222112460939458,-10,-10,-10,-10
1651821022.0193603,0.9355457901954652,-1.73096764087677,0.1732330694794654,0.7028144180774689,0.0905861392617225,0.092958953231573,-0.6994065791368484,0.1197855118662118,-2.4841673612594604,0.041715914569795,0.0031134072109125,0.0072664855979382,0.7078172713518143,-0.7063513576984406,0.9074864894151689,-1.75390065908432,0.3755753144621848,-0.711995467543602,0.0167073361342772,0.6999950915575027,0.0511325260624289,-0.11645495891571267,0.001926422119136184,0.04679545760153947,0.12552005182590908,0.2055617469011046,-0.00043363186044520496,-0.6024837182192245,-10,-10,-10,-10
1651821022.0293603,0.9318450272083284,-1.7309766709804535,0.1744358755648135,0.7025187253952027,0.0910936545580625,0.0930315300822257,-0.6996322244405746,0.119771796837449,-2.4841668367385865,0.0417021887376903,0.0030855580465867,0.007270251889713,0.7078294217586517,-0.7063392549753189,0.906060579419136,-1.7538993418216706,0.3761595040559768,-0.7110921144485474,0.0173530956264584,0.7008504390716552,0.0516708692535757,-0.14259099960328703,0.0001317262649402906,0.05841895937920283,0.15409407949244003,0.2046526542166733,0.0019294187863365675,-0.19446221663070817,-10,-10,-10,-10
1651821022.0393603,0.9281442642211916,-1.730985701084137,0.1756386816501617,0.7022230327129364,0.0916011698544024,0.0931041069328784,-0.6998578697443009,0.1197580818086862,-2.484166312217712,0.0416884629055857,0.003057708882261,0.0072740181814878,0.7078415721654892,-0.7063271522521972,0.9023407518863678,-1.753789722919464,0.3779696822166442,-0.708552923798561,0.0178833093727006,0.7032433241605759,0.0521418720483779,-0.37198275327682273,0.010961890220673176,0.1810178160667364,0.4138342439989548,0.2052405380301694,0.002450524122133313,-0.0004336069055781433,-10,-10,-10,-10
1651821022.0493605,0.9244995772838592,-1.730944389104843,0.1768887452781199,0.7024964958429336,0.0918548639863728,0.0932528987526893,-0.6995276600122452,0.1197444081306457,-2.48416519165039,0.0416762080043553,0.0030407256097532,0.0072678120573982,0.7078545838594437,-0.7063142418861389,0.8986209243535995,-1.7536801040172576,0.3797798603773116,-0.7060137331485749,0.0184135231189429,0.7056362092494964,0.0526128748431801,-0.37198275327682273,0.010961890220628767,0.18101781606674194,0.413834243998956,0.2057946111934345,0.00213936387838487,-0.017961827553801823,-10,-10,-10,-10
1651821022.0593605,0.9208548903465272,-1.7309030771255494,0.1781388089060783,0.7027699589729309,0.0921085581183433,0.0934016905725002,-0.6991974502801895,0.1197307344526052,-2.484164071083069,0.041663953103125,0.0030237423372454,0.0072616059333085,0.7078675955533982,-0.7063013315200806,0.8949854761362076,-1.7535809099674224,0.3816066682338714,-0.7034761190414429,0.017904751561582,0.7081171035766601,0.0522477025166153,-0.36354482173919234,0.009919404983516067,0.1826807856559809,0.406983416684875,0.20635571344991546,0.0010458312058081454,-0.03934936065906092,-10,10,-10,-10
1651821022.0693605,0.9172102034091948,-1.7308617651462554,0.1793888725340366,0.7030434221029281,0.0923622522503136,0.093550482392311,-0.6988672405481339,0.1197214979678392,-2.48416348695755,0.0416501464322208,0.0030078565352595,0.0072527342010288,0.7078768700361252,-0.706292188167572,0.8913500279188156,-1.7534817159175873,0.3834334760904311,-0.7009385049343109,0.0173959800042211,0.7105979979038238,0.0518825301900505,-0.36354482173920344,0.009919404983516067,0.1826807856559698,0.4069834166848799,0.20691691832660009,-0.0008249629132095482,-0.06287018766123365,-10,10,-10,-10
1651821022.0793602,0.9088980048894882,-1.7303637623786927,0.1828923873603343,0.7022402346134186,0.0930054917931556,0.0931681770831346,-0.6996116280555725,0.1197122614830731,-2.484162902832032,0.0416363397613167,0.0029919707332737,0.0072438624687492,0.7078861445188522,-0.7062830448150634,0.8877145797014236,-1.753382521867752,0.3852602839469909,-0.6984008908271789,0.0168872084468602,0.7130788922309875,0.0515173578634857,-0.36354482173919234,0.009919404983538271,0.1826807856559809,0.40698341668487553,0.20477149791907376,-0.005283019909165132,-0.08079168715447738,-10,10,-10,-10
1651821022.0893602,0.9006916612386704,-1.729909348487854,0.1863874480128287,0.7012009143829345,0.0937589582055806,0.0928205251693725,-0.7005746841430665,0.1196986012160777,-2.4841623306274414,0.0416234770789742,0.0029670321382581,0.0072462507523595,0.7078983634710312,-0.7062708705663681,0.8809139162302018,-1.7532293319702148,0.3892241105437278,-0.6932735204696655,0.0154596470460546,0.717759084701538,0.050715441443026,-0.6800663471221879,0.015318989753709822,0.3963826596736886,0.7873017978038521,0.20512847801783016,-0.010632132595048915,-0.09097880015605142,-10,10,-10,-10
1651821022.0993602,0.8924853175878524,-1.7294549345970154,0.1898825086653232,0.7001615941524506,0.0945124246180057,0.0924728732556104,-0.7015377402305603,0.1196925282478332,-2.484161925315857,0.0416090223938226,0.0029383726650848,0.0072490082355215,0.7079044789075851,-0.7062648236751556,0.8741905987262726,-1.7530937671661375,0.3931751981377601,-0.6881979912519455,0.0142554151222611,0.7223636776208877,0.0500772142782806,-0.6723317503929183,0.013556480407728166,0.39510875940322876,0.7799517244705656,0.20547848728368595,-0.016523570315227776,-0.0882835124937289,-10,10,-10,-10
1651821022.1093602,0.8842789739370346,-1.7290005207061767,0.1933775693178176,0.6991222739219666,0.0952658910304307,0.0921252213418483,-0.7025007963180542,0.1196892745792865,-2.4841617703437806,0.0415920594707131,0.0028949316358193,0.0072629822418093,0.7079079717397689,-0.7062613606452942,0.8674672812223434,-1.7529582023620605,0.3971262857317924,-0.6831224620342254,0.0130511831984676,0.7269682705402374,0.0494389871135353,-0.6723317503929183,0.013556480407705962,0.3951087594032343,0.779951724470568,0.20584009075639323,-0.022866326849128926,-0.07101316503734167,-10,10,-10,-10
1651821022.1193602,0.8707494854927063,-1.7286341428756713,0.2001979745924472,0.6982894361019134,0.0931692119687795,0.0886227136477827,-0.703805410861969,0.1196860209107398,-2.484161615371704,0.0415750965476035,0.0028514906065538,0.007276956248097,0.7079114645719529,-0.7062578976154328,0.8607439637184143,-1.7528226375579834,0.4010773733258247,-0.6780469328165054,0.0118469512746741,0.731572863459587,0.04880075994879,-0.6723317503929072,0.013556480407705962,0.39510875940322876,0.7799517244705556,0.2025777050330449,-0.02595890110195498,-0.04129792369920671,-10,10,-10,-10
1651821022.1293602,0.8561248809099198,-1.7283175945281983,0.2078149169683456,0.6977218240499496,0.0902871008962392,0.0843344600871204,-0.7049149066209793,0.1196827672421932,-2.484161460399628,0.041558133624494,0.0028080495772882,0.0072909302543848,0.7079149574041367,-0.7062544345855712,0.8532980382442474,-1.752715176343918,0.4056061521172523,-0.6723578631877899,0.0108911196892222,0.7366362035274505,0.0483412967994808,-0.7445925474166892,0.010746121406546294,0.4528778791427601,0.8715686514616064,0.1993103252208508,-0.028552789627921404,-0.003937655680301133,-10,10,-10,-10
1651821022.1393602,0.8417685747146606,-1.728015261888504,0.2153373226523399,0.6973458617925644,0.0873678684234618,0.0800865883007645,-0.705830842256546,0.1196808874607086,-2.4841611146926885,0.0415439201518892,0.0027759875752962,0.007298427238129,0.7079168796539307,-0.7062525689601898,0.8431162059307098,-1.7527871072292327,0.4127051785588264,-0.6639071196317673,0.0095188391585906,0.7435501456260681,0.0478231377899646,-1.0181832313537642,-0.007193088531476377,0.7099026441574063,1.241253639396192,0.1989209163879029,-0.02659977912633904,0.033184936234341045,-10,10,-10,-10
1651821022.1493602,0.8274122685194015,-1.7277129292488098,0.2228597283363342,0.6969698995351792,0.0844486359506845,0.0758387165144085,-0.7067467778921127,0.1196790076792239,-2.484160768985749,0.0415297066792845,0.0027439255733042,0.0073059242218732,0.7079188019037247,-0.7062507033348083,0.8329343736171723,-1.7528590381145477,0.4198042050004005,-0.6554563760757446,0.0081465586279591,0.7504640877246856,0.0473049787804483,-1.018183231353753,-0.0071930885314985815,0.7099026441574119,1.2412536393961862,0.19862010805626232,-0.023165380913777622,0.0630880833522961,-10,10,-10,-10
1651821022.1593602,0.8130559623241425,-1.7274105966091156,0.2303821340203284,0.6965939372777938,0.0815294034779071,0.0715908447280525,-0.7076627135276794,0.1196781292557716,-2.484159982204438,0.041525063291192,0.0027268949430435,0.0073139893123879,0.7079195082187653,-0.7062499821186066,0.8227525413036346,-1.752930968999863,0.4269032314419746,-0.647005632519722,0.0067742780973275,0.7573780298233033,0.0467868197709321,-1.0181832313537642,-0.007193088531520786,0.7099026441574119,1.2412536393961955,0.19840830321001213,-0.01828502369973939,0.08168501581877552,-10,10,-10,-10
1651821022.1693602,0.793908828496933,-1.72735835313797,0.2420826122164726,0.6958459407091141,0.0742829822003841,0.0629305763170122,-0.7086386144161224,0.1196772508323192,-2.4841591954231266,0.0415204199030995,0.0027098643127828,0.0073220544029026,0.7079202145338058,-0.7062492609024048,0.8125707089900971,-1.7530028998851777,0.4340022578835487,-0.6385548889636994,0.005401997566696,0.7642919719219208,0.0462686607614159,-1.018183231353753,-0.007193088531476377,0.7099026441574063,1.2412536393961828,0.19452264380885556,-0.011868402801805678,0.08863782430397704,-10,10,-10,-10
1651821022.1793602,0.7755605995655059,-1.727351224422455,0.253497403115034,0.6952251493930817,0.0669560957700013,0.0542116535827517,-0.7095057040452957,0.1196763724088668,-2.484158408641816,0.0415157765150069,0.0026928336825221,0.0073301194934173,0.7079209208488464,-0.706248539686203,0.7987432330846786,-1.7534190654754638,0.4454082891345024,-0.6259824931621552,0.0062761847120782,0.7735398292541504,0.0468411294743418,-1.382747590541844,-0.041616559028612166,1.140603125095374,1.7929579822494421,0.19505577409250568,-0.0073978442445693515,0.08181076097774986,-10,10,-10,-10
1651821022.18936,0.7575113147497177,-1.7273321092128753,0.2648171626031398,0.69464410841465,0.0596070669591426,0.0454586846753954,-0.7103407055139541,0.1196628764271735,-2.484171223640442,0.0415606912225484,0.0024173084297217,0.0077134808059781,0.7079394817352295,-0.7062241107225418,0.7857472032308579,-1.7538150250911713,0.4564429476857185,-0.6139636278152466,0.0069015107774248,0.7822546511888504,0.047152829915285,-1.2996029853820756,-0.03959596157074863,1.1034658551216103,1.7053365219820933,0.19549693537304091,-0.0033384426069338335,0.07071779471296813,-10,10,-10,-10
1651821022.19936,0.7394620299339294,-1.727312994003296,0.2761369220912456,0.6940630674362183,0.0522580381482839,0.0367057157680391,-0.7111757069826126,0.1196548376232385,-2.484184217453003,0.0416138216853141,0.0021682850550859,0.0080839568050577,0.707953467965126,-0.7062042891979218,0.772751173377037,-1.7542109847068788,0.4674776062369347,-0.6019447624683381,0.0075268368427714,0.7909694731235504,0.0474645303562282,-1.2996029853820867,-0.03959596157074863,1.1034658551216159,1.7053365219821053,0.19606867772391942,1.2854702091336101e-05,0.05814702921482873,-10,10,-10,-10
1651821022.20936,0.7214127451181411,-1.7272938787937164,0.2874566815793514,0.6934820264577866,0.0449090093374252,0.0279527468606829,-0.712010708451271,0.1196467988193034,-2.484197211265564,0.0416669521480798,0.0019192616804502,0.0084544328041374,0.7079674541950226,-0.7061844676733017,0.7597551435232163,-1.754606944322586,0.4785122647881508,-0.5899258971214294,0.008152162908118,0.7996842950582504,0.0477762307971715,-1.2996029853820756,-0.03959596157072642,1.1034658551216103,1.7053365219820926,0.19676986288375642,0.002758283085611435,0.04723399966001984,-10,10,-10,-10
1651821022.21936,0.6996252343058587,-1.727478814125061,0.3026138760149479,0.6914301812648773,0.0322816222906112,0.014380364306271,-0.7125625729560852,0.1196387600153684,-2.484210205078125,0.0417200826108455,0.0016702383058145,0.008824908803217,0.7079814404249192,-0.7061646461486817,0.7467591136693954,-1.7550029039382935,0.4895469233393669,-0.5779070317745209,0.0087774889734646,0.8083991169929504,0.0480879312381147,-1.2996029853820867,-0.03959596157074863,1.1034658551216103,1.7053365219821017,0.19473865123774683,0.002459479255319197,0.04523756907267573,-10,10,-10,-10
1651821022.22936,0.6800104081630707,-1.72761412858963,0.3170047163963317,0.6889824002981186,0.0194300431758165,0.0006768552586436,-0.7135604381561279,0.1196408059448003,-2.484222829341889,0.04176127910614,0.0014021656708791,0.0091948236804455,0.7079862952232361,-0.7061539202928543,0.7320153623819351,-1.7556078493595124,0.5035707369446755,-0.5629487276077271,0.007053539501976,0.8185185134410858,0.0473054878413676,-1.4743751287460305,-0.06049454212189165,1.4023813605308577,2.0357099720382053,0.1956911947152793,0.004770526010054121,0.05098032971471467,-10,10,-10,-10
1651821022.23936,0.6603955820202827,-1.7277494430541993,0.3313955567777157,0.6865346193313598,0.0065784640610218,-0.0130266537889838,-0.7145583033561707,0.1196688033640384,-2.484236669540405,0.041756379790604,0.0011155648855492,0.009509249520488,0.7079706907272338,-0.7061647444963455,0.7195655286312104,-1.756321096420288,0.5163685619831085,-0.5496262609958649,0.0054451357764264,0.8271003723144531,0.0465903848409652,-1.2449833750724726,-0.07132470607755792,1.2797825038433075,1.7868727081265023,0.19629680234972308,0.0072690275107957225,0.06274324038725321,-10,10,-10,-10
1651821022.24936,0.6407807558774948,-1.7278847575187684,0.3457863971590996,0.6840868383646012,-0.0062731150537729,-0.0267301628366112,-0.7155561685562134,0.1196967594325542,-2.4842511057853702,0.0417500095441937,0.0008180982084013,0.009833647776395,0.7079542249441146,-0.7061763763427734,0.7071156948804855,-1.7570343434810638,0.5291663870215416,-0.5363037943840027,0.0038367320508768,0.8356822311878205,0.0458752818405627,-1.2449833750724837,-0.07132470607758012,1.2797825038433075,1.786872708126511,0.19717566578118378,0.010143131932633276,0.0803188057319455,-10,10,-10,-10
1651821022.25936,0.6170062735676766,-1.72824866771698,0.3636818401515483,0.6791506707668304,-0.0254343822598457,-0.0459053320810198,-0.7149692147970199,0.11972471550107,-2.484265542030335,0.0417436392977833,0.0005206315312534,0.010158046032302,0.7079377591609954,-0.7061880081892014,0.6946658611297607,-1.7577475905418396,0.5419642120599747,-0.5229813277721405,0.0022283283253273,0.8442640900611877,0.0451601788401603,-1.2449833750724837,-0.07132470607758012,1.2797825038433075,1.786872708126511,0.19668706648235543,0.015089734555392198,0.1019369362613245,10,10,-10,-10
1651821022.26936,0.5932317912578583,-1.7286125779151915,0.3815772831439972,0.6742145031690597,-0.0445956494659185,-0.0650805013254285,-0.7143822610378265,0.1197526715695857,-2.4842799782753,0.0417372690513729,0.0002231648541055,0.010482444288209,0.7079212933778762,-0.7061996400356293,0.6815563589334488,-1.7583472013473511,0.5559161171317101,-0.508495657145977,0.0014204177847204,0.8533107191324234,0.0450505010783671,-1.3109502196311906,-0.0599610805511519,1.3951905071735382,1.9153961367923564,0.19768511861525542,0.020370610151981605,0.12253848715012627,10,10,-10,-10
1651821022.27936,0.5741248205304146,-1.7294331789016724,0.3972192749381065,0.6703549861907959,-0.0641464620828628,-0.0837245734408498,-0.7127207100391388,0.1197384782135486,-2.484280836582184,0.0417910834774374,0.0003106123767793,0.0104950352804734,0.7079333484172821,-0.7061869651079178,0.6684038907289505,-1.7589116930961608,0.5699598908424377,-0.4939225822687149,0.0006911633028721,0.8623883724212646,0.0450144205242394,-1.3152468204498335,-0.05644917488096812,1.4043773710727625,1.9249250656660333,0.19898956319270314,0.027140906800322218,0.14450163156245066,10,10,-10,-10
1651821022.28936,0.5550178498029709,-1.730253779888153,0.4128612667322159,0.666495469212532,-0.0836972746998071,-0.102368645556271,-0.711059159040451,0.1197287086397409,-2.48428168296814,0.0418439539149403,0.0004071126924827,0.0104963662568479,0.7079424589872361,-0.7061773210763931,0.6584166377782822,-1.7595301806926726,0.5818666458129883,-0.4819392636418342,0.0008806986644685,0.8692667275667191,0.0454150840640067,-0.9987252950668268,-0.06184875965118408,1.1906754970550604,1.555308851438847,0.20027789482882488,0.03497487008602995,0.1664719503310378,10,10,-10,-10
1651821022.29936,0.5359108790755271,-1.7310743808746338,0.4285032585263252,0.6626359522342682,-0.1032480873167514,-0.1210127176716923,-0.7093976080417633,0.1197113517671823,-2.4842823624610904,0.0418984163552522,0.0005073338863439,0.0104973280336707,0.707957673072815,-0.7061615496873855,0.6484293848276138,-1.7601486682891845,0.5937734007835388,-0.4699559450149536,0.001070234026065,0.8761450827121735,0.045815747603774,-0.9987252950668379,-0.06184875965118408,1.1906754970550493,1.5553088514388456,0.2020394720025418,0.04409271393179304,0.18773524507401407,10,10,-10,-10
1651821022.30936,0.5126694172620774,-1.7320949375629424,0.446466326713562,0.6557768046855926,-0.1287435423582791,-0.1446085261180996,-0.7046842485666275,0.1196939948946237,-2.4842830419540407,0.0419528787955641,0.0006075550802052,0.0104982898104935,0.7079728871583939,-0.706145778298378,0.6384421318769455,-1.7607671558856963,0.6056801557540894,-0.4579726263880729,0.0012597693876614,0.8830234378576278,0.0462164111435412,-0.9987252950668268,-0.06184875965118408,1.1906754970550604,1.555308851438847,0.20491440945645334,0.053602416340856385,0.20859785096311667,10,10,-10,-10
1651821022.31936,0.4947511002421379,-1.733027458190918,0.4611040502786636,0.6487111747264862,-0.1513888519257306,-0.1650494787842035,-0.6996293306350708,0.119721658155322,-2.484286427497864,0.0419255794957279,0.00061430206988,0.0104555993108078,0.7079506367444992,-0.7061684668064118,0.6284803330898285,-1.761231917142868,0.6175733298063278,-0.4460520908236504,0.0032635282375849,0.8897770762443542,0.0474716024473308,-0.9961798787117004,-0.04647612571717641,1.1893174052238442,1.5520986667670695,0.20775378374101983,0.06470413535457409,0.22955208995715293,10,10,-10,-10
1651821022.32936,0.4779278993606567,-1.7339101493358613,0.4749452367424965,0.6413803189992905,-0.173248729482293,-0.1847046855837106,-0.6947695314884186,0.1197779972106218,-2.4842919588088987,0.0418393999338149,0.0005502800282556,0.0103911988204344,0.7079067915678025,-0.7062131464481354,0.6192411422729492,-1.761668574810028,0.6288888126611709,-0.4347450956702232,0.005018886749167,0.8960719674825668,0.0485480297356843,-0.9239190816879295,-0.043665766715994536,1.1315482854843073,1.461483729321828,0.21080461895751273,0.07681706814414357,0.2523271677346679,10,10,-10,-10
1651821022.33936,0.4611046984791755,-1.7347928404808044,0.4887864232063293,0.6340494632720948,-0.1951086070388555,-0.2043598923832177,-0.6899097323417663,0.1198329623788594,-2.484297680854797,0.0417504709213971,0.0004748789593577,0.0103332753526046,0.7078645169734955,-0.7062562286853791,0.6129092365503311,-1.7619372606277466,0.637533575296402,-0.4263315871357918,0.0079475026694126,0.9003179371356964,0.0503112826496362,-0.6331905722618103,-0.026868581771855027,0.8644762635231062,1.0719008497442946,0.21425954489594592,0.090187746828166,0.2772083917349242,10,10,-10,-10
1651821022.34936,0.4414806261658668,-1.7359547376632691,0.503505040705204,0.6247089803218842,-0.2210708010941743,-0.2266952011734246,-0.6818670600652694,0.1198879275470971,-2.484303402900696,0.0416615419089793,0.0003994778904598,0.0102753518847748,0.7078222423791886,-0.7062993109226227,0.606577330827713,-1.7622059464454651,0.646178337931633,-0.4179180786013603,0.0108761185896582,0.904563906788826,0.052074535563588,-0.6331905722618103,-0.026868581771855027,0.8644762635231062,1.0719008497442946,0.2197765173857032,0.10346800160635983,0.305754272298018,10,10,10,-10
1651821022.35936,0.4218565538525581,-1.7371166348457336,0.5182236582040787,0.6153684973716735,-0.2470329951494931,-0.2490305099636315,-0.6738243877887726,0.1199428927153348,-2.484309124946594,0.0415726128965615,0.0003240768215618,0.0102174284169449,0.7077799677848816,-0.7063423931598664,0.6005440086126328,-1.7624615728855133,0.654395467042923,-0.409836459159851,0.0125053137657232,0.9087299883365632,0.0535883020609616,-0.6033322215080239,-0.025562644004817336,0.8217129111289911,1.0197427747203731,0.2260847935959355,0.11889018053748512,0.33967724494456353,10,10,10,-10
1651821022.36936,0.4070233091711998,-1.7380284428596495,0.5287642031908035,0.6064000487327575,-0.2686680004000663,-0.2669534221291542,-0.6657217502593994,0.119870277494192,-2.4843266725540163,0.0417447470128535,0.0003018804825842,0.0105795904761179,0.7078533679246902,-0.7062631458044052,0.5945106863975524,-1.7627171993255617,0.662612596154213,-0.4017548397183418,0.0141345089417882,0.9128960698843004,0.0551020685583352,-0.603332221508035,-0.02556264400483954,0.8217129111290022,1.019742774720389,0.23168177229539888,0.13715537447591042,0.37548710039080335,10,10,10,-10
1651821022.37936,0.3921900644898414,-1.7389402508735656,0.5393047481775284,0.5974316000938416,-0.2903030056506395,-0.2848763342946767,-0.6576191127300263,0.1197976622730492,-2.484344220161438,0.0419168811291455,0.0002796841436065,0.0109417525352909,0.707926768064499,-0.7061838984489441,0.592123007774353,-1.7626285910606383,0.6665227204561234,-0.397794872522354,0.0135172364418394,0.9147282361984252,0.0555252073332666,-0.23876786231994407,0.008860826492340657,0.39101243019104004,0.45823501272476563,0.23815694770865617,0.1569111688865359,0.40680910438912865,10,10,10,-10
1651821022.38936,0.377356819808483,-1.7398520588874815,0.5498452931642532,0.5884631514549256,-0.3119380109012126,-0.3027992464601993,-0.649516475200653,0.1197376646101474,-2.484348165988922,0.0420394571498035,0.0005159824271686,0.0109286183724179,0.707982313632965,-0.7061283588409424,0.5897353291511536,-1.762539982795715,0.6704328447580338,-0.3938349053263664,0.0128999639418907,0.9165604025125504,0.0559483461081981,-0.23876786231994407,0.008860826492318452,0.39101243019104004,0.4582350127247652,0.24527684505730107,0.1781089150658266,0.4306280830149105,10,10,10,-10
1651821022.39936,0.3585431016981601,-1.7407569944858552,0.5607518702745438,0.5753318518400192,-0.3373717825859784,-0.3251666296273469,-0.6371265575289726,0.1196776669472455,-2.4843521118164062,0.0421620331704616,0.0007522807107306,0.0109154842095449,0.7080378592014313,-0.7060728192329406,0.5873476505279541,-1.762451374530792,0.6743429690599442,-0.3898749381303786,0.012282691441942,0.9183925688266754,0.0563714848831295,-0.23876786231994407,0.008860826492318452,0.39101243019104004,0.4582350127247652,0.25636908045631074,0.2026787384495341,0.4359619503135481,10,10,10,-10
1651821022.40936,0.3397293835878371,-1.7416619300842284,0.5716584473848343,0.5622005522251129,-0.3628055542707442,-0.3475340127944946,-0.6247366398572922,0.1197041146457194,-2.4843536972999574,0.0421024506911634,0.0006996961776167,0.0108732668915762,0.7080168068408966,-0.7060945719480515,0.5852168649435043,-1.7623543858528137,0.6778695166110993,-0.3861824378371238,0.0115902911522425,0.9201013177633286,0.0569729670882224,-0.21307855844497903,0.009698867797824917,0.35265475511551125,0.4121430775970054,0.26827797608873966,0.22715127510506128,0.41819671813837145,10,10,10,-10
