Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.089999996,-0.06294458,-0.0007934867,0.07726836,-0.5656096,-0.09452641,0.8143799,0.01288755,0.63368076,-1.5959866,-0.065239266,-0.45726252,0.99610746
0.099999994,-0.07306025,-0.0018227751,0.087062255,-0.55528677,-0.10298309,0.81869465,0.010594203,0.7025259,-1.5959866,-0.065239266,-0.45726252,0.99464667
0.11,-0.08389653,-0.0029733684,0.09754242,-0.54422957,-0.11165582,0.823169,0.008405657,0.7703692,-1.5959866,-0.065239266,-0.45726252,0.99314183
0.12,-0.09534223,-0.0041459557,0.10867572,-0.53235644,-0.120441385,0.8277946,0.0063719014,0.8318422,-1.5959866,-0.065239266,-0.45726252,0.9915614
0.13,-0.10717664,-0.005277928,0.12031785,-0.51974416,-0.12922652,0.83258575,0.0045276964,0.88187486,-1.5959866,-0.065239266,-0.45726252,0.9899763
0.14,-0.11910648,-0.0063560754,0.13222744,-0.5066282,-0.13791433,0.83751416,0.0028814794,0.91743153,-1.5959866,-0.065239266,-0.45726252,0.9884992
0.14999999,-0.13084163,-0.0074046366,0.1441269,-0.49335015,-0.14643215,0.8424535,0.001417269,0.93853897,-1.5959866,-0.065239266,-0.45726252,0.98720145
0.16,-0.14216456,-0.008456869,0.15577847,-0.48025534,-0.15473416,0.8472178,0.00010293443,0.9479382,-1.5959866,-0.065239266,-0.45726252,0.98608613
0.17,-0.15295176,-0.009532459,0.16702968,-0.46760067,-0.1628052,0.85165465,-0.001101925,0.9496725,-1.5959866,-0.065239266,-0.45726252,0.9851258
0.17999999,-0.16315207,-0.010633122,0.17781118,-0.45552418,-0.17065766,0.85569257,-0.0022383993,0.9475889,-1.5959866,-0.065239266,-0.45726252,0.9842973
0.19,-0.17275125,-0.0117502995,0.18810411,-0.44407448,-0.17832004,0.8593233,-0.0033411635,0.944472,-1.5959866,-0.065239266,-0.45726252,0.9835893
0.19999999,-0.18174541,-0.012873786,0.19790621,-0.4332586,-0.1858233,0.8625627,-0.0044343015,0.9418815,-1.5959866,-0.065239266,-0.45726252,0.98299414
0.21,-0.19012867,-0.013996253,0.2072108,-0.42307684,-0.19319233,0.8654254,-0.0055311015,0.9404018,-1.5959866,-0.065239266,-0.45726252,0.9825014
0.22,-0.19789118,-0.015113434,0.21599917,-0.4135377,-0.20044346,0.8679163,-0.006636466,0.9400113,-1.5959866,-0.065239266,-0.45726252,0.9820966
0.22999999,-0.20502137,-0.01622295,0.22424199,-0.40465826,-0.2075861,0.8700325,-0.0077505624,0.94040436,-1.5959866,-0.065239266,-0.45726252,0.9817621
0.24,-0.21150926,-0.01732275,0.23190396,-0.3964598,-0.2146256,0.87176687,-0.008871916,0.94121295,-1.5959866,-0.065239266,-0.45726252,0.9814788
0.25,-0.21734887,-0.01841015,0.2389491,-0.38896206,-0.22156626,0.87311226,-0.009999814,0.94212717,-1.5959866,-0.065239266,-0.45726252,0.9812279
0.26,-0.22253971,-0.019481441,0.24534537,-0.3821794,-0.228413,0.87406343,-0.011135402,0.9429396,-1.5959866,-0.065239266,-0.45726252,0.9809916
0.26999998,-0.22708683,-0.020532086,0.25106725,-0.37611884,-0.23517253,0.87461907,-0.012282214,0.94354194,-1.5959866,-0.065239266,-0.45726252,0.98075527
0.28,-0.23100056,-0.021556828,0.25609693,-0.3707798,-0.2418534,0.87478197,-0.013445898,0.94389826,-1.5959866,-0.065239266,-0.45726252,0.9805075
0.29,-0.23429546,-0.022550214,0.26042414,-0.366155,-0.24846572,0.87455887,-0.014633837,0.94401443,-1.5959866,-0.065239266,-0.45726252,0.9802408
0.29999998,-0.23698941,-0.023506805,0.2640456,-0.36223173,-0.25502068,0.8739597,-0.01585462,0.9439124,-1.5959866,-0.065239266,-0.45726252,0.9799512
0.31,-0.23910269,-0.02442142,0.26696342,-0.35899338,-0.2615302,0.8729968,-0.017117623,0.94361466,-1.5959866,-0.065239266,-0.45726252,0.97963804
0.32,-0.24065736,-0.025289396,0.2691844,-0.35642043,-0.2680066,0.87168413,-0.018432751,0.9431368,-1.5959866,-0.065239266,-0.45726252,0.97930384
0.32999998,-0.24167663,-0.026106395,0.27071896,-0.3544914,-0.27446216,0.87003666,-0.019810118,0.9424861,-1.5959866,-0.065239266,-0.45726252,0.9789535
0.34,-0.24218461,-0.02686869,0.2715803,-0.35318342,-0.28090942,0.86806965,-0.021259911,0.9416632,-1.5959866,-0.065239266,-0.45726252,0.97859365
0.35,-0.24220589,-0.02757289,0.2717841,-0.35247248,-0.28736076,0.86579883,-0.022792323,0.94066435,-1.5959866,-0.065239266,-0.45726252,0.9782332
0.35999998,-0.24176532,-0.028216098,0.27134788,-0.35233366,-0.29382855,0.86324006,-0.024417516,0.9394838,-1.5959866,-0.065239266,-0.45726252,0.9778823
0.37,-0.24088794,-0.028795749,0.27029082,-0.35274172,-0.30032519,0.8604091,-0.026145462,0.9381159,-1.5959866,-0.065239266,-0.45726252,0.9775528
0.38,-0.23959859,-0.029309716,0.26863346,-0.35367066,-0.30686304,0.857321,-0.027985971,0.93655545,-1.5959866,-0.065239266,-0.45726252,0.9772566
0.39,-0.23792186,-0.02975619,0.2663973,-0.3550944,-0.31345436,0.8539913,-0.029948656,0.93479866,-1.5959866,-0.065239266,-0.45726252,0.97700757
0.39999998,-0.23588192,-0.03013367,0.26360467,-0.35698682,-0.32011148,0.8504346,-0.032042783,0.932843,-1.5959866,-0.065239266,-0.45726252,0.9768197
0.41,-0.23350237,-0.03044105,0.26027846,-0.35932192,-0.3268466,0.8466651,-0.03427729,0.93068707,-1.5959866,-0.065239266,-0.45726252,0.9767075
0.42,-0.23080608,-0.030677523,0.25644198,-0.36207372,-0.33367172,0.8426965,-0.036660742,0.92833006,-1.5959866,-0.065239266,-0.45726252,0.976686
0.42999998,-0.22781512,-0.030842537,0.2521186,-0.36521703,-0.34059882,0.8385419,-0.039201353,0.925772,-1.5959866,-0.065239266,-0.45726252,0.97677034
